id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
13589,httpcore,org.apache.http.impl.entity.teststrictcontentlengthstrategy.testentitynocontentdelimiter,5.0,2.0,0.2,1.0,0.0,1,0.0,0,0.0,0.0,96.0,1.0,0.0,8.0,8.0,8.0,6.0,372.0,106.0,627.4027485529535,0,0,2,0.0,0.0,False
13582,httpcore,org.apache.http.impl.entity.teststrictcontentlengthstrategy.testentitywithchunktransferencoding,6.0,2.0,0.1666666666666666,1.0,0.0,1,0.0,0,0.0,0.0,96.0,1.0,0.0,8.0,8.0,8.0,6.0,372.0,106.0,627.4027485529535,0,0,2,0.0,0.0,False
13586,httpcore,org.apache.http.impl.entity.teststrictcontentlengthstrategy.testentitywithcontentlength,6.0,2.0,0.1666666666666666,1.0,0.0,1,0.0,0,0.0,0.0,96.0,1.0,0.0,8.0,8.0,8.0,6.0,372.0,106.0,627.4027485529535,0,0,2,0.0,0.0,False
13583,httpcore,org.apache.http.impl.entity.teststrictcontentlengthstrategy.testentitywithidentitytransferencoding,6.0,2.0,0.1666666666666666,1.0,0.0,1,0.0,0,0.0,0.0,96.0,1.0,0.0,8.0,8.0,8.0,6.0,372.0,106.0,627.4027485529535,0,0,2,0.0,0.0,False
13585,httpcore,org.apache.http.impl.entity.teststrictcontentlengthstrategy.testentitywithinvalidchunkencodingandhttp10,7.0,2.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,96.0,1.0,0.0,8.0,8.0,8.0,6.0,372.0,106.0,627.4027485529535,0,0,2,0.0,0.0,False
13587,httpcore,org.apache.http.impl.entity.teststrictcontentlengthstrategy.testentitywithinvalidcontentlength,6.0,2.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,96.0,1.0,0.0,8.0,8.0,8.0,6.0,372.0,106.0,627.4027485529535,0,0,2,0.0,0.0,False
13584,httpcore,org.apache.http.impl.entity.teststrictcontentlengthstrategy.testentitywithinvalidtransferencoding,6.0,2.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,96.0,1.0,0.0,8.0,8.0,8.0,6.0,372.0,106.0,627.4027485529535,0,0,2,0.0,0.0,False
13588,httpcore,org.apache.http.impl.entity.teststrictcontentlengthstrategy.testentitywithnegativecontentlength,6.0,2.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,96.0,1.0,0.0,8.0,8.0,8.0,6.0,372.0,106.0,627.4027485529535,0,0,2,0.0,0.0,False
14033,httpcore,org.apache.http.impl.io.testchunkcoding.testavailable,7.0,2.0,0.4285714285714285,2.0,0.0,4,0.0,0,0.0,0.0,312.0,0.0,0.0,10.0,49.0,32.0,22.0,1277.0,369.0,2639.187207876007,0,0,0,0.0,0.0,False
14044,httpcore,org.apache.http.impl.io.testchunkcoding.testchunkedconsistence,19.0,3.0,0.0526315789473684,1.0,0.0,4,0.0,0,1.0,0.0,312.0,0.0,0.0,10.0,49.0,32.0,22.0,1277.0,369.0,2639.187207876007,0,0,0,0.0,0.0,False
14034,httpcore,org.apache.http.impl.io.testchunkcoding.testchunkedinputstreamclose,25.0,3.0,0.08,0.0,0.0,4,0.0,0,0.0,0.0,312.0,0.0,0.0,10.0,49.0,32.0,22.0,1277.0,369.0,2639.187207876007,0,0,0,0.0,0.0,False
14030,httpcore,org.apache.http.impl.io.testchunkcoding.testchunkedinputstreamlargebuffer,21.0,3.0,0.8095238095238095,5.0,0.0,5,0.0,0,1.0,0.0,312.0,0.0,0.0,10.0,49.0,32.0,22.0,1277.0,369.0,2639.187207876007,0,0,0,0.0,0.0,False
14036,httpcore,org.apache.http.impl.io.testchunkcoding.testchunkedinputstreamnoclosingchunk,7.0,2.0,0.4285714285714285,2.0,0.0,3,0.0,0,0.0,0.0,312.0,0.0,0.0,10.0,49.0,32.0,22.0,1277.0,369.0,2639.187207876007,0,0,0,0.0,0.0,False
14032,httpcore,org.apache.http.impl.io.testchunkcoding.testchunkedinputstreamonebyteread,13.0,3.0,0.3846153846153846,3.0,0.0,4,0.0,0,1.0,0.0,312.0,0.0,0.0,10.0,49.0,32.0,22.0,1277.0,369.0,2639.187207876007,0,0,0,0.0,0.0,False
14031,httpcore,org.apache.http.impl.io.testchunkcoding.testchunkedinputstreamsmallbuffer,20.0,3.0,0.75,4.0,0.0,5,0.0,0,1.0,0.0,312.0,0.0,0.0,10.0,49.0,32.0,22.0,1277.0,369.0,2639.187207876007,0,0,0,0.0,0.0,False
14045,httpcore,org.apache.http.impl.io.testchunkcoding.testchunkedoutputstream,31.0,2.0,1.2580645161290325,20.0,0.0,1,0.0,0,0.0,0.0,312.0,0.0,0.0,10.0,49.0,32.0,22.0,1277.0,369.0,2639.187207876007,0,0,0,0.0,0.0,False
14035,httpcore,org.apache.http.impl.io.testchunkcoding.testchunkedoutputstreamclose,17.0,3.0,0.0588235294117647,0.0,0.0,1,0.0,0,0.0,0.0,312.0,0.0,0.0,10.0,49.0,32.0,22.0,1277.0,369.0,2639.187207876007,0,0,0,0.0,0.0,False
14046,httpcore,org.apache.http.impl.io.testchunkcoding.testchunkedoutputstreamlargechunk,23.0,2.0,1.2608695652173914,15.0,0.0,1,0.0,0,0.0,0.0,312.0,0.0,0.0,10.0,49.0,32.0,22.0,1277.0,369.0,2639.187207876007,0,0,0,0.0,0.0,False
14047,httpcore,org.apache.http.impl.io.testchunkcoding.testchunkedoutputstreamsmallchunk,20.0,2.0,1.15,12.0,0.0,1,0.0,0,0.0,0.0,312.0,0.0,0.0,10.0,49.0,32.0,22.0,1277.0,369.0,2639.187207876007,0,0,0,0.0,0.0,False
14029,httpcore,org.apache.http.impl.io.testchunkcoding.testconstructors,10.0,4.0,0.0,0.0,0.0,0,0.0,0,2.0,0.0,312.0,0.0,0.0,10.0,49.0,32.0,22.0,1277.0,369.0,2639.187207876007,0,0,0,0.0,0.0,False
14042,httpcore,org.apache.http.impl.io.testchunkcoding.testcorruptchunkedinputstreaminvalidfooter,11.0,4.0,0.0,0.0,0.0,3,0.0,0,1.0,0.0,312.0,0.0,0.0,10.0,49.0,32.0,22.0,1277.0,369.0,2639.187207876007,0,0,0,0.0,0.0,False
14039,httpcore,org.apache.http.impl.io.testchunkcoding.testcorruptchunkedinputstreaminvalidsize,10.0,4.0,0.0,0.0,0.0,3,0.0,0,1.0,0.0,312.0,0.0,0.0,10.0,49.0,32.0,22.0,1277.0,369.0,2639.187207876007,0,0,0,0.0,0.0,False
14037,httpcore,org.apache.http.impl.io.testchunkcoding.testcorruptchunkedinputstreammissingcrlf,15.0,5.0,0.0,0.0,0.0,3,0.0,0,1.0,0.0,312.0,0.0,0.0,10.0,49.0,32.0,22.0,1277.0,369.0,2639.187207876007,0,0,0,0.0,0.0,False
14038,httpcore,org.apache.http.impl.io.testchunkcoding.testcorruptchunkedinputstreammissinglf,10.0,4.0,0.0,0.0,0.0,3,0.0,0,1.0,0.0,312.0,0.0,0.0,10.0,49.0,32.0,22.0,1277.0,369.0,2639.187207876007,0,0,0,0.0,0.0,False
14040,httpcore,org.apache.http.impl.io.testchunkcoding.testcorruptchunkedinputstreamnegativesize,10.0,4.0,0.0,0.0,0.0,3,0.0,0,1.0,0.0,312.0,0.0,0.0,10.0,49.0,32.0,22.0,1277.0,369.0,2639.187207876007,0,0,0,0.0,0.0,False
14041,httpcore,org.apache.http.impl.io.testchunkcoding.testcorruptchunkedinputstreamtruncatedchunk,12.0,4.0,0.1666666666666666,1.0,0.0,3,0.0,0,1.0,0.0,312.0,0.0,0.0,10.0,49.0,32.0,22.0,1277.0,369.0,2639.187207876007,0,0,0,0.0,0.0,False
14043,httpcore,org.apache.http.impl.io.testchunkcoding.testemptychunkedinputstream,11.0,3.0,0.0909090909090909,1.0,0.0,3,0.0,0,1.0,0.0,312.0,0.0,0.0,10.0,49.0,32.0,22.0,1277.0,369.0,2639.187207876007,0,0,0,0.0,0.0,False
14049,httpcore,org.apache.http.impl.io.testchunkcoding.testresumeonsockettimeoutinchunk,22.0,5.0,0.1363636363636363,2.0,0.0,3,0.0,0,2.0,0.0,312.0,0.0,0.0,10.0,49.0,32.0,22.0,1277.0,369.0,2639.187207876007,0,0,0,0.0,0.0,False
14048,httpcore,org.apache.http.impl.io.testchunkcoding.testresumeonsockettimeoutindata,22.0,5.0,0.1363636363636363,2.0,0.0,3,0.0,0,2.0,0.0,312.0,0.0,0.0,10.0,49.0,32.0,22.0,1277.0,369.0,2639.187207876007,0,0,0,0.0,0.0,False
13553,httpcore,org.apache.http.impl.io.testcontentlengthinputstream.testavailable,6.0,2.0,0.5,2.0,0.0,4,0.0,0,0.0,0.0,236.0,0.0,0.0,6.0,32.0,15.0,8.0,1152.0,316.0,2227.5645298368445,0,0,0,0.0,0.0,False
13551,httpcore,org.apache.http.impl.io.testcontentlengthinputstream.testbasics,12.0,2.0,0.0833333333333333,0.0,0.0,3,0.0,0,0.0,0.0,236.0,0.0,0.0,6.0,32.0,15.0,8.0,1152.0,316.0,2227.5645298368445,0,0,0,0.0,0.0,False
13554,httpcore,org.apache.http.impl.io.testcontentlengthinputstream.testclose,27.0,3.0,0.1481481481481481,1.0,0.0,4,0.0,0,0.0,0.0,236.0,0.0,0.0,6.0,32.0,15.0,8.0,1152.0,316.0,2227.5645298368445,0,0,0,0.0,0.0,False
13550,httpcore,org.apache.http.impl.io.testcontentlengthinputstream.testconstructors,15.0,3.0,0.0666666666666666,0.0,0.0,0,0.0,0,0.0,0.0,236.0,0.0,0.0,6.0,32.0,15.0,8.0,1152.0,316.0,2227.5645298368445,0,0,0,0.0,0.0,False
13552,httpcore,org.apache.http.impl.io.testcontentlengthinputstream.testskip,18.0,2.0,0.9444444444444444,9.0,0.0,4,0.0,0,0.0,0.0,236.0,0.0,0.0,6.0,32.0,15.0,8.0,1152.0,316.0,2227.5645298368445,0,0,0,0.0,0.0,False
13555,httpcore,org.apache.http.impl.io.testcontentlengthinputstream.testtruncatedcontent,20.0,3.0,0.15,1.0,0.0,3,0.0,0,0.0,0.0,236.0,0.0,0.0,6.0,32.0,15.0,8.0,1152.0,316.0,2227.5645298368445,0,0,0,0.0,0.0,False
13557,httpcore,org.apache.http.impl.io.testcontentlengthoutputstream.testbasics,17.0,2.0,0.0588235294117647,1.0,0.0,5,0.0,0,0.0,0.0,140.0,0.0,1.0,4.0,16.0,11.0,5.0,537.0,173.0,1087.4776703500336,0,0,0,0.0,0.0,False
13558,httpcore,org.apache.http.impl.io.testcontentlengthoutputstream.testclose,20.0,3.0,0.05,0.0,0.0,4,0.0,0,0.0,0.0,140.0,0.0,1.0,4.0,16.0,11.0,5.0,537.0,173.0,1087.4776703500336,0,0,0,0.0,0.0,False
13556,httpcore,org.apache.http.impl.io.testcontentlengthoutputstream.testconstructors,15.0,3.0,0.0666666666666666,0.0,0.0,0,0.0,0,0.0,0.0,140.0,0.0,1.0,4.0,16.0,11.0,5.0,537.0,173.0,1087.4776703500336,0,0,0,0.0,0.0,False
13562,httpcore,org.apache.http.impl.io.testidentityinputstream.testavailable,7.0,2.0,0.1428571428571428,1.0,0.0,3,0.0,0,0.0,0.0,101.0,0.0,2.0,5.0,20.0,8.0,3.0,307.0,120.0,687.2217297104636,0,0,0,0.0,0.0,False
13560,httpcore,org.apache.http.impl.io.testidentityinputstream.testbasicread,14.0,2.0,1.0714285714285714,8.0,0.0,2,0.0,0,0.0,0.0,101.0,0.0,2.0,5.0,20.0,8.0,3.0,307.0,120.0,687.2217297104636,0,0,0,0.0,0.0,False
13561,httpcore,org.apache.http.impl.io.testidentityinputstream.testclosedcondition,13.0,2.0,0.6923076923076923,5.0,0.0,4,0.0,0,0.0,0.0,101.0,0.0,2.0,5.0,20.0,8.0,3.0,307.0,120.0,687.2217297104636,0,0,0,0.0,0.0,False
13559,httpcore,org.apache.http.impl.io.testidentityinputstream.testconstructor,10.0,3.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,101.0,0.0,2.0,5.0,20.0,8.0,3.0,307.0,120.0,687.2217297104636,0,0,0,0.0,0.0,False
13545,httpcore,org.apache.http.impl.io.testidentityoutputstream.testbasics,13.0,2.0,0.0769230769230769,1.0,0.0,5,0.0,0,0.0,0.0,106.0,0.0,2.0,4.0,16.0,11.0,5.0,325.0,127.0,734.5457981558766,0,0,0,0.0,0.0,False
13548,httpcore,org.apache.http.impl.io.testidentityoutputstream.testbasicwrite,14.0,3.0,0.3571428571428571,3.0,0.0,4,0.0,0,1.0,0.0,106.0,0.0,2.0,4.0,16.0,11.0,5.0,325.0,127.0,734.5457981558766,0,0,0,0.0,0.0,False
13546,httpcore,org.apache.http.impl.io.testidentityoutputstream.testclose,20.0,3.0,0.05,0.0,0.0,4,0.0,0,0.0,0.0,106.0,0.0,2.0,4.0,16.0,11.0,5.0,325.0,127.0,734.5457981558766,0,0,0,0.0,0.0,False
13549,httpcore,org.apache.http.impl.io.testidentityoutputstream.testclosedcondition,19.0,3.0,0.0526315789473684,0.0,0.0,4,0.0,0,0.0,0.0,106.0,0.0,2.0,4.0,16.0,11.0,5.0,325.0,127.0,734.5457981558766,0,0,0,0.0,0.0,False
13547,httpcore,org.apache.http.impl.io.testidentityoutputstream.testconstructor,10.0,3.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,106.0,0.0,2.0,4.0,16.0,11.0,5.0,325.0,127.0,734.5457981558766,0,0,0,0.0,0.0,False
13544,httpcore,org.apache.http.impl.io.testidentityoutputstream.testconstructors,9.0,3.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,106.0,0.0,2.0,4.0,16.0,11.0,5.0,325.0,127.0,734.5457981558766,0,0,0,0.0,0.0,False
13930,httpcore,org.apache.http.impl.nio.codecs.testchunkdecoder.testbasicdecoding,18.0,2.0,0.5,4.0,0.0,2,0.0,0,0.0,0.0,264.0,3.0,0.0,15.0,34.0,37.0,30.0,1118.0,241.0,1691.6504935453256,0,0,0,0.0,0.0,False
13931,httpcore,org.apache.http.impl.nio.codecs.testchunkdecoder.testcomplexdecoding,28.0,5.0,0.6071428571428571,4.0,0.0,2,0.0,0,2.0,0.0,264.0,3.0,0.0,15.0,34.0,37.0,30.0,1118.0,241.0,1691.6504935453256,0,0,0,0.0,0.0,False
13932,httpcore,org.apache.http.impl.nio.codecs.testchunkdecoder.testdecodingwithsmallbuffer,28.0,5.0,0.3214285714285714,4.0,0.0,1,0.0,0,2.0,0.0,264.0,3.0,0.0,15.0,34.0,37.0,30.0,1118.0,241.0,1691.6504935453256,0,0,0,0.0,0.0,False
13941,httpcore,org.apache.http.impl.nio.codecs.testchunkdecoder.testendofstreamconditionreadingfooters,19.0,5.0,0.2631578947368421,2.0,0.0,1,0.0,0,2.0,0.0,264.0,3.0,0.0,15.0,34.0,37.0,30.0,1118.0,241.0,1691.6504935453256,0,0,0,0.0,0.0,False
13939,httpcore,org.apache.http.impl.nio.codecs.testchunkdecoder.testendofstreamconditionreadinglastchunk,19.0,5.0,0.2631578947368421,2.0,0.0,1,0.0,0,2.0,0.0,264.0,3.0,0.0,15.0,34.0,37.0,30.0,1118.0,241.0,1691.6504935453256,0,0,0,0.0,0.0,False
13937,httpcore,org.apache.http.impl.nio.codecs.testchunkdecoder.testfoldedfooters,16.0,2.0,0.5625,2.0,0.0,2,0.0,0,0.0,0.0,264.0,3.0,0.0,15.0,34.0,37.0,30.0,1118.0,241.0,1691.6504935453256,0,0,0,0.0,0.0,False
13933,httpcore,org.apache.http.impl.nio.codecs.testchunkdecoder.testincompletechunkdecoding,29.0,5.0,0.6551724137931034,5.0,0.0,2,0.0,0,2.0,0.0,264.0,3.0,0.0,15.0,34.0,37.0,30.0,1118.0,241.0,1691.6504935453256,0,0,0,0.0,0.0,False
13942,httpcore,org.apache.http.impl.nio.codecs.testchunkdecoder.testinvalidconstructor,23.0,3.0,0.0869565217391304,0.0,0.0,0,0.0,0,0.0,0.0,264.0,3.0,0.0,15.0,34.0,37.0,30.0,1118.0,241.0,1691.6504935453256,0,0,0,0.0,0.0,False
13943,httpcore,org.apache.http.impl.nio.codecs.testchunkdecoder.testinvalidinput,14.0,3.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,264.0,3.0,0.0,15.0,34.0,37.0,30.0,1118.0,241.0,1691.6504935453256,0,0,0,0.0,0.0,False
13935,httpcore,org.apache.http.impl.nio.codecs.testchunkdecoder.testmalformedchunkendingdecoding,15.0,4.0,0.0,0.0,0.0,1,0.0,0,2.0,0.0,264.0,3.0,0.0,15.0,34.0,37.0,30.0,1118.0,241.0,1691.6504935453256,0,0,0,0.0,0.0,False
13934,httpcore,org.apache.http.impl.nio.codecs.testchunkdecoder.testmalformedchunksizedecoding,15.0,4.0,0.0,0.0,0.0,1,0.0,0,2.0,0.0,264.0,3.0,0.0,15.0,34.0,37.0,30.0,1118.0,241.0,1691.6504935453256,0,0,0,0.0,0.0,False
13936,httpcore,org.apache.http.impl.nio.codecs.testchunkdecoder.testmalformedchunktruncatedchunk,16.0,4.0,0.125,1.0,0.0,1,0.0,0,2.0,0.0,264.0,3.0,0.0,15.0,34.0,37.0,30.0,1118.0,241.0,1691.6504935453256,0,0,0,0.0,0.0,False
13938,httpcore,org.apache.http.impl.nio.codecs.testchunkdecoder.testmalformedfooters,15.0,4.0,0.0,0.0,0.0,1,0.0,0,2.0,0.0,264.0,3.0,0.0,15.0,34.0,37.0,30.0,1118.0,241.0,1691.6504935453256,0,0,0,0.0,0.0,False
13940,httpcore,org.apache.http.impl.nio.codecs.testchunkdecoder.testreadingwitsmallbuffer,23.0,5.0,0.217391304347826,2.0,0.0,1,0.0,0,2.0,0.0,264.0,3.0,0.0,15.0,34.0,37.0,30.0,1118.0,241.0,1691.6504935453256,0,0,0,0.0,0.0,False
13910,httpcore,org.apache.http.impl.nio.codecs.testchunkencoder.testbasiccoding,16.0,2.0,0.1875,1.0,0.0,3,0.0,0,0.0,0.0,135.0,0.0,2.0,8.0,12.0,22.0,18.0,420.0,116.0,700.66954650818,0,0,0,0.0,0.0,False
13913,httpcore,org.apache.http.impl.nio.codecs.testchunkencoder.testchunkexceed,21.0,2.0,0.9047619047619048,9.0,0.0,2,0.0,0,0.0,0.0,135.0,0.0,2.0,8.0,12.0,22.0,18.0,420.0,116.0,700.66954650818,0,0,0,0.0,0.0,False
13911,httpcore,org.apache.http.impl.nio.codecs.testchunkencoder.testchunknoexceed,14.0,2.0,0.2142857142857142,1.0,0.0,3,0.0,0,0.0,0.0,135.0,0.0,2.0,8.0,12.0,22.0,18.0,420.0,116.0,700.66954650818,0,0,0,0.0,0.0,False
13915,httpcore,org.apache.http.impl.nio.codecs.testchunkencoder.testcodingcompleted,24.0,3.0,0.0416666666666666,0.0,0.0,2,0.0,0,0.0,0.0,135.0,0.0,2.0,8.0,12.0,22.0,18.0,420.0,116.0,700.66954650818,0,0,0,0.0,0.0,False
13914,httpcore,org.apache.http.impl.nio.codecs.testchunkencoder.testcodingemptybuffer,20.0,2.0,0.15,1.0,0.0,3,0.0,0,0.0,0.0,135.0,0.0,2.0,8.0,12.0,22.0,18.0,420.0,116.0,700.66954650818,0,0,0,0.0,0.0,False
13912,httpcore,org.apache.http.impl.nio.codecs.testchunkencoder.testhttpcore239,28.0,2.0,0.6071428571428571,8.0,0.0,2,0.0,0,0.0,0.0,135.0,0.0,2.0,8.0,12.0,22.0,18.0,420.0,116.0,700.66954650818,0,0,0,0.0,0.0,False
13916,httpcore,org.apache.http.impl.nio.codecs.testchunkencoder.testinvalidconstructor,24.0,3.0,0.0833333333333333,0.0,0.0,0,0.0,0,0.0,0.0,135.0,0.0,2.0,8.0,12.0,22.0,18.0,420.0,116.0,700.66954650818,0,0,0,0.0,0.0,False
13962,httpcore,org.apache.http.impl.nio.codecs.testhttpmessageparser.testdetectlinelimitearly,17.0,3.0,0.3529411764705882,3.0,0.0,1,0.0,0,0.0,0.0,54.0,0.0,0.0,3.0,4.0,1.0,0.0,72.0,50.0,213.83330595080275,0,0,1,0.0,0.0,False
13957,httpcore,org.apache.http.impl.nio.codecs.testhttpmessageparser.testinvalidconstructor,28.0,3.0,0.1071428571428571,0.0,0.0,0,0.0,0,0.0,0.0,54.0,0.0,0.0,3.0,4.0,1.0,0.0,72.0,50.0,213.83330595080275,0,0,1,0.0,0.0,False
13960,httpcore,org.apache.http.impl.nio.codecs.testhttpmessageparser.testlinelimitforfoldedheader,15.0,3.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,54.0,0.0,0.0,3.0,4.0,1.0,0.0,72.0,50.0,213.83330595080275,0,0,1,0.0,0.0,False
13959,httpcore,org.apache.http.impl.nio.codecs.testhttpmessageparser.testlinelimitforheader,22.0,3.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,54.0,0.0,0.0,3.0,4.0,1.0,0.0,72.0,50.0,213.83330595080275,0,0,1,0.0,0.0,False
13958,httpcore,org.apache.http.impl.nio.codecs.testhttpmessageparser.testlinelimitforstatus,19.0,3.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,54.0,0.0,0.0,3.0,4.0,1.0,0.0,72.0,50.0,213.83330595080275,0,0,1,0.0,0.0,False
13961,httpcore,org.apache.http.impl.nio.codecs.testhttpmessageparser.testmaxheadercount,17.0,3.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,54.0,0.0,0.0,3.0,4.0,1.0,0.0,72.0,50.0,213.83330595080275,0,0,1,0.0,0.0,False
13949,httpcore,org.apache.http.impl.nio.codecs.testhttpmessageparser.testparsingbadlyfoldedfirstheader,24.0,2.0,0.625,6.0,0.0,1,0.0,0,0.0,0.0,54.0,0.0,0.0,3.0,4.0,1.0,0.0,72.0,50.0,213.83330595080275,0,0,1,0.0,0.0,False
13947,httpcore,org.apache.http.impl.nio.codecs.testhttpmessageparser.testparsingchunkedmessages,17.0,2.0,0.5294117647058824,4.0,0.0,1,0.0,0,0.0,0.0,54.0,0.0,0.0,3.0,4.0,1.0,0.0,72.0,50.0,213.83330595080275,0,0,1,0.0,0.0,False
13950,httpcore,org.apache.http.impl.nio.codecs.testhttpmessageparser.testparsingemptyfoldedheader,27.0,2.0,0.6296296296296297,7.0,0.0,1,0.0,0,0.0,0.0,54.0,0.0,0.0,3.0,4.0,1.0,0.0,72.0,50.0,213.83330595080275,0,0,1,0.0,0.0,False
13948,httpcore,org.apache.http.impl.nio.codecs.testhttpmessageparser.testparsingfoldedheaders,27.0,2.0,0.6296296296296297,7.0,0.0,1,0.0,0,0.0,0.0,54.0,0.0,0.0,3.0,4.0,1.0,0.0,72.0,50.0,213.83330595080275,0,0,1,0.0,0.0,False
13952,httpcore,org.apache.http.impl.nio.codecs.testhttpmessageparser.testparsingincompleteheader,13.0,2.0,0.3846153846153846,2.0,0.0,1,0.0,0,0.0,0.0,54.0,0.0,0.0,3.0,4.0,1.0,0.0,72.0,50.0,213.83330595080275,0,0,1,0.0,0.0,False
13951,httpcore,org.apache.http.impl.nio.codecs.testhttpmessageparser.testparsingincompleterequestline,12.0,2.0,0.25,2.0,0.0,1,0.0,0,0.0,0.0,54.0,0.0,0.0,3.0,4.0,1.0,0.0,72.0,50.0,213.83330595080275,0,0,1,0.0,0.0,False
13955,httpcore,org.apache.http.impl.nio.codecs.testhttpmessageparser.testparsinginvalidheader,14.0,3.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,54.0,0.0,0.0,3.0,4.0,1.0,0.0,72.0,50.0,213.83330595080275,0,0,1,0.0,0.0,False
13953,httpcore,org.apache.http.impl.nio.codecs.testhttpmessageparser.testparsinginvalidrequestline,14.0,3.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,54.0,0.0,0.0,3.0,4.0,1.0,0.0,72.0,50.0,213.83330595080275,0,0,1,0.0,0.0,False
13954,httpcore,org.apache.http.impl.nio.codecs.testhttpmessageparser.testparsinginvalidstatusline,14.0,3.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,54.0,0.0,0.0,3.0,4.0,1.0,0.0,72.0,50.0,213.83330595080275,0,0,1,0.0,0.0,False
13956,httpcore,org.apache.http.impl.nio.codecs.testhttpmessageparser.testresetparser,19.0,2.0,0.5789473684210527,4.0,0.0,1,0.0,0,0.0,0.0,54.0,0.0,0.0,3.0,4.0,1.0,0.0,72.0,50.0,213.83330595080275,0,0,1,0.0,0.0,False
13946,httpcore,org.apache.http.impl.nio.codecs.testhttpmessageparser.testsimpleparsing,11.0,2.0,0.4545454545454545,2.0,0.0,1,0.0,0,0.0,0.0,54.0,0.0,0.0,3.0,4.0,1.0,0.0,72.0,50.0,213.83330595080275,0,0,1,0.0,0.0,False
13990,httpcore,org.apache.http.impl.nio.codecs.testidentitydecoder.testbasicdecoding,29.0,2.0,0.9310344827586208,12.0,0.0,1,0.0,0,0.0,0.0,146.0,10.0,0.0,8.0,18.0,18.0,13.0,593.0,197.0,1257.883296602552,0,0,0,0.0,0.0,False
13992,httpcore,org.apache.http.impl.nio.codecs.testidentitydecoder.testbasicdecodingfile,21.0,4.0,0.1428571428571428,1.0,9.0,1,0.0,1,2.0,0.0,146.0,10.0,0.0,8.0,18.0,18.0,13.0,593.0,197.0,1257.883296602552,0,0,0,0.0,0.0,False
13994,httpcore,org.apache.http.impl.nio.codecs.testidentitydecoder.testdecodingfilewithbufferedsessiondata,23.0,4.0,0.217391304347826,2.0,9.0,1,0.0,1,2.0,0.0,146.0,10.0,0.0,8.0,18.0,18.0,13.0,593.0,197.0,1257.883296602552,0,0,0,0.0,0.0,False
13995,httpcore,org.apache.http.impl.nio.codecs.testidentitydecoder.testdecodingfilewithoffsetandbufferedsessiondata,28.0,4.0,0.1785714285714285,2.0,10.0,1,0.0,1,3.0,0.0,146.0,10.0,0.0,8.0,18.0,18.0,13.0,593.0,197.0,1257.883296602552,0,0,0,0.0,0.0,False
13991,httpcore,org.apache.http.impl.nio.codecs.testidentitydecoder.testdecodingfromsessionbuffer,31.0,2.0,0.935483870967742,13.0,0.0,1,0.0,0,0.0,0.0,146.0,10.0,0.0,8.0,18.0,18.0,13.0,593.0,197.0,1257.883296602552,0,0,0,0.0,0.0,False
13997,httpcore,org.apache.http.impl.nio.codecs.testidentitydecoder.testinvalidconstructor,23.0,3.0,0.0869565217391304,0.0,0.0,0,0.0,0,0.0,0.0,146.0,10.0,0.0,8.0,18.0,18.0,13.0,593.0,197.0,1257.883296602552,0,0,0,0.0,0.0,False
13998,httpcore,org.apache.http.impl.nio.codecs.testidentitydecoder.testinvalidinput,14.0,3.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,146.0,10.0,0.0,8.0,18.0,18.0,13.0,593.0,197.0,1257.883296602552,0,0,0,0.0,0.0,False
13996,httpcore,org.apache.http.impl.nio.codecs.testidentitydecoder.testwritebeyondfilesize,19.0,3.0,0.1052631578947368,1.0,8.0,1,0.0,1,0.0,0.0,146.0,10.0,0.0,8.0,18.0,18.0,13.0,593.0,197.0,1257.883296602552,0,0,0,0.0,0.0,False
13965,httpcore,org.apache.http.impl.nio.codecs.testidentityencoder.testbasiccoding,13.0,2.0,0.2307692307692307,1.0,0.0,2,0.0,0,0.0,0.0,100.0,6.0,0.0,8.0,11.0,12.0,8.0,271.0,118.0,661.0500208638048,0,0,0,0.0,0.0,False
13967,httpcore,org.apache.http.impl.nio.codecs.testidentityencoder.testcodingcompleted,16.0,3.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,100.0,6.0,0.0,8.0,11.0,12.0,8.0,271.0,118.0,661.0500208638048,0,0,0,0.0,0.0,False
