id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
11883,wro4j,ro.isdc.wro.cache.support.testdefaultsynchronizedcachestrategydecorator.cannotdecoratenullobject,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005017096,0.002397236,0.00862069,0.34375,0.06003431,0.06840391,0.05836576,0.02927048,0.09373505,0.06533038,0.0,0.0,0.0,0.0461437,0.0,FALSE
11884,wro4j,ro.isdc.wro.cache.support.testdefaultsynchronizedcachestrategydecorator.shoulddecoratecachestrategy,0.02590674,0.0,0.2795276,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.0,0.005017096,0.002397236,0.00862069,0.34375,0.06003431,0.06840391,0.05836576,0.02927048,0.09373505,0.06533038,0.0,0.0,0.0,0.0461437,0.0,FALSE
11885,wro4j,ro.isdc.wro.cache.support.testdefaultsynchronizedcachestrategydecorator.shouldnotredundantlydecoratecachestrategy,0.04145078,0.0,0.1863517,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.0,0.005017096,0.002397236,0.00862069,0.34375,0.06003431,0.06840391,0.05836576,0.02927048,0.09373505,0.06533038,0.0,0.0,0.0,0.0461437,0.0,FALSE
11887,wro4j,ro.isdc.wro.cache.factory.testcachekeyfactorydecorator.cannotdecoratenullobject,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004154284,7.050694e-05,0.0,0.046875,0.005145798,0.006514658,0.003891051,0.002469136,0.01626016,0.00779514,0.0,0.0,1.0,0.0461437,0.0,FALSE
11888,wro4j,ro.isdc.wro.cache.factory.testcachekeyfactorydecorator.shouldreturncorrectdecorateobject,0.01036269,0.0,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.0,0.0004154284,7.050694e-05,0.0,0.046875,0.005145798,0.006514658,0.003891051,0.002469136,0.01626016,0.00779514,0.0,0.0,1.0,0.0461437,0.0,FALSE
11889,wro4j,ro.isdc.wro.cache.factory.testcachekeyfactorydecorator.shouldinvokecreateondecoratedobject,0.01554404,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.0004154284,7.050694e-05,0.0,0.046875,0.005145798,0.006514658,0.003891051,0.002469136,0.01626016,0.00779514,0.0,0.0,1.0,0.0461437,0.0,FALSE
11891,wro4j,ro.isdc.wro.cache.factory.testdefaultcachekeyfactory.shouldhaveminimizeenabledbydefault,0.01036269,0.0,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.0,0.001150417,0.0,0.00862069,0.125,0.0102916,0.01465798,0.01361868,0.007497194,0.04351985,0.02464757,0.0,0.0,1.0,0.0461437,0.0,FALSE
11892,wro4j,ro.isdc.wro.cache.factory.testdefaultcachekeyfactory.cannotbuildcachekeyfromnullrequest,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001150417,0.0,0.00862069,0.125,0.0102916,0.01465798,0.01361868,0.007497194,0.04351985,0.02464757,0.0,0.0,1.0,0.0461437,0.0,FALSE
11893,wro4j,ro.isdc.wro.cache.factory.testdefaultcachekeyfactory.shouldcreatenullcachekeywhenrequestdoesnotcontainenoughinfo,0.01036269,0.0,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.001150417,0.0,0.00862069,0.125,0.0102916,0.01465798,0.01361868,0.007497194,0.04351985,0.02464757,0.0,0.0,1.0,0.0461437,0.0,FALSE
11894,wro4j,ro.isdc.wro.cache.factory.testdefaultcachekeyfactory.shouldcreatenullcachekeywhenrequestdoesnotcontainresourcetype,0.02072539,0.0,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.001150417,0.0,0.00862069,0.125,0.0102916,0.01465798,0.01361868,0.007497194,0.04351985,0.02464757,0.0,0.0,1.0,0.0461437,0.0,FALSE
11895,wro4j,ro.isdc.wro.cache.factory.testdefaultcachekeyfactory.shouldcreatenullcachekeywhenrequestdoesnotgroupname,0.02072539,0.0,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.001150417,0.0,0.00862069,0.125,0.0102916,0.01465798,0.01361868,0.007497194,0.04351985,0.02464757,0.0,0.0,1.0,0.0461437,0.0,FALSE
11896,wro4j,ro.isdc.wro.cache.factory.testdefaultcachekeyfactory.shouldcreatevalidcachekeywhenrequestcontainsallrequiredinfo,0.02590674,0.0,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.001150417,0.0,0.00862069,0.125,0.0102916,0.01465798,0.01361868,0.007497194,0.04351985,0.02464757,0.0,0.0,1.0,0.0461437,0.0,FALSE
11897,wro4j,ro.isdc.wro.cache.factory.testdefaultcachekeyfactory.shouldhaveminimizationturnedoffwhenminimizeenabledisfalse,0.03108808,0.125,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.001150417,0.0,0.00862069,0.125,0.0102916,0.01465798,0.01361868,0.007497194,0.04351985,0.02464757,0.0,0.0,1.0,0.0461437,0.0,FALSE
11899,wro4j,ro.isdc.wro.manager.callback.testperformanceloggercallback.testonprocessingcompleteonly,0.01554404,0.125,0.0,0.0,0.0,0.04761905,0.0,0.0,0.02380952,0.0,0.002300834,0.002256222,0.03448276,0.046875,0.03087479,0.04397394,0.03501946,0.01239057,0.04734577,0.02929837,0.0,0.0,0.0,0.0461437,0.0,FALSE
11900,wro4j,ro.isdc.wro.manager.callback.testperformanceloggercallback.testdefaultflow,0.07772021,0.25,0.0,0.0,0.0,0.1190476,0.0,0.0,0.0952381,1.0,0.002300834,0.002256222,0.03448276,0.046875,0.03087479,0.04397394,0.03501946,0.01239057,0.04734577,0.02929837,0.0,0.0,0.0,0.0461437,0.0,FALSE
11903,wro4j,ro.isdc.wro.manager.callback.testlifecyclecallbackregistry.shouldinvokeregisteredcallbacks,0.1088083,0.25,0.0,0.0,0.0,0.2380952,0.0,0.0,0.452381,0.0,0.005879909,0.0001410139,0.03448276,0.125,0.08233276,0.09283388,0.08560311,0.04574635,0.07269249,0.05454868,0.0,0.0,0.0,0.0461437,0.0,FALSE
11906,wro4j,ro.isdc.wro.manager.callback.testlifecyclecallbackregistry.shouldcatchcallbacksexceptionsandcontinueexecution,0.1658031,0.25,0.0,0.0,0.0,0.2380952,0.0,0.0,0.5952381,0.0,0.005879909,0.0001410139,0.03448276,0.125,0.08233276,0.09283388,0.08560311,0.04574635,0.07269249,0.05454868,0.0,0.0,0.0,0.0461437,0.0,FALSE
11907,wro4j,ro.isdc.wro.manager.callback.testlifecyclecallbackregistry.shouldinvokecallbackwhencallingprocess,0.1865285,0.5,0.0,0.0,0.0,0.1904762,0.0,0.0,0.3571429,0.0,0.005879909,0.0001410139,0.03448276,0.125,0.08233276,0.09283388,0.08560311,0.04574635,0.07269249,0.05454868,0.0,0.0,0.0,0.0461437,0.0,FALSE
11909,wro4j,ro.isdc.wro.manager.callback.testlifecyclecallbackregistry.shouldbethreadsafe,0.1813472,0.5,0.0,0.0,0.0,0.2380952,0.0,0.0,0.1904762,0.2,0.005879909,0.0001410139,0.03448276,0.125,0.08233276,0.09283388,0.08560311,0.04574635,0.07269249,0.05454868,0.0,0.0,0.0,0.0461437,0.0,FALSE
11915,wro4j,ro.isdc.wro.manager.callback.testlifecyclecallbackdecorator.shouldnotacceptnullcallback,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.02380952,0.0,0.002268878,0.0,0.0,0.015625,0.02572899,0.03257329,0.01945525,0.008484848,0.02486848,0.0149192,0.0,0.0,0.0,0.0461437,0.0,FALSE
11916,wro4j,ro.isdc.wro.manager.callback.testlifecyclecallbackdecorator.shouldcatchcallbacksexceptionsandcontinueexecution,0.1450777,0.375,0.0,0.0,0.0,0.2142857,0.0,0.0,0.5714286,0.0,0.002268878,0.0,0.0,0.015625,0.02572899,0.03257329,0.01945525,0.008484848,0.02486848,0.0149192,0.0,0.0,0.0,0.0461437,0.0,FALSE
11921,wro4j,ro.isdc.wro.manager.testwromanager.cannotregisternullcallback,0.01554404,0.0,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01354936,0.0121977,0.00862069,0.78125,0.08747856,0.08957655,0.06420233,0.07874299,0.2046868,0.1621948,0.0,0.0,0.0,0.0461437,0.0,FALSE
11922,wro4j,ro.isdc.wro.manager.testwromanager.testfromfolder,0.04663212,0.25,0.0,0.0,0.25,0.0,0.0,0.4,0.02380952,0.0,0.01354936,0.0121977,0.00862069,0.78125,0.08747856,0.08957655,0.06420233,0.07874299,0.2046868,0.1621948,0.0,0.0,0.0,0.0461437,0.0,FALSE
11924,wro4j,ro.isdc.wro.manager.testwromanager.shouldclearauthorizationmanagerwhencacheperiodchanged,0.01554404,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.01354936,0.0121977,0.00862069,0.78125,0.08747856,0.08957655,0.06420233,0.07874299,0.2046868,0.1621948,0.0,0.0,0.0,0.0461437,0.0,FALSE
11925,wro4j,ro.isdc.wro.manager.testwromanager.shouldclearauthorizationmanagerwhenmodelperiodchanged,0.01554404,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.01354936,0.0121977,0.00862069,0.78125,0.08747856,0.08957655,0.06420233,0.07874299,0.2046868,0.1621948,0.0,0.0,0.0,0.0461437,0.0,FALSE
11926,wro4j,ro.isdc.wro.manager.testwromanager.testnoprocessorwromanagerfactory,0.05181347,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01354936,0.0121977,0.00862069,0.78125,0.08747856,0.08957655,0.06420233,0.07874299,0.2046868,0.1621948,0.0,0.0,0.0,0.0461437,0.0,FALSE
11927,wro4j,ro.isdc.wro.manager.testwromanager.testduplicatedresourcesshouldbeskipped,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01354936,0.0121977,0.00862069,0.78125,0.08747856,0.08957655,0.06420233,0.07874299,0.2046868,0.1621948,0.0,0.0,0.0,0.0461437,0.0,FALSE
11928,wro4j,ro.isdc.wro.manager.testwromanager.testwildcardduplicatedresourcesshouldbeskiped,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01354936,0.0121977,0.00862069,0.78125,0.08747856,0.08957655,0.06420233,0.07874299,0.2046868,0.1621948,0.0,0.0,0.0,0.0461437,0.0,FALSE
11929,wro4j,ro.isdc.wro.manager.testwromanager.testminimizeattributeisfalseonresource,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01354936,0.0121977,0.00862069,0.78125,0.08747856,0.08957655,0.06420233,0.07874299,0.2046868,0.1621948,0.0,0.0,0.0,0.0461437,0.0,FALSE
11930,wro4j,ro.isdc.wro.manager.testwromanager.testminimizeattributeistrueonresource,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01354936,0.0121977,0.00862069,0.78125,0.08747856,0.08957655,0.06420233,0.07874299,0.2046868,0.1621948,0.0,0.0,0.0,0.0461437,0.0,FALSE
11931,wro4j,ro.isdc.wro.manager.testwromanager.testwildcardgroupresources,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01354936,0.0121977,0.00862069,0.78125,0.08747856,0.08957655,0.06420233,0.07874299,0.2046868,0.1621948,0.0,0.0,0.0,0.0461437,0.0,FALSE
11932,wro4j,ro.isdc.wro.manager.testwromanager.testcsswithinvalidimport,0.02590674,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01354936,0.0121977,0.00862069,0.78125,0.08747856,0.08957655,0.06420233,0.07874299,0.2046868,0.1621948,0.0,0.0,0.0,0.0461437,0.0,FALSE
11933,wro4j,ro.isdc.wro.manager.testwromanager.shouldnotignoreinvalidimportwhenimportedresourceismissing,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01354936,0.0121977,0.00862069,0.78125,0.08747856,0.08957655,0.06420233,0.07874299,0.2046868,0.1621948,0.0,0.0,0.0,0.0461437,0.0,FALSE
11934,wro4j,ro.isdc.wro.manager.testwromanager.shouldignoreinvalidimportwhenimportedresourceismissing,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01354936,0.0121977,0.00862069,0.78125,0.08747856,0.08957655,0.06420233,0.07874299,0.2046868,0.1621948,0.0,0.0,0.0,0.0461437,0.0,FALSE
11937,wro4j,ro.isdc.wro.manager.testwromanager.processvalidmodel,0.09326425,0.375,0.02942396,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.01354936,0.0121977,0.00862069,0.78125,0.08747856,0.08957655,0.06420233,0.07874299,0.2046868,0.1621948,0.0,0.0,0.0,0.0461437,0.0,FALSE
11939,wro4j,ro.isdc.wro.manager.testwromanager.testmanagerwithschedulerandupdateperiodset,0.05181347,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.2,0.01354936,0.0121977,0.00862069,0.78125,0.08747856,0.08957655,0.06420233,0.07874299,0.2046868,0.1621948,0.0,0.0,0.0,0.0461437,0.0,FALSE
11940,wro4j,ro.isdc.wro.manager.testwromanager.testmanagerwhenschedulerisstarted,0.06217617,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.2,0.01354936,0.0121977,0.00862069,0.78125,0.08747856,0.08957655,0.06420233,0.07874299,0.2046868,0.1621948,0.0,0.0,0.0,0.0461437,0.0,FALSE
11941,wro4j,ro.isdc.wro.manager.testwromanager.testaggregatedcomputedfolder,0.03626943,0.125,0.06988191,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01354936,0.0121977,0.00862069,0.78125,0.08747856,0.08957655,0.06420233,0.07874299,0.2046868,0.1621948,0.0,0.0,0.0,0.0461437,0.0,FALSE
11942,wro4j,ro.isdc.wro.manager.testwromanager.testaggregatedcomputedfolder2,0.03626943,0.125,0.06988191,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01354936,0.0121977,0.00862069,0.78125,0.08747856,0.08957655,0.06420233,0.07874299,0.2046868,0.1621948,0.0,0.0,0.0,0.0461437,0.0,FALSE
11943,wro4j,ro.isdc.wro.manager.testwromanager.shouldnotprocessgroupwithnoresources,0.06217617,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01354936,0.0121977,0.00862069,0.78125,0.08747856,0.08957655,0.06420233,0.07874299,0.2046868,0.1621948,0.0,0.0,0.0,0.0461437,0.0,FALSE
11944,wro4j,ro.isdc.wro.manager.testwromanager.testcrc32fingerprint,0.02590674,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01354936,0.0121977,0.00862069,0.78125,0.08747856,0.08957655,0.06420233,0.07874299,0.2046868,0.1621948,0.0,0.0,0.0,0.0461437,0.0,FALSE
11945,wro4j,ro.isdc.wro.manager.testwromanager.testmd5fingerprint,0.02590674,0.125,0.09317589,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01354936,0.0121977,0.00862069,0.78125,0.08747856,0.08957655,0.06420233,0.07874299,0.2046868,0.1621948,0.0,0.0,0.0,0.0461437,0.0,FALSE
11946,wro4j,ro.isdc.wro.manager.testwromanager.testsha1defaulthashbuilder,0.02072539,0.125,0.111811,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01354936,0.0121977,0.00862069,0.78125,0.08747856,0.08957655,0.06420233,0.07874299,0.2046868,0.1621948,0.0,0.0,0.0,0.0461437,0.0,FALSE
11947,wro4j,ro.isdc.wro.manager.testwromanager.cacheshouldnotbeclearedaftermodelreload,0.07772021,0.125,0.1048229,0.0,0.0,0.07142857,0.0,0.0,0.0,0.0,0.01354936,0.0121977,0.00862069,0.78125,0.08747856,0.08957655,0.06420233,0.07874299,0.2046868,0.1621948,0.0,0.0,0.0,0.0461437,0.0,FALSE
11948,wro4j,ro.isdc.wro.manager.testwromanager.shouldregistercallback,0.05181347,0.25,0.0,0.0,0.0,0.04761905,0.0,0.0,0.1190476,0.0,0.01354936,0.0121977,0.00862069,0.78125,0.08747856,0.08957655,0.06420233,0.07874299,0.2046868,0.1621948,0.0,0.0,0.0,0.0461437,0.0,FALSE
11950,wro4j,ro.isdc.wro.manager.testwromanager.shoulddestroydependencieswhendestoryed,0.02590674,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.04761905,0.0,0.01354936,0.0121977,0.00862069,0.78125,0.08747856,0.08957655,0.06420233,0.07874299,0.2046868,0.1621948,0.0,0.0,0.0,0.0461437,0.0,FALSE
11951,wro4j,ro.isdc.wro.manager.testwromanager.shoulddestroydestroyableprocessorwhenmanagerisdestroyed,0.03626943,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.04761905,0.0,0.01354936,0.0121977,0.00862069,0.78125,0.08747856,0.08957655,0.06420233,0.07874299,0.2046868,0.1621948,0.0,0.0,0.0,0.0461437,0.0,FALSE
11956,wro4j,ro.isdc.wro.manager.factory.testdefaultwromanagerfactory.cannotacceptnullconfiguration,0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003962548,0.0007050694,0.0,0.140625,0.04802744,0.05700326,0.04474708,0.02392817,0.07795313,0.05290304,0.0,0.0,0.0,0.0461437,0.0,FALSE
11957,wro4j,ro.isdc.wro.manager.factory.testdefaultwromanagerfactory.shouldcreateadefaultmanagerfactory,0.01036269,0.0,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.003962548,0.0007050694,0.0,0.140625,0.04802744,0.05700326,0.04474708,0.02392817,0.07795313,0.05290304,0.0,0.0,0.0,0.0461437,0.0,FALSE
11958,wro4j,ro.isdc.wro.manager.factory.testdefaultwromanagerfactory.shouldcreateoverridenmanagerfactory,0.04145078,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.003962548,0.0007050694,0.0,0.140625,0.04802744,0.05700326,0.04474708,0.02392817,0.07795313,0.05290304,0.0,0.0,0.0,0.0461437,0.0,FALSE
11960,wro4j,ro.isdc.wro.manager.factory.testdefaultwromanagerfactory.shouldcreatemanagerfactory,0.02590674,0.0,0.0,0.0212766,0.0,0.1190476,0.0,0.0,0.0,0.0,0.003962548,0.0007050694,0.0,0.140625,0.04802744,0.05700326,0.04474708,0.02392817,0.07795313,0.05290304,0.0,0.0,0.0,0.0461437,0.0,FALSE
11961,wro4j,ro.isdc.wro.manager.factory.testdefaultwromanagerfactory.cannotcreateinvalidconfiguredmanagerfactory,0.02072539,0.0,0.0,0.0,0.0,0.0952381,0.0,0.0,0.0,0.0,0.003962548,0.0007050694,0.0,0.140625,0.04802744,0.05700326,0.04474708,0.02392817,0.07795313,0.05290304,0.0,0.0,0.0,0.0461437,0.0,FALSE
11962,wro4j,ro.isdc.wro.manager.factory.testdefaultwromanagerfactory.shouldinvokelistenermethods,0.06217617,0.25,0.0,0.0,0.0,0.04761905,0.0,0.0,0.04761905,0.0,0.003962548,0.0007050694,0.0,0.140625,0.04802744,0.05700326,0.04474708,0.02392817,0.07795313,0.05290304,0.0,0.0,0.0,0.0461437,0.0,FALSE
11964,wro4j,ro.isdc.wro.manager.factory.testdefaultwromanagerfactory.cannotacceptnullproperty,0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003962548,0.0007050694,0.0,0.140625,0.04802744,0.05700326,0.04474708,0.02392817,0.07795313,0.05290304,0.0,0.0,0.0,0.0461437,0.0,FALSE
11965,wro4j,ro.isdc.wro.manager.factory.testdefaultwromanagerfactory.cannotacceptinvalidmanagerclassconfiguredinproperties,0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003962548,0.0007050694,0.0,0.140625,0.04802744,0.05700326,0.04474708,0.02392817,0.07795313,0.05290304,0.0,0.0,0.0,0.0461437,0.0,FALSE
11966,wro4j,ro.isdc.wro.manager.factory.testdefaultwromanagerfactory.shouldloadvalidmanagerclassconfiguredinproperties,0.02072539,0.0,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.003962548,0.0007050694,0.0,0.140625,0.04802744,0.05700326,0.04474708,0.02392817,0.07795313,0.05290304,0.0,0.0,0.0,0.0461437,0.0,FALSE
11968,wro4j,ro.isdc.wro.manager.factory.testdefaultwromanagerfactory.shouldcreateoverridenmanagerfactorywhenmanagerclasspropertyismissing,0.04145078,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.003962548,0.0007050694,0.0,0.140625,0.04802744,0.05700326,0.04474708,0.02392817,0.07795313,0.05290304,0.0,0.0,0.0,0.0461437,0.0,FALSE
11970,wro4j,ro.isdc.wro.manager.factory.testdefaultwromanagerfactory.shouldfailwheninvalidmodelisprovidedwhenusingconfigurablewromanagerfactory,0.02590674,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.02380952,0.0,0.003962548,0.0007050694,0.0,0.140625,0.04802744,0.05700326,0.04474708,0.02392817,0.07795313,0.05290304,0.0,0.0,0.0,0.0461437,0.0,FALSE
11971,wro4j,ro.isdc.wro.manager.factory.testdefaultwromanagerfactory.shouldusevalidmodelisprovidedwhenusingconfigurablewromanagerfactory,0.02590674,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.02380952,0.0,0.003962548,0.0007050694,0.0,0.140625,0.04802744,0.05700326,0.04474708,0.02392817,0.07795313,0.05290304,0.0,0.0,0.0,0.0461437,0.0,FALSE
11975,wro4j,ro.isdc.wro.manager.factory.testbasewromanagerfactory.defaultmodelfactoryisxml,0.04663212,0.125,0.05590552,0.0212766,0.0,0.0,0.0,0.0,0.0,0.0,0.01217525,0.02728619,0.01724138,0.515625,0.1200686,0.1123779,0.07587549,0.07533109,0.1678623,0.1325724,0.0,0.0,0.0,0.0461437,0.0,FALSE
11977,wro4j,ro.isdc.wro.manager.factory.testbasewromanagerfactory.shouldcreatemanager,0.02072539,0.125,0.3354331,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01217525,0.02728619,0.01724138,0.515625,0.1200686,0.1123779,0.07587549,0.07533109,0.1678623,0.1325724,0.0,0.0,0.0,0.0461437,0.0,FALSE
11978,wro4j,ro.isdc.wro.manager.factory.testbasewromanagerfactory.shouldsetcallback,0.07253886,0.5,0.0,0.0,0.0,0.04761905,0.0,0.0,0.1666667,0.0,0.01217525,0.02728619,0.01724138,0.515625,0.1200686,0.1123779,0.07587549,0.07533109,0.1678623,0.1325724,0.0,0.0,0.0,0.0461437,0.0,FALSE
11980,wro4j,ro.isdc.wro.manager.factory.testbasewromanagerfactory.shouldnotfailwhenreloadingmodeloutsideofcontext,0.01554404,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01217525,0.02728619,0.01724138,0.515625,0.1200686,0.1123779,0.07587549,0.07533109,0.1678623,0.1325724,0.0,0.0,0.0,0.0461437,0.0,FALSE
11981,wro4j,ro.isdc.wro.manager.factory.testbasewromanagerfactory.shouldnotfailwhenreloadingcacheoutsideofcontext,0.01554404,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01217525,0.02728619,0.01724138,0.515625,0.1200686,0.1123779,0.07587549,0.07533109,0.1678623,0.1325724,0.0,0.0,0.0,0.0461437,0.0,FALSE
11982,wro4j,ro.isdc.wro.manager.factory.testbasewromanagerfactory.shouldreloadonlymodelwhenclearmodelisinvoked,0.03626943,0.25,0.0,0.0,0.0,0.1428571,0.0,0.0,0.04761905,0.0,0.01217525,0.02728619,0.01724138,0.515625,0.1200686,0.1123779,0.07587549,0.07533109,0.1678623,0.1325724,0.0,0.0,0.0,0.0461437,0.0,FALSE
11983,wro4j,ro.isdc.wro.manager.factory.testbasewromanagerfactory.shouldreloadonlycachewhenclearcacheisinvoked,0.03626943,0.25,0.0,0.0,0.0,0.1428571,0.0,0.0,0.04761905,0.0,0.01217525,0.02728619,0.01724138,0.515625,0.1200686,0.1123779,0.07587549,0.07533109,0.1678623,0.1325724,0.0,0.0,0.0,0.0461437,0.0,FALSE
11988,wro4j,ro.isdc.wro.manager.factory.testconfigurablewromanagerfactory.shouldhavenolocatorswhennourilocatorsparamset,0.03108808,0.0,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.0,0.003067779,0.002608757,0.06896552,0.234375,0.03602058,0.03257329,0.01945525,0.01468013,0.04304161,0.02755806,0.0,0.0,0.0,0.0461437,0.0,FALSE
11989,wro4j,ro.isdc.wro.manager.factory.testconfigurablewromanagerfactory.shouldhavenolocatorswhennolocatorsinitparamset,0.02072539,0.0,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.0,0.003067779,0.002608757,0.06896552,0.234375,0.03602058,0.03257329,0.01945525,0.01468013,0.04304161,0.02755806,0.0,0.0,0.0,0.0461437,0.0,FALSE
11990,wro4j,ro.isdc.wro.manager.factory.testconfigurablewromanagerfactory.shouldloadurilocatorsfromconfigurationfile,0.02590674,0.0,0.09317589,0.04255319,0.04166667,0.0,0.0,0.0,0.0,0.0,0.003067779,0.002608757,0.06896552,0.234375,0.03602058,0.03257329,0.01945525,0.01468013,0.04304161,0.02755806,0.0,0.0,0.0,0.0461437,0.0,FALSE
11991,wro4j,ro.isdc.wro.manager.factory.testconfigurablewromanagerfactory.shouldloadurilocatorsfromfilterconfigratherthanfromconfigproperties,0.04145078,0.0,0.1242345,0.06382979,0.0,0.0,0.0,0.0,0.0,0.0,0.003067779,0.002608757,0.06896552,0.234375,0.03602058,0.03257329,0.01945525,0.01468013,0.04304161,0.02755806,0.0,0.0,0.0,0.0461437,0.0,FALSE
11992,wro4j,ro.isdc.wro.manager.factory.testconfigurablewromanagerfactory.cannotuseinvalidurilocatorsset,0.02072539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003067779,0.002608757,0.06896552,0.234375,0.03602058,0.03257329,0.01945525,0.01468013,0.04304161,0.02755806,0.0,0.0,0.0,0.0461437,0.0,FALSE
11993,wro4j,ro.isdc.wro.manager.factory.testconfigurablewromanagerfactory.shouldhavecorrectlocatorsset,0.02072539,0.0,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.0,0.003067779,0.002608757,0.06896552,0.234375,0.03602058,0.03257329,0.01945525,0.01468013,0.04304161,0.02755806,0.0,0.0,0.0,0.0461437,0.0,FALSE
11995,wro4j,ro.isdc.wro.manager.factory.testconfigurablewromanagerfactory.testprocessorsexecutionorder,0.04145078,0.0,0.1242345,0.06382979,0.0,0.0,0.0,0.0,0.0,0.0,0.003067779,0.002608757,0.06896552,0.234375,0.03602058,0.03257329,0.01945525,0.01468013,0.04304161,0.02755806,0.0,0.0,0.0,0.0461437,0.0,FALSE
11996,wro4j,ro.isdc.wro.manager.factory.testconfigurablewromanagerfactory.testwithemptypreprocessors,0.02590674,0.0,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.0,0.003067779,0.002608757,0.06896552,0.234375,0.03602058,0.03257329,0.01945525,0.01468013,0.04304161,0.02755806,0.0,0.0,0.0,0.0461437,0.0,FALSE
11997,wro4j,ro.isdc.wro.manager.factory.testconfigurablewromanagerfactory.cannotuseinvalidpreprocessorsset,0.02590674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003067779,0.002608757,0.06896552,0.234375,0.03602058,0.03257329,0.01945525,0.01468013,0.04304161,0.02755806,0.0,0.0,0.0,0.0461437,0.0,FALSE
