id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
6488,okhttp,com.squareup.okhttp.internal.http.responsecachetest.responsecachecanignore,0.03108808,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,FALSE
6490,okhttp,com.squareup.okhttp.internal.http.responsecachetest.postinvalidatescachewithuncacheableresponse,0.0880829,0.25,0.06211724,0.0,0.0,0.07142857,0.0,0.0,0.04761905,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,FALSE
6491,okhttp,com.squareup.okhttp.internal.http.responsecachetest.etag,0.01554404,0.125,0.1397638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,TRUE
6492,okhttp,com.squareup.okhttp.internal.http.responsecachetest.etagandexpirationdateinthepast,0.03108808,0.375,0.1597301,0.0,0.0,0.0,0.0,0.0,0.1666667,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,FALSE
6493,okhttp,com.squareup.okhttp.internal.http.responsecachetest.etagandexpirationdateinthefuture,0.01036269,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,FALSE
6494,okhttp,com.squareup.okhttp.internal.http.responsecachetest.cachecontrolnocache,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,FALSE
6495,okhttp,com.squareup.okhttp.internal.http.responsecachetest.cachecontrolnocacheandexpirationdateinthefuture,0.02590674,0.375,0.09317589,0.0,0.0,0.0,0.0,0.0,0.1666667,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,FALSE
6496,okhttp,com.squareup.okhttp.internal.http.responsecachetest.pragmanocache,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,FALSE
6497,okhttp,com.squareup.okhttp.internal.http.responsecachetest.pragmanocacheandexpirationdateinthefuture,0.02590674,0.375,0.09317589,0.0,0.0,0.0,0.0,0.0,0.1666667,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,FALSE
6498,okhttp,com.squareup.okhttp.internal.http.responsecachetest.cachecontrolnostore,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,FALSE
6499,okhttp,com.squareup.okhttp.internal.http.responsecachetest.cachecontrolnostoreandexpirationdateinthefuture,0.01036269,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,TRUE
6500,okhttp,com.squareup.okhttp.internal.http.responsecachetest.partialrangeresponsesdonotcorruptcache,0.04663212,0.25,0.05590552,0.0,0.0,0.07142857,0.0,0.0,0.02380952,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,FALSE
6501,okhttp,com.squareup.okhttp.internal.http.responsecachetest.serverreturnsdocumentolderthancache,0.03626943,0.375,0.06988191,0.0,0.0,0.07142857,0.0,0.0,0.1190476,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,TRUE
6502,okhttp,com.squareup.okhttp.internal.http.responsecachetest.nonidentityencodingandconditionalcache,0.01036269,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,FALSE
6503,okhttp,com.squareup.okhttp.internal.http.responsecachetest.nonidentityencodingandfullcache,0.01036269,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,FALSE
6505,okhttp,com.squareup.okhttp.internal.http.responsecachetest.notmodifiedspecifiesencoding,0.04145078,0.375,0.1242345,0.0,0.0,0.07142857,0.0,0.0,0.1190476,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,FALSE
6506,okhttp,com.squareup.okhttp.internal.http.responsecachetest.expiresdatebeforemodifieddate,0.01036269,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.1190476,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,FALSE
6507,okhttp,com.squareup.okhttp.internal.http.responsecachetest.requestmaxage,0.04145078,0.375,0.06211724,0.0,0.0,0.07142857,0.0,0.0,0.0952381,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,FALSE
6508,okhttp,com.squareup.okhttp.internal.http.responsecachetest.requestminfresh,0.04145078,0.25,0.06211724,0.0,0.0,0.07142857,0.0,0.0,0.02380952,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,FALSE
6509,okhttp,com.squareup.okhttp.internal.http.responsecachetest.requestmaxstale,0.04663212,0.25,0.111811,0.0,0.0,0.07142857,0.0,0.0,0.02380952,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,FALSE
6510,okhttp,com.squareup.okhttp.internal.http.responsecachetest.requestmaxstalenothonoredwithmustrevalidate,0.04145078,0.25,0.06211724,0.0,0.0,0.07142857,0.0,0.0,0.02380952,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,FALSE
6511,okhttp,com.squareup.okhttp.internal.http.responsecachetest.requestonlyifcachedwithnoresponsecached,0.02590674,0.25,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.02380952,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,TRUE
6512,okhttp,com.squareup.okhttp.internal.http.responsecachetest.requestonlyifcachedwithfullresponsecached,0.03626943,0.375,0.06988191,0.0,0.0,0.07142857,0.0,0.0,0.04761905,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,FALSE
6513,okhttp,com.squareup.okhttp.internal.http.responsecachetest.requestonlyifcachedwithconditionalresponsecached,0.03626943,0.375,0.06988191,0.0212766,0.0,0.07142857,0.0,0.0,0.04761905,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,FALSE
6514,okhttp,com.squareup.okhttp.internal.http.responsecachetest.requestonlyifcachedwithunhelpfulresponsecached,0.03626943,0.25,0.06988191,0.0212766,0.0,0.07142857,0.0,0.0,0.02380952,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,FALSE
6515,okhttp,com.squareup.okhttp.internal.http.responsecachetest.requestcachecontrolnocache,0.04663212,0.375,0.05590552,0.0,0.0,0.07142857,0.0,0.0,0.07142857,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,FALSE
6516,okhttp,com.squareup.okhttp.internal.http.responsecachetest.requestpragmanocache,0.04663212,0.375,0.05590552,0.0,0.0,0.07142857,0.0,0.0,0.07142857,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,TRUE
6517,okhttp,com.squareup.okhttp.internal.http.responsecachetest.clientsuppliedifmodifiedsincewithcachedresult,0.03626943,0.375,0.1397638,0.0,0.0,0.0,0.0,0.0,0.2380952,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,FALSE
6518,okhttp,com.squareup.okhttp.internal.http.responsecachetest.clientsuppliedifnonematchsincewithcachedresult,0.03626943,0.375,0.1397638,0.0,0.0,0.0,0.0,0.0,0.1666667,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,FALSE
6520,okhttp,com.squareup.okhttp.internal.http.responsecachetest.setifmodifiedsince,0.05181347,0.375,0.0508232,0.0,0.0,0.07142857,0.0,0.0,0.0952381,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,TRUE
6521,okhttp,com.squareup.okhttp.internal.http.responsecachetest.clientsuppliedconditionwithoutcachedresult,0.04145078,0.375,0.06211724,0.0212766,0.0,0.07142857,0.0,0.0,0.0952381,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,TRUE
6522,okhttp,com.squareup.okhttp.internal.http.responsecachetest.authorizationrequestheaderpreventscaching,0.04663212,0.375,0.05590552,0.0,0.0,0.07142857,0.0,0.0,0.04761905,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,FALSE
6523,okhttp,com.squareup.okhttp.internal.http.responsecachetest.authorizationresponsecachedwithsmaxage,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,FALSE
6524,okhttp,com.squareup.okhttp.internal.http.responsecachetest.authorizationresponsecachedwithpublic,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,FALSE
6525,okhttp,com.squareup.okhttp.internal.http.responsecachetest.authorizationresponsecachedwithmustrevalidate,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,TRUE
6527,okhttp,com.squareup.okhttp.internal.http.responsecachetest.contentlocationdoesnotpopulatecache,0.03108808,0.125,0.07986501,0.0,0.0,0.07142857,0.0,0.0,0.0,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,TRUE
6528,okhttp,com.squareup.okhttp.internal.http.responsecachetest.usecachesfalsedoesnotwritetocache,0.04145078,0.125,0.06211724,0.0,0.0,0.07142857,0.0,0.0,0.0,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,FALSE
6529,okhttp,com.squareup.okhttp.internal.http.responsecachetest.usecachesfalsedoesnotreadfromcache,0.04145078,0.125,0.06211724,0.0,0.0,0.07142857,0.0,0.0,0.0,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,FALSE
6530,okhttp,com.squareup.okhttp.internal.http.responsecachetest.defaultusecachessetsinitialvalueonly,0.07772021,0.125,0.1048229,0.08510638,0.0,0.04761905,0.0,0.0,0.0,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,FALSE
6531,okhttp,com.squareup.okhttp.internal.http.responsecachetest.connectionisreturnedtopoolafterconditionalsuccess,0.05699482,0.375,0.2329397,0.06382979,0.0,0.07142857,0.0,0.0,0.04761905,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,FALSE
6532,okhttp,com.squareup.okhttp.internal.http.responsecachetest.cachecanusecriteriabesidesvariantobeyed,0.1243523,0.25,0.1341733,0.06382979,0.0,0.07142857,0.0,0.0,0.02380952,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,TRUE
6533,okhttp,com.squareup.okhttp.internal.http.responsecachetest.cachepluscookies,0.05699482,0.375,0.1397638,0.0,0.0,0.07142857,0.0,0.0,0.04761905,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,FALSE
6534,okhttp,com.squareup.okhttp.internal.http.responsecachetest.getheadersreturnsnetworkendtoendheaders,0.05181347,0.375,0.1524696,0.0,0.0,0.07142857,0.0,0.0,0.04761905,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,FALSE
6535,okhttp,com.squareup.okhttp.internal.http.responsecachetest.getheadersreturnscachedhopbyhopheaders,0.05181347,0.375,0.1524696,0.0,0.0,0.07142857,0.0,0.0,0.04761905,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,FALSE
6536,okhttp,com.squareup.okhttp.internal.http.responsecachetest.getheadersdeletescached100levelwarnings,0.05181347,0.375,0.1524696,0.0,0.0,0.07142857,0.0,0.0,0.04761905,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,TRUE
6537,okhttp,com.squareup.okhttp.internal.http.responsecachetest.getheadersretainscached200levelwarnings,0.05181347,0.375,0.1524696,0.0,0.0,0.07142857,0.0,0.0,0.04761905,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,FALSE
6539,okhttp,com.squareup.okhttp.internal.http.responsecachetest.cacheplusrange,0.01036269,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.02380952,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,FALSE
6540,okhttp,com.squareup.okhttp.internal.http.responsecachetest.conditionalhitdoesnotupdatecache,0.119171,0.375,0.1630578,0.04255319,0.0,0.07142857,0.0,0.0,0.0952381,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,FALSE
6541,okhttp,com.squareup.okhttp.internal.http.responsecachetest.responsesourceheadercached,0.04663212,0.375,0.111811,0.0,0.0,0.07142857,0.0,0.0,0.04761905,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,FALSE
6542,okhttp,com.squareup.okhttp.internal.http.responsecachetest.responsesourceheaderconditionalcachefetched,0.04663212,0.25,0.111811,0.0,0.0,0.07142857,0.0,0.0,0.04761905,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,FALSE
6543,okhttp,com.squareup.okhttp.internal.http.responsecachetest.responsesourceheaderconditionalcachenotfetched,0.04663212,0.25,0.111811,0.0,0.0,0.07142857,0.0,0.0,0.02380952,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,FALSE
6544,okhttp,com.squareup.okhttp.internal.http.responsecachetest.responsesourceheaderfetched,0.03626943,0.125,0.06988191,0.0,0.0,0.07142857,0.0,0.0,0.0,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,FALSE
6545,okhttp,com.squareup.okhttp.internal.http.responsecachetest.emptyresponseheadernamefromcacheislenient,0.02590674,0.125,0.0,0.0,0.0,0.07142857,0.0,0.0,0.0,0.0,0.01674496,0.05978989,0.02586207,0.375,0.219554,0.1319218,0.07003891,0.1179798,0.3558106,0.2956778,0.0,0.0,0.0,0.0461437,0.0,FALSE
6577,okhttp,com.squareup.okhttp.internal.http.httpresponsecachetest.responsecachingbyresponsecode,0.1606218,0.25,0.2969981,0.3829787,0.0,0.0,0.0,0.0,0.0952381,0.0,0.0183108,0.01099908,0.01724138,0.46875,0.1012007,0.1009772,0.07392996,0.08579125,0.3189861,0.2545674,0.0,0.0,0.0,0.0461437,0.0,TRUE
6578,okhttp,com.squareup.okhttp.internal.http.httpresponsecachetest.originserversends407,0.07772021,0.375,0.0,0.0212766,0.0,0.0,0.0,0.0,0.02380952,0.0,0.0183108,0.01099908,0.01724138,0.46875,0.1012007,0.1009772,0.07392996,0.08579125,0.3189861,0.2545674,0.0,0.0,0.0,0.0461437,0.0,FALSE
6579,okhttp,com.squareup.okhttp.internal.http.httpresponsecachetest.responsecaching_410,0.01036269,0.125,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.0,0.0183108,0.01099908,0.01724138,0.46875,0.1012007,0.1009772,0.07392996,0.08579125,0.3189861,0.2545674,0.0,0.0,0.0,0.0461437,0.0,TRUE
6581,okhttp,com.squareup.okhttp.internal.http.httpresponsecachetest.responsecachecallbackapis,0.134715,0.25,0.1449403,0.08510638,0.0,0.04761905,0.0,0.0,0.0,0.0,0.0183108,0.01099908,0.01724138,0.46875,0.1012007,0.1009772,0.07392996,0.08579125,0.3189861,0.2545674,0.0,0.0,0.0,0.0461437,0.0,FALSE
6583,okhttp,com.squareup.okhttp.internal.http.httpresponsecachetest.responsecachereturnsnulloutputstream,0.1295337,0.375,0.02150213,0.0212766,0.0,0.07142857,0.0,0.0,0.02380952,0.0,0.0183108,0.01099908,0.01724138,0.46875,0.1012007,0.1009772,0.07392996,0.08579125,0.3189861,0.2545674,0.0,0.0,0.0,0.0461437,0.0,FALSE
6587,okhttp,com.squareup.okhttp.internal.http.httpresponsecachetest.responsecachingandinputstreamskipwithfixedlength,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183108,0.01099908,0.01724138,0.46875,0.1012007,0.1009772,0.07392996,0.08579125,0.3189861,0.2545674,0.0,0.0,0.0,0.0461437,0.0,FALSE
6588,okhttp,com.squareup.okhttp.internal.http.httpresponsecachetest.responsecachingandinputstreamskipwithchunkedencoding,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183108,0.01099908,0.01724138,0.46875,0.1012007,0.1009772,0.07392996,0.08579125,0.3189861,0.2545674,0.0,0.0,0.0,0.0461437,0.0,FALSE
6589,okhttp,com.squareup.okhttp.internal.http.httpresponsecachetest.responsecachingandinputstreamskipwithnolengthheaders,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183108,0.01099908,0.01724138,0.46875,0.1012007,0.1009772,0.07392996,0.08579125,0.3189861,0.2545674,0.0,0.0,0.0,0.0461437,0.0,FALSE
6591,okhttp,com.squareup.okhttp.internal.http.httpresponsecachetest.secureresponsecaching,0.1295337,0.375,0.1935191,0.1702128,0.0,0.07142857,0.0,0.0,0.2619048,0.0,0.0183108,0.01099908,0.01724138,0.46875,0.1012007,0.1009772,0.07392996,0.08579125,0.3189861,0.2545674,0.0,0.0,0.0,0.0461437,0.0,FALSE
6592,okhttp,com.squareup.okhttp.internal.http.httpresponsecachetest.cachereturnsinsecureresponseforsecurerequest,0.07253886,0.25,0.03727035,0.0,0.0,0.0,0.0,0.0,0.04761905,0.0,0.0183108,0.01099908,0.01724138,0.46875,0.1012007,0.1009772,0.07392996,0.08579125,0.3189861,0.2545674,0.0,0.0,0.0,0.0461437,0.0,FALSE
6593,okhttp,com.squareup.okhttp.internal.http.httpresponsecachetest.responsecachingandredirects,0.06217617,0.375,0.172017,0.06382979,0.0,0.07142857,0.0,0.0,0.1428571,0.0,0.0183108,0.01099908,0.01724138,0.46875,0.1012007,0.1009772,0.07392996,0.08579125,0.3189861,0.2545674,0.0,0.0,0.0,0.0461437,0.0,FALSE
6594,okhttp,com.squareup.okhttp.internal.http.httpresponsecachetest.redirecttocachedresult,0.0880829,0.125,0.248469,0.06382979,0.0,0.0,0.0,0.0,0.0,0.0,0.0183108,0.01099908,0.01724138,0.46875,0.1012007,0.1009772,0.07392996,0.08579125,0.3189861,0.2545674,0.0,0.0,0.0,0.0461437,0.0,FALSE
6595,okhttp,com.squareup.okhttp.internal.http.httpresponsecachetest.secureresponsecachingandredirects,0.0880829,0.375,0.1863517,0.106383,0.0,0.04761905,0.0,0.0,0.1666667,0.0,0.0183108,0.01099908,0.01724138,0.46875,0.1012007,0.1009772,0.07392996,0.08579125,0.3189861,0.2545674,0.0,0.0,0.0,0.0461437,0.0,FALSE
6596,okhttp,com.squareup.okhttp.internal.http.httpresponsecachetest.secureresponsecachingandprotocolredirects,0.1139896,0.375,0.07292026,0.04255319,0.0,0.04761905,0.0,0.0,0.1666667,0.0,0.0183108,0.01099908,0.01724138,0.46875,0.1012007,0.1009772,0.07392996,0.08579125,0.3189861,0.2545674,0.0,0.0,0.0,0.0461437,0.0,FALSE
6597,okhttp,com.squareup.okhttp.internal.http.httpresponsecachetest.responsecacherequestheaders,0.08290155,0.25,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.0183108,0.01099908,0.01724138,0.46875,0.1012007,0.1009772,0.07392996,0.08579125,0.3189861,0.2545674,0.0,0.0,0.0,0.0461437,0.0,FALSE
6599,okhttp,com.squareup.okhttp.internal.http.httpresponsecachetest.serverdisconnectsprematurelywithcontentlengthheader,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183108,0.01099908,0.01724138,0.46875,0.1012007,0.1009772,0.07392996,0.08579125,0.3189861,0.2545674,0.0,0.0,0.0,0.0461437,0.0,FALSE
6600,okhttp,com.squareup.okhttp.internal.http.httpresponsecachetest.serverdisconnectsprematurelywithchunkedencoding,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183108,0.01099908,0.01724138,0.46875,0.1012007,0.1009772,0.07392996,0.08579125,0.3189861,0.2545674,0.0,0.0,0.0,0.0461437,0.0,FALSE
6601,okhttp,com.squareup.okhttp.internal.http.httpresponsecachetest.serverdisconnectsprematurelywithnolengthheaders,0.005181347,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183108,0.01099908,0.01724138,0.46875,0.1012007,0.1009772,0.07392996,0.08579125,0.3189861,0.2545674,0.0,0.0,0.0,0.0461437,0.0,FALSE
6603,okhttp,com.squareup.okhttp.internal.http.httpresponsecachetest.clientprematuredisconnectwithcontentlengthheader,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183108,0.01099908,0.01724138,0.46875,0.1012007,0.1009772,0.07392996,0.08579125,0.3189861,0.2545674,0.0,0.0,0.0,0.0461437,0.0,FALSE
6604,okhttp,com.squareup.okhttp.internal.http.httpresponsecachetest.clientprematuredisconnectwithchunkedencoding,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183108,0.01099908,0.01724138,0.46875,0.1012007,0.1009772,0.07392996,0.08579125,0.3189861,0.2545674,0.0,0.0,0.0,0.0461437,0.0,TRUE
6605,okhttp,com.squareup.okhttp.internal.http.httpresponsecachetest.clientprematuredisconnectwithnolengthheaders,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183108,0.01099908,0.01724138,0.46875,0.1012007,0.1009772,0.07392996,0.08579125,0.3189861,0.2545674,0.0,0.0,0.0,0.0461437,0.0,FALSE
6607,okhttp,com.squareup.okhttp.internal.http.httpresponsecachetest.defaultexpirationdatefullycachedforlessthan24hours,0.04145078,0.375,0.1242345,0.0,0.0,0.0,0.0,0.0,0.07142857,0.0,0.0183108,0.01099908,0.01724138,0.46875,0.1012007,0.1009772,0.07392996,0.08579125,0.3189861,0.2545674,0.0,0.0,0.0,0.0461437,0.0,FALSE
6608,okhttp,com.squareup.okhttp.internal.http.httpresponsecachetest.defaultexpirationdateconditionallycached,0.02590674,0.375,0.09317589,0.0,0.0,0.0,0.0,0.0,0.1666667,0.0,0.0183108,0.01099908,0.01724138,0.46875,0.1012007,0.1009772,0.07392996,0.08579125,0.3189861,0.2545674,0.0,0.0,0.0,0.0461437,0.0,FALSE
6609,okhttp,com.squareup.okhttp.internal.http.httpresponsecachetest.defaultexpirationdatefullycachedformorethan24hours,0.03626943,0.375,0.1397638,0.0,0.0,0.0,0.0,0.0,0.07142857,0.0,0.0183108,0.01099908,0.01724138,0.46875,0.1012007,0.1009772,0.07392996,0.08579125,0.3189861,0.2545674,0.0,0.0,0.0,0.0461437,0.0,FALSE
