id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
8259,Achilles,info.archinnov.achilles.internal.metadata.parsing.entityintrospectortest.should_find_accessors_from_collection_types,0.02590674,0.125,0.1863517,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.006966414,0.0,0.04310345,0.3125,0.08919383,0.1596091,0.1692607,0.05113356,0.09325681,0.07060483,0.0,0.0,0.0,0.0461437,0.0,FALSE
8260,Achilles,info.archinnov.achilles.internal.metadata.parsing.entityintrospectortest.should_find_accessors_from_counter_type,0.02590674,0.125,0.1863517,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.006966414,0.0,0.04310345,0.3125,0.08919383,0.1596091,0.1692607,0.05113356,0.09325681,0.07060483,0.0,0.0,0.0,0.0461437,0.0,FALSE
8261,Achilles,info.archinnov.achilles.internal.metadata.parsing.entityintrospectortest.should_get_inherited_fields,0.03626943,0.125,0.2795276,0.0212766,0.0,0.07142857,0.0,0.0,0.0,0.0,0.006966414,0.0,0.04310345,0.3125,0.08919383,0.1596091,0.1692607,0.05113356,0.09325681,0.07060483,0.0,0.0,0.0,0.0461437,0.0,FALSE
8262,Achilles,info.archinnov.achilles.internal.metadata.parsing.entityintrospectortest.should_get_inherited_field_by_annotation,0.02072539,0.125,0.111811,0.0212766,0.0,0.07142857,0.0,0.0,0.0,0.0,0.006966414,0.0,0.04310345,0.3125,0.08919383,0.1596091,0.1692607,0.05113356,0.09325681,0.07060483,0.0,0.0,0.0,0.0461437,0.0,FALSE
8263,Achilles,info.archinnov.achilles.internal.metadata.parsing.entityintrospectortest.should_not_get_inherited_field_by_annotation_when_no_match,0.01036269,0.125,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.0,0.0,0.006966414,0.0,0.04310345,0.3125,0.08919383,0.1596091,0.1692607,0.05113356,0.09325681,0.07060483,0.0,0.0,0.0,0.0461437,0.0,FALSE
8264,Achilles,info.archinnov.achilles.internal.metadata.parsing.entityintrospectortest.should_get_inherited_field_by_annotation_and_name,0.02072539,0.125,0.111811,0.0212766,0.0,0.07142857,0.0,0.0,0.0,0.0,0.006966414,0.0,0.04310345,0.3125,0.08919383,0.1596091,0.1692607,0.05113356,0.09325681,0.07060483,0.0,0.0,0.0,0.0461437,0.0,FALSE
8265,Achilles,info.archinnov.achilles.internal.metadata.parsing.entityintrospectortest.should_not_get_inherited_field_by_annotation_and_name_when_no_match,0.01036269,0.125,0.0,0.0,0.0,0.07142857,0.0,0.0,0.0,0.0,0.006966414,0.0,0.04310345,0.3125,0.08919383,0.1596091,0.1692607,0.05113356,0.09325681,0.07060483,0.0,0.0,0.0,0.0461437,0.0,FALSE
8266,Achilles,info.archinnov.achilles.internal.metadata.parsing.entityintrospectortest.should_infer_column_family_from_annotation,0.01554404,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.006966414,0.0,0.04310345,0.3125,0.08919383,0.1596091,0.1692607,0.05113356,0.09325681,0.07060483,0.0,0.0,0.0,0.0461437,0.0,FALSE
8267,Achilles,info.archinnov.achilles.internal.metadata.parsing.entityintrospectortest.should_infer_column_family_from_default_name,0.01554404,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.006966414,0.0,0.04310345,0.3125,0.08919383,0.1596091,0.1692607,0.05113356,0.09325681,0.07060483,0.0,0.0,0.0,0.0461437,0.0,FALSE
8268,Achilles,info.archinnov.achilles.internal.metadata.parsing.entityintrospectortest.should_infer_column_family_from_default_name_when_empty_annotation_name,0.02590674,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.006966414,0.0,0.04310345,0.3125,0.08919383,0.1596091,0.1692607,0.05113356,0.09325681,0.07060483,0.0,0.0,0.0,0.0461437,0.0,FALSE
8269,Achilles,info.archinnov.achilles.internal.metadata.parsing.entityintrospectortest.should_find_consistency_level_from_class,0.05181347,0.125,0.0508232,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.0,0.006966414,0.0,0.04310345,0.3125,0.08919383,0.1596091,0.1692607,0.05113356,0.09325681,0.07060483,0.0,0.0,0.0,0.0461437,0.0,FALSE
8270,Achilles,info.archinnov.achilles.internal.metadata.parsing.entityintrospectortest.should_find_consistency_level_by_default,0.05181347,0.125,0.0508232,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.0,0.006966414,0.0,0.04310345,0.3125,0.08919383,0.1596091,0.1692607,0.05113356,0.09325681,0.07060483,0.0,0.0,0.0,0.0461437,0.0,FALSE
8271,Achilles,info.archinnov.achilles.internal.metadata.parsing.entityintrospectortest.should_find_consistency_level_from_map_overriding_default,0.05181347,0.125,0.0508232,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.0,0.006966414,0.0,0.04310345,0.3125,0.08919383,0.1596091,0.1692607,0.05113356,0.09325681,0.07060483,0.0,0.0,0.0,0.0461437,0.0,FALSE
8272,Achilles,info.archinnov.achilles.internal.metadata.parsing.entityintrospectortest.should_find_consistency_level_from_map_overriding_entity,0.05181347,0.125,0.0508232,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.0,0.006966414,0.0,0.04310345,0.3125,0.08919383,0.1596091,0.1692607,0.05113356,0.09325681,0.07060483,0.0,0.0,0.0,0.0461437,0.0,FALSE
8273,Achilles,info.archinnov.achilles.internal.metadata.parsing.entityintrospectortest.should_get_insert_strategy_on_entity,0.02072539,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.006966414,0.0,0.04310345,0.3125,0.08919383,0.1596091,0.1692607,0.05113356,0.09325681,0.07060483,0.0,0.0,0.0,0.0461437,0.0,FALSE
8274,Achilles,info.archinnov.achilles.internal.metadata.parsing.entityintrospectortest.should_get_default_insert_strategy_on_entity,0.02072539,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.006966414,0.0,0.04310345,0.3125,0.08919383,0.1596091,0.1692607,0.05113356,0.09325681,0.07060483,0.0,0.0,0.0,0.0461437,0.0,FALSE
8275,Achilles,info.archinnov.achilles.internal.metadata.parsing.context.entityparsingcontexttest.should_determine_schema_update_status_for_table_from_map,0.02072539,0.25,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.002971911,0.005429035,0.01724138,0.203125,0.04631218,0.03420195,0.01167315,0.01054994,0.0310856,0.01911732,0.0,0.0,0.0,0.0461437,0.0,FALSE
8276,Achilles,info.archinnov.achilles.internal.metadata.parsing.context.entityparsingcontexttest.should_determine_schema_update_status_for_table_from_default,0.02590674,0.25,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.002971911,0.005429035,0.01724138,0.203125,0.04631218,0.03420195,0.01167315,0.01054994,0.0310856,0.01911732,0.0,0.0,0.0,0.0461437,0.0,FALSE
8277,Achilles,info.archinnov.achilles.internal.metadata.parsing.context.propertyparsingcontexttest.should_set_primarykey_to_true_when_embedded_id,0.02590674,0.125,0.09317589,0.04255319,0.0,0.07142857,0.0,0.0,0.0,0.0,0.002907999,0.004512444,0.01724138,0.109375,0.04631218,0.03583062,0.01167315,0.01028058,0.02773792,0.01711059,0.0,0.0,0.0,0.0461437,0.0,FALSE
8278,Achilles,info.archinnov.achilles.internal.metadata.parsing.validator.propertyparsingvalidatortest.should_exception_when_duplicate_property_meta,0.04663212,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.002907999,0.0,0.0,0.203125,0.02915952,0.06188925,0.06420233,0.01818182,0.06264945,0.04094585,0.0,0.0,0.0,0.0461437,0.0,FALSE
8279,Achilles,info.archinnov.achilles.internal.metadata.parsing.validator.propertyparsingvalidatortest.should_exception_when_map_not_parameterized,0.04145078,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.002907999,0.0,0.0,0.203125,0.02915952,0.06188925,0.06420233,0.01818182,0.06264945,0.04094585,0.0,0.0,0.0,0.0461437,0.0,FALSE
8280,Achilles,info.archinnov.achilles.internal.metadata.parsing.validator.propertyparsingvalidatortest.should_exception_when_missing_parameter_for_map,0.04145078,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.04761905,0.0,0.002907999,0.0,0.0,0.203125,0.02915952,0.06188925,0.06420233,0.01818182,0.06264945,0.04094585,0.0,0.0,0.0,0.0461437,0.0,FALSE
8281,Achilles,info.archinnov.achilles.internal.metadata.parsing.validator.propertyparsingvalidatortest.should_validate_consistency_level_for_counter,0.07772021,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.002907999,0.0,0.0,0.203125,0.02915952,0.06188925,0.06420233,0.01818182,0.06264945,0.04094585,0.0,0.0,0.0,0.0461437,0.0,FALSE
8282,Achilles,info.archinnov.achilles.internal.metadata.parsing.validator.propertyparsingvalidatortest.should_validate_index,0.04145078,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002907999,0.0,0.0,0.203125,0.02915952,0.06188925,0.06420233,0.01818182,0.06264945,0.04094585,0.0,0.0,0.0,0.0461437,0.0,FALSE
8283,Achilles,info.archinnov.achilles.internal.metadata.parsing.validator.propertyparsingvalidatortest.should_validate_enum_as_index,0.04145078,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002907999,0.0,0.0,0.203125,0.02915952,0.06188925,0.06420233,0.01818182,0.06264945,0.04094585,0.0,0.0,0.0,0.0461437,0.0,FALSE
8284,Achilles,info.archinnov.achilles.internal.metadata.parsing.validator.propertyparsingvalidatortest.should_exception_when_type_not_allowed,0.04663212,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002907999,0.0,0.0,0.203125,0.02915952,0.06188925,0.06420233,0.01818182,0.06264945,0.04094585,0.0,0.0,0.0,0.0461437,0.0,FALSE
8285,Achilles,info.archinnov.achilles.internal.metadata.parsing.validator.propertyparsingvalidatortest.should_exception_when_index_type_not_allowed,0.07253886,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002907999,0.0,0.0,0.203125,0.02915952,0.06188925,0.06420233,0.01818182,0.06264945,0.04094585,0.0,0.0,0.0,0.0461437,0.0,FALSE
8286,Achilles,info.archinnov.achilles.internal.metadata.parsing.validator.propertyparsingvalidatortest.should_exception_when_index_not_allowed_on_primary_key,0.07772021,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.002907999,0.0,0.0,0.203125,0.02915952,0.06188925,0.06420233,0.01818182,0.06264945,0.04094585,0.0,0.0,0.0,0.0461437,0.0,FALSE
8287,Achilles,info.archinnov.achilles.internal.metadata.parsing.validator.propertyparsingvalidatortest.should_exception_when_index_not_allowed_on_embedded_id,0.08290155,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.002907999,0.0,0.0,0.203125,0.02915952,0.06188925,0.06420233,0.01818182,0.06264945,0.04094585,0.0,0.0,0.0,0.0461437,0.0,FALSE
8288,Achilles,info.archinnov.achilles.internal.metadata.parsing.validator.entityparsingvalidatortest.should_exception_when_no_id_meta,0.02072539,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.0005752085,0.0,0.0,0.0625,0.001715266,0.006514658,0.005836576,0.002154882,0.01626016,0.007549058,0.0,0.0,0.5,0.0461437,0.0,FALSE
8290,Achilles,info.archinnov.achilles.internal.metadata.discovery.achillesbootstrappertest.should_build_meta_data_without_bean_validation,0.04145078,0.25,0.06211724,0.04255319,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.002971911,0.0,0.00862069,0.3125,0.02229846,0.05211726,0.05447471,0.01683502,0.05069345,0.03297648,0.0,0.0,0.0,0.0461437,0.0,FALSE
8291,Achilles,info.archinnov.achilles.internal.metadata.discovery.achillesbootstrappertest.should_build_meta_data_with_field_level_constrained_bean,0.03626943,0.25,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.002971911,0.0,0.00862069,0.3125,0.02229846,0.05211726,0.05447471,0.01683502,0.05069345,0.03297648,0.0,0.0,0.0,0.0461437,0.0,FALSE
8292,Achilles,info.archinnov.achilles.internal.metadata.discovery.achillesbootstrappertest.should_validate_and_update_tables,0.05181347,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.04761905,0.0,0.002971911,0.0,0.00862069,0.3125,0.02229846,0.05211726,0.05447471,0.01683502,0.05069345,0.03297648,0.0,0.0,0.0,0.0461437,0.0,FALSE
8293,Achilles,info.archinnov.achilles.internal.metadata.discovery.achillesbootstrappertest.should_create_tables,0.04663212,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.002971911,0.0,0.00862069,0.3125,0.02229846,0.05211726,0.05447471,0.01683502,0.05069345,0.03297648,0.0,0.0,0.0,0.0461437,0.0,FALSE
8294,Achilles,info.archinnov.achilles.internal.metadata.discovery.achillesbootstrappertest.should_validate_counter_table,0.04663212,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.002971911,0.0,0.00862069,0.3125,0.02229846,0.05211726,0.05447471,0.01683502,0.05069345,0.03297648,0.0,0.0,0.0,0.0461437,0.0,FALSE
8295,Achilles,info.archinnov.achilles.internal.metadata.discovery.achillesbootstrappertest.should_create_counter_table,0.04663212,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.002971911,0.0,0.00862069,0.3125,0.02229846,0.05211726,0.05447471,0.01683502,0.05069345,0.03297648,0.0,0.0,0.0,0.0461437,0.0,FALSE
8296,Achilles,info.archinnov.achilles.internal.metadata.discovery.achillesbootstrappertest.should_build_dao_context,0.02590674,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002971911,0.0,0.00862069,0.3125,0.02229846,0.05211726,0.05447471,0.01683502,0.05069345,0.03297648,0.0,0.0,0.0,0.0461437,0.0,FALSE
8297,Achilles,info.archinnov.achilles.internal.metadata.discovery.achillesbootstrappertest.should_add_event_interceptors_to_entity_metas,0.04145078,0.125,0.06211724,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002971911,0.0,0.00862069,0.3125,0.02229846,0.05211726,0.05447471,0.01683502,0.05069345,0.03297648,0.0,0.0,0.0,0.0461437,0.0,FALSE
8305,Achilles,info.archinnov.achilles.internal.proxy.entityinterceptortest.should_delegate_method_call_to_the_target,0.03626943,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.007925095,0.00669816,0.00862069,0.3125,0.07375643,0.09609121,0.07782101,0.0243771,0.09708274,0.06570443,0.0,0.0,0.0,0.0461437,0.0,FALSE
8306,Achilles,info.archinnov.achilles.internal.proxy.entityinterceptortest.should_return_key_when_invoking_id_getter,0.02590674,0.25,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.0,0.007925095,0.00669816,0.00862069,0.3125,0.07375643,0.09609121,0.07782101,0.0243771,0.09708274,0.06570443,0.0,0.0,0.0,0.0461437,0.0,FALSE
8307,Achilles,info.archinnov.achilles.internal.proxy.entityinterceptortest.should_exception_when_setting_id,0.02072539,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.007925095,0.00669816,0.00862069,0.3125,0.07375643,0.09609121,0.07782101,0.0243771,0.09708274,0.06570443,0.0,0.0,0.0,0.0461437,0.0,FALSE
8308,Achilles,info.archinnov.achilles.internal.proxy.entityinterceptortest.should_return_simple_property,0.04145078,0.375,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.007925095,0.00669816,0.00862069,0.3125,0.07375643,0.09609121,0.07782101,0.0243771,0.09708274,0.06570443,0.0,0.0,0.0,0.0461437,0.0,FALSE
8309,Achilles,info.archinnov.achilles.internal.proxy.entityinterceptortest.should_load_and_return_simple_property,0.03626943,0.375,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.007925095,0.00669816,0.00862069,0.3125,0.07375643,0.09609121,0.07782101,0.0243771,0.09708274,0.06570443,0.0,0.0,0.0,0.0461437,0.0,FALSE
8310,Achilles,info.archinnov.achilles.internal.proxy.entityinterceptortest.should_return_list_wrapper,0.03626943,0.25,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.007925095,0.00669816,0.00862069,0.3125,0.07375643,0.09609121,0.07782101,0.0243771,0.09708274,0.06570443,0.0,0.0,0.0,0.0461437,0.0,FALSE
8311,Achilles,info.archinnov.achilles.internal.proxy.entityinterceptortest.should_return_null_for_list_property,0.04663212,0.375,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.007925095,0.00669816,0.00862069,0.3125,0.07375643,0.09609121,0.07782101,0.0243771,0.09708274,0.06570443,0.0,0.0,0.0,0.0461437,0.0,FALSE
8312,Achilles,info.archinnov.achilles.internal.proxy.entityinterceptortest.should_return_set_wrapper,0.03626943,0.25,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.007925095,0.00669816,0.00862069,0.3125,0.07375643,0.09609121,0.07782101,0.0243771,0.09708274,0.06570443,0.0,0.0,0.0,0.0461437,0.0,FALSE
8313,Achilles,info.archinnov.achilles.internal.proxy.entityinterceptortest.should_return_null_for_set_property,0.03108808,0.375,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.007925095,0.00669816,0.00862069,0.3125,0.07375643,0.09609121,0.07782101,0.0243771,0.09708274,0.06570443,0.0,0.0,0.0,0.0461437,0.0,FALSE
8314,Achilles,info.archinnov.achilles.internal.proxy.entityinterceptortest.should_return_map_wrapper,0.03626943,0.25,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.007925095,0.00669816,0.00862069,0.3125,0.07375643,0.09609121,0.07782101,0.0243771,0.09708274,0.06570443,0.0,0.0,0.0,0.0461437,0.0,FALSE
8315,Achilles,info.archinnov.achilles.internal.proxy.entityinterceptortest.should_return_null_for_map_property,0.03108808,0.375,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.007925095,0.00669816,0.00862069,0.3125,0.07375643,0.09609121,0.07782101,0.0243771,0.09708274,0.06570443,0.0,0.0,0.0,0.0461437,0.0,FALSE
8316,Achilles,info.archinnov.achilles.internal.proxy.entityinterceptortest.should_exception_when_calling_setter_on_counter,0.03626943,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.007925095,0.00669816,0.00862069,0.3125,0.07375643,0.09609121,0.07782101,0.0243771,0.09708274,0.06570443,0.0,0.0,0.0,0.0461437,0.0,FALSE
8317,Achilles,info.archinnov.achilles.internal.proxy.entityinterceptortest.should_set_simple_value,0.06217617,0.25,0.172017,0.106383,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.007925095,0.00669816,0.00862069,0.3125,0.07375643,0.09609121,0.07782101,0.0243771,0.09708274,0.06570443,0.0,0.0,0.0,0.0461437,0.0,FALSE
8318,Achilles,info.archinnov.achilles.internal.proxy.entityinterceptortest.should_set_list_value,0.0880829,0.25,0.1863517,0.1489362,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.007925095,0.00669816,0.00862069,0.3125,0.07375643,0.09609121,0.07782101,0.0243771,0.09708274,0.06570443,0.0,0.0,0.0,0.0461437,0.0,FALSE
8319,Achilles,info.archinnov.achilles.internal.proxy.entityinterceptortest.should_set_list_value_to_null,0.0880829,0.25,0.1863517,0.1489362,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.007925095,0.00669816,0.00862069,0.3125,0.07375643,0.09609121,0.07782101,0.0243771,0.09708274,0.06570443,0.0,0.0,0.0,0.0461437,0.0,FALSE
8320,Achilles,info.archinnov.achilles.internal.proxy.entityinterceptortest.should_set_set_value,0.0880829,0.25,0.1863517,0.1489362,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.007925095,0.00669816,0.00862069,0.3125,0.07375643,0.09609121,0.07782101,0.0243771,0.09708274,0.06570443,0.0,0.0,0.0,0.0461437,0.0,FALSE
8321,Achilles,info.archinnov.achilles.internal.proxy.entityinterceptortest.should_set_set_value_to_null,0.0880829,0.25,0.1863517,0.1489362,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.007925095,0.00669816,0.00862069,0.3125,0.07375643,0.09609121,0.07782101,0.0243771,0.09708274,0.06570443,0.0,0.0,0.0,0.0461437,0.0,FALSE
8322,Achilles,info.archinnov.achilles.internal.proxy.entityinterceptortest.should_set_map_value,0.0880829,0.25,0.1863517,0.1489362,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.007925095,0.00669816,0.00862069,0.3125,0.07375643,0.09609121,0.07782101,0.0243771,0.09708274,0.06570443,0.0,0.0,0.0,0.0461437,0.0,FALSE
8323,Achilles,info.archinnov.achilles.internal.proxy.entityinterceptortest.should_set_map_value_to_null,0.0880829,0.25,0.1863517,0.1489362,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.007925095,0.00669816,0.00862069,0.3125,0.07375643,0.09609121,0.07782101,0.0243771,0.09708274,0.06570443,0.0,0.0,0.0,0.0461437,0.0,FALSE
8324,Achilles,info.archinnov.achilles.internal.proxy.entityinterceptortest.should_load_clustered_counter,0.05181347,0.25,0.1016464,0.06382979,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.007925095,0.00669816,0.00862069,0.3125,0.07375643,0.09609121,0.07782101,0.0243771,0.09708274,0.06570443,0.0,0.0,0.0,0.0461437,0.0,FALSE
8325,Achilles,info.archinnov.achilles.internal.proxy.entityinterceptorbuildertest.should_build_interceptor_with_eager_fields_already_loaded,0.07772021,0.125,0.1048229,0.08510638,0.0,0.07142857,0.0,0.0,0.0,0.0,0.001981274,0.0,0.0,0.15625,0.01543739,0.04234528,0.04280156,0.009741863,0.0310856,0.01883852,0.0,0.0,0.0,0.0461437,0.0,FALSE
8326,Achilles,info.archinnov.achilles.internal.proxy.entityinterceptorbuildertest.should_build_interceptor_with_no_eager_fields,0.07772021,0.125,0.1048229,0.08510638,0.0,0.04761905,0.0,0.0,0.0,0.0,0.001981274,0.0,0.0,0.15625,0.01543739,0.04234528,0.04280156,0.009741863,0.0310856,0.01883852,0.0,0.0,0.0,0.0461437,0.0,FALSE
8327,Achilles,info.archinnov.achilles.internal.proxy.proxyclassfactorytest.should_create_proxy_class,0.02590674,0.125,0.09317589,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.0,0.0006391206,0.0,0.0,0.0625,0.003430532,0.01465798,0.0155642,0.002065095,0.008130081,0.004091461,0.0,0.0,0.5,0.0461437,0.0,FALSE
8328,Achilles,info.archinnov.achilles.internal.proxy.proxyclassfactorytest.should_reuse_created_proxy_class_from_cache,0.02590674,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.0006391206,0.0,0.0,0.0625,0.003430532,0.01465798,0.0155642,0.002065095,0.008130081,0.004091461,0.0,0.0,0.5,0.0461437,0.0,FALSE
8330,Achilles,info.archinnov.achilles.internal.proxy.wrapper.mapwrappertest.should_get_value,0.02072539,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.004090372,0.0,0.05172414,0.140625,0.06174957,0.1042345,0.09533074,0.02011223,0.05451937,0.03641954,0.0,0.0,0.0,0.0461437,0.0,FALSE
8331,Achilles,info.archinnov.achilles.internal.proxy.wrapper.mapwrappertest.should_contain_key,0.02072539,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.004090372,0.0,0.05172414,0.140625,0.06174957,0.1042345,0.09533074,0.02011223,0.05451937,0.03641954,0.0,0.0,0.0,0.0461437,0.0,FALSE
8332,Achilles,info.archinnov.achilles.internal.proxy.wrapper.mapwrappertest.should_contain_value,0.02590674,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.004090372,0.0,0.05172414,0.140625,0.06174957,0.1042345,0.09533074,0.02011223,0.05451937,0.03641954,0.0,0.0,0.0,0.0461437,0.0,FALSE
8333,Achilles,info.archinnov.achilles.internal.proxy.wrapper.mapwrappertest.should_not_be_empty_and_get_size,0.02590674,0.125,0.09317589,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.0,0.004090372,0.0,0.05172414,0.140625,0.06174957,0.1042345,0.09533074,0.02011223,0.05451937,0.03641954,0.0,0.0,0.0,0.0461437,0.0,FALSE
8334,Achilles,info.archinnov.achilles.internal.proxy.wrapper.mapwrappertest.should_mark_dirty_when_clear_on_full_map,0.05699482,0.125,0.1863517,0.106383,0.0,0.07142857,0.0,0.0,0.0,0.0,0.004090372,0.0,0.05172414,0.140625,0.06174957,0.1042345,0.09533074,0.02011223,0.05451937,0.03641954,0.0,0.0,0.0,0.0461437,0.0,FALSE
8335,Achilles,info.archinnov.achilles.internal.proxy.wrapper.mapwrappertest.should_not_mark_dirty_when_clear_on_empty_map,0.03108808,0.125,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.0,0.004090372,0.0,0.05172414,0.140625,0.06174957,0.1042345,0.09533074,0.02011223,0.05451937,0.03641954,0.0,0.0,0.0,0.0461437,0.0,FALSE
8336,Achilles,info.archinnov.achilles.internal.proxy.wrapper.mapwrappertest.should_not_mark_dirty_on_remove_from_entryset,0.04145078,0.25,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.02380952,0.0,0.004090372,0.0,0.05172414,0.140625,0.06174957,0.1042345,0.09533074,0.02011223,0.05451937,0.03641954,0.0,0.0,0.0,0.0461437,0.0,FALSE
8337,Achilles,info.archinnov.achilles.internal.proxy.wrapper.mapwrappertest.should_not_mark_dirty_on_remove_non_existing_from_entryset,0.03626943,0.125,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.0,0.0,0.004090372,0.0,0.05172414,0.140625,0.06174957,0.1042345,0.09533074,0.02011223,0.05451937,0.03641954,0.0,0.0,0.0,0.0461437,0.0,FALSE
8338,Achilles,info.archinnov.achilles.internal.proxy.wrapper.mapwrappertest.should_not_mark_dirty_on_set_value_from_entry,0.03108808,0.125,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.0,0.004090372,0.0,0.05172414,0.140625,0.06174957,0.1042345,0.09533074,0.02011223,0.05451937,0.03641954,0.0,0.0,0.0,0.0461437,0.0,FALSE
8339,Achilles,info.archinnov.achilles.internal.proxy.wrapper.mapwrappertest.should_not_mark_dirty_on_remove_from_keyset,0.03626943,0.25,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.02380952,0.0,0.004090372,0.0,0.05172414,0.140625,0.06174957,0.1042345,0.09533074,0.02011223,0.05451937,0.03641954,0.0,0.0,0.0,0.0461437,0.0,FALSE
8340,Achilles,info.archinnov.achilles.internal.proxy.wrapper.mapwrappertest.should_not_mark_dirty_on_remove_from_keyset_iterator,0.03626943,0.125,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.0,0.0,0.004090372,0.0,0.05172414,0.140625,0.06174957,0.1042345,0.09533074,0.02011223,0.05451937,0.03641954,0.0,0.0,0.0,0.0461437,0.0,FALSE
8341,Achilles,info.archinnov.achilles.internal.proxy.wrapper.mapwrappertest.should_mark_dirty_on_put,0.05181347,0.125,0.1524696,0.06382979,0.0,0.0952381,0.0,0.0,0.0,0.0,0.004090372,0.0,0.05172414,0.140625,0.06174957,0.1042345,0.09533074,0.02011223,0.05451937,0.03641954,0.0,0.0,0.0,0.0461437,0.0,FALSE
