id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
9718,logback,ch.qos.logback.core.rolling.timebasedrollingtest.nocompression_fileset_norestart_5,0.01036269,0.125,0.0,0.0,0.04166667,0.0,0.0,0.0,0.0,0.0,0.007605535,0.004935486,0.00862069,0.125,0.07890223,0.08143322,0.06614786,0.04655443,0.1516021,0.1121463,0.0,0.0,0.0,0.0461437,0.0,FALSE
9719,logback,ch.qos.logback.core.rolling.timebasedrollingtest.withcompression_fileset_norestart_6,0.01036269,0.125,0.0,0.0,0.04166667,0.0,0.0,0.0,0.0,0.0,0.007605535,0.004935486,0.00862069,0.125,0.07890223,0.08143322,0.06614786,0.04655443,0.1516021,0.1121463,0.0,0.0,0.0,0.0461437,0.0,FALSE
9720,logback,ch.qos.logback.core.rolling.timebasedrollingtest.withmissingtargetdirwithcompression,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007605535,0.004935486,0.00862069,0.125,0.07890223,0.08143322,0.06614786,0.04655443,0.1516021,0.1121463,0.0,0.0,0.0,0.0461437,0.0,TRUE
9721,logback,ch.qos.logback.core.rolling.timebasedrollingtest.withmissingtargetdirwithzipcompression,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007605535,0.004935486,0.00862069,0.125,0.07890223,0.08143322,0.06614786,0.04655443,0.1516021,0.1121463,0.0,0.0,0.0,0.0461437,0.0,TRUE
9722,logback,ch.qos.logback.core.rolling.timebasedrollingtest.failed_rename,0.08290155,0.375,0.0,0.0,0.25,0.0,0.0,0.2,0.04761905,0.0,0.007605535,0.004935486,0.00862069,0.125,0.07890223,0.08143322,0.06614786,0.04655443,0.1516021,0.1121463,0.0,0.0,0.0,0.0461437,0.0,FALSE
9727,logback,ch.qos.logback.core.rolling.rollingfileappendertest.testprudentmodelogicalimplications,0.06217617,0.0,0.08600852,0.06382979,0.125,0.07142857,0.0,0.0,0.0,0.0,0.006135557,0.0,0.00862069,0.09375,0.05145798,0.05537459,0.04474708,0.03901235,0.1147776,0.08316093,0.0,0.0,0.0,0.0461437,0.0,FALSE
9728,logback,ch.qos.logback.core.rolling.rollingfileappendertest.testprudentmodelogicalimplicationsoncompression,0.05699482,0.0,0.04658793,0.04255319,0.04166667,0.04761905,0.0,0.0,0.0,0.0,0.006135557,0.0,0.00862069,0.09375,0.05145798,0.05537459,0.04474708,0.03901235,0.1147776,0.08316093,0.0,0.0,0.0,0.0461437,0.0,FALSE
9729,logback,ch.qos.logback.core.rolling.rollingfileappendertest.testfilepropertyafterrollingpolicy,0.03626943,0.125,0.0,0.0,0.125,0.04761905,0.0,0.0,0.02380952,0.0,0.006135557,0.0,0.00862069,0.09375,0.05145798,0.05537459,0.04474708,0.03901235,0.1147776,0.08316093,0.0,0.0,0.0,0.0461437,0.0,FALSE
9730,logback,ch.qos.logback.core.rolling.rollingfileappendertest.testfilepropertyaftertriggeringpolicy,0.03108808,0.125,0.0,0.0,0.125,0.04761905,0.0,0.0,0.02380952,0.0,0.006135557,0.0,0.00862069,0.09375,0.05145798,0.05537459,0.04474708,0.03901235,0.1147776,0.08316093,0.0,0.0,0.0,0.0461437,0.0,FALSE
9731,logback,ch.qos.logback.core.rolling.rollingfileappendertest.testfilenamewithparenthesis,0.03626943,0.0,0.0,0.0,0.08333333,0.04761905,0.0,0.0,0.0,0.0,0.006135557,0.0,0.00862069,0.09375,0.05145798,0.05537459,0.04474708,0.03901235,0.1147776,0.08316093,0.0,0.0,0.0,0.0461437,0.0,FALSE
9732,logback,ch.qos.logback.core.rolling.rollingfileappendertest.stoptimebasedrollingpolicy,0.06217617,0.0,0.1290127,0.08510638,0.04166667,0.07142857,0.0,0.0,0.0,0.0,0.006135557,0.0,0.00862069,0.09375,0.05145798,0.05537459,0.04474708,0.03901235,0.1147776,0.08316093,0.0,0.0,0.0,0.0461437,0.0,FALSE
9733,logback,ch.qos.logback.core.rolling.rollingfileappendertest.stopfixedwindowrollingpolicy,0.1139896,0.0,0.1215337,0.1276596,0.08333333,0.1190476,0.0,0.0,0.0,0.0,0.006135557,0.0,0.00862069,0.09375,0.05145798,0.05537459,0.04474708,0.03901235,0.1147776,0.08316093,0.0,0.0,0.0,0.0461437,0.0,FALSE
9734,logback,ch.qos.logback.core.rolling.rollingfileappendertest.testfileshouldnotmatchfilenamepattern,0.07253886,0.125,0.0,0.0,0.2083333,0.07142857,0.0,0.0,0.02380952,0.0,0.006135557,0.0,0.00862069,0.09375,0.05145798,0.05537459,0.04474708,0.03901235,0.1147776,0.08316093,0.0,0.0,0.0,0.0461437,0.0,FALSE
9736,logback,ch.qos.logback.core.rolling.renameutiltest.renametononexistingdirectory,0.04663212,0.25,0.0,0.0212766,0.25,0.04761905,0.0,0.2,0.07142857,0.0,0.003802767,0.0007050694,0.0,0.1875,0.03773585,0.04071661,0.03891051,0.02716049,0.08512673,0.05879121,0.0,0.0,0.0,0.0461437,0.0,FALSE
9739,logback,ch.qos.logback.core.rolling.renameutiltest.renamebycopying,0.005181347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003802767,0.0007050694,0.0,0.1875,0.03773585,0.04071661,0.03891051,0.02716049,0.08512673,0.05879121,0.0,0.0,0.0,0.0461437,0.0,FALSE
9746,logback,ch.qos.logback.core.rolling.sizeandtimebasedfnatp_test.nocompression_fileset_norestart_1,0.01036269,0.125,0.0,0.0,0.04166667,0.0,0.0,0.0,0.0,0.0,0.003738855,0.0007755764,0.00862069,0.109375,0.02401372,0.04071661,0.03501946,0.01517396,0.04256337,0.02742277,0.0,0.0,0.0,0.0461437,0.0,FALSE
9747,logback,ch.qos.logback.core.rolling.sizeandtimebasedfnatp_test.nocompression_fileblank_norestart_2,0.01036269,0.125,0.0,0.0,0.04166667,0.0,0.0,0.0,0.0,0.0,0.003738855,0.0007755764,0.00862069,0.109375,0.02401372,0.04071661,0.03501946,0.01517396,0.04256337,0.02742277,0.0,0.0,0.0,0.0461437,0.0,FALSE
9748,logback,ch.qos.logback.core.rolling.sizeandtimebasedfnatp_test.nocompression_fileblank_withstopstart_3,0.01036269,0.125,0.0,0.0,0.04166667,0.0,0.0,0.0,0.0,0.0,0.003738855,0.0007755764,0.00862069,0.109375,0.02401372,0.04071661,0.03501946,0.01517396,0.04256337,0.02742277,0.0,0.0,0.0,0.0461437,0.0,FALSE
9749,logback,ch.qos.logback.core.rolling.sizeandtimebasedfnatp_test.nocompression_fileset_withstopstart_4,0.01036269,0.125,0.0,0.0,0.04166667,0.0,0.0,0.0,0.0,0.0,0.003738855,0.0007755764,0.00862069,0.109375,0.02401372,0.04071661,0.03501946,0.01517396,0.04256337,0.02742277,0.0,0.0,0.0,0.0461437,0.0,FALSE
9750,logback,ch.qos.logback.core.rolling.sizeandtimebasedfnatp_test.withgzcompression_fileset_norestart_5,0.01036269,0.125,0.0,0.0,0.04166667,0.0,0.0,0.0,0.0,0.0,0.003738855,0.0007755764,0.00862069,0.109375,0.02401372,0.04071661,0.03501946,0.01517396,0.04256337,0.02742277,0.0,0.0,0.0,0.0461437,0.0,FALSE
9751,logback,ch.qos.logback.core.rolling.sizeandtimebasedfnatp_test.withgzcompression_fileblank_norestart_6,0.01036269,0.125,0.0,0.0,0.04166667,0.0,0.0,0.0,0.0,0.0,0.003738855,0.0007755764,0.00862069,0.109375,0.02401372,0.04071661,0.03501946,0.01517396,0.04256337,0.02742277,0.0,0.0,0.0,0.0461437,0.0,FALSE
9752,logback,ch.qos.logback.core.rolling.sizeandtimebasedfnatp_test.withzipcompression_fileset_norestart_7,0.02072539,0.125,0.0,0.0,0.1666667,0.0,0.0,0.0,0.0,0.0,0.003738855,0.0007755764,0.00862069,0.109375,0.02401372,0.04071661,0.03501946,0.01517396,0.04256337,0.02742277,0.0,0.0,0.0,0.0461437,0.0,FALSE
9754,logback,ch.qos.logback.core.rolling.timebasedfilenamingandtriggeringpolicybasetest.singledate,0.05181347,0.0,0.0,0.0,0.1666667,0.07142857,0.0,0.0,0.0,0.0,0.003259515,0.002679264,0.00862069,0.09375,0.03945111,0.04723127,0.03307393,0.01463524,0.05069345,0.03219931,0.0,0.0,0.0,0.0461437,0.0,FALSE
9755,logback,ch.qos.logback.core.rolling.timebasedfilenamingandtriggeringpolicybasetest.multidate,0.05181347,0.0,0.0,0.0,0.1666667,0.07142857,0.0,0.0,0.0,0.0,0.003259515,0.002679264,0.00862069,0.09375,0.03945111,0.04723127,0.03307393,0.01463524,0.05069345,0.03219931,0.0,0.0,0.0,0.0461437,0.0,FALSE
9759,logback,ch.qos.logback.core.rolling.helper.rollingcalendartest.testperiodicity,0.1088083,0.0,0.1016464,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.007254018,0.00253825,0.04310345,0.125,0.05660377,0.05211726,0.03891051,0.01979798,0.09325681,0.06109947,0.0,0.0,0.0,0.0461437,0.0,FALSE
9760,logback,ch.qos.logback.core.rolling.helper.rollingcalendartest.testvaryingnumberofhourlyperiods,0.05181347,0.125,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.02380952,0.0,0.007254018,0.00253825,0.04310345,0.125,0.05660377,0.05211726,0.03891051,0.01979798,0.09325681,0.06109947,0.0,0.0,0.0,0.0461437,0.0,FALSE
9761,logback,ch.qos.logback.core.rolling.helper.rollingcalendartest.testvaryingnumberofdailyperiods,0.06735751,0.125,0.0,0.0,0.0,0.04761905,0.0,0.0,0.02380952,0.0,0.007254018,0.00253825,0.04310345,0.125,0.05660377,0.05211726,0.03891051,0.01979798,0.09325681,0.06109947,0.0,0.0,0.0,0.0461437,0.0,FALSE
9762,logback,ch.qos.logback.core.rolling.helper.filestoreutiltest.filesonsamefoldershouldbeonthesamefilestore,0.03626943,0.375,0.0,0.0212766,0.4166667,0.02380952,0.0,0.4,0.02380952,0.0,0.001885406,0.0,0.0,0.046875,0.0102916,0.009771987,0.009727626,0.0101459,0.04065041,0.02444257,0.0,0.0,0.0,0.0461437,0.0,FALSE
9764,logback,ch.qos.logback.core.rolling.helper.filenamepatterntest.testsmoke,0.06735751,0.0,0.1996626,0.0,0.2916667,0.02380952,0.0,0.0,0.0,0.0,0.005847953,0.0001410139,0.03448276,0.1875,0.0703259,0.07654723,0.06614786,0.03896745,0.07843137,0.05735318,0.0,0.0,0.0,0.0461437,0.0,FALSE
9765,logback,ch.qos.logback.core.rolling.helper.filenamepatterntest.flowingi,0.04663212,0.0,0.05590552,0.0,0.1666667,0.02380952,0.0,0.0,0.0,0.0,0.005847953,0.0001410139,0.03448276,0.1875,0.0703259,0.07654723,0.06614786,0.03896745,0.07843137,0.05735318,0.0,0.0,0.0,0.0461437,0.0,FALSE
9766,logback,ch.qos.logback.core.rolling.helper.filenamepatterntest.date,0.04663212,0.0,0.111811,0.0,0.1666667,0.02380952,0.0,0.0,0.0,0.0,0.005847953,0.0001410139,0.03448276,0.1875,0.0703259,0.07654723,0.06614786,0.03896745,0.07843137,0.05735318,0.0,0.0,0.0,0.0461437,0.0,FALSE
9767,logback,ch.qos.logback.core.rolling.helper.filenamepatterntest.withbackslash,0.01554404,0.0,0.0,0.0,0.08333333,0.02380952,0.0,0.0,0.0,0.0,0.005847953,0.0001410139,0.03448276,0.1875,0.0703259,0.07654723,0.06614786,0.03896745,0.07843137,0.05735318,0.0,0.0,0.0,0.0461437,0.0,FALSE
9768,logback,ch.qos.logback.core.rolling.helper.filenamepatterntest.objectlistconverter,0.02590674,0.0,0.0,0.0,0.08333333,0.02380952,0.0,0.0,0.0,0.0,0.005847953,0.0001410139,0.03448276,0.1875,0.0703259,0.07654723,0.06614786,0.03896745,0.07843137,0.05735318,0.0,0.0,0.0,0.0461437,0.0,FALSE
9769,logback,ch.qos.logback.core.rolling.helper.filenamepatterntest.asregexbydate,0.06735751,0.0,0.03993252,0.0,0.1666667,0.02380952,0.0,0.0,0.0,0.0,0.005847953,0.0001410139,0.03448276,0.1875,0.0703259,0.07654723,0.06614786,0.03896745,0.07843137,0.05735318,0.0,0.0,0.0,0.0461437,0.0,FALSE
9770,logback,ch.qos.logback.core.rolling.helper.filenamepatterntest.asregex,0.05699482,0.0,0.04658793,0.0,0.1666667,0.02380952,0.0,0.0,0.0,0.0,0.005847953,0.0001410139,0.03448276,0.1875,0.0703259,0.07654723,0.06614786,0.03896745,0.07843137,0.05735318,0.0,0.0,0.0,0.0461437,0.0,FALSE
9771,logback,ch.qos.logback.core.rolling.helper.filenamepatterntest.convertmultipledates,0.02590674,0.0,0.0,0.0,0.08333333,0.02380952,0.0,0.0,0.0,0.0,0.005847953,0.0001410139,0.03448276,0.1875,0.0703259,0.07654723,0.06614786,0.03896745,0.07843137,0.05735318,0.0,0.0,0.0,0.0461437,0.0,FALSE
9773,logback,ch.qos.logback.core.read.cyclicbufferappendertest.reset,0.02590674,0.0,0.09317589,0.04255319,0.0,0.07142857,0.0,0.0,0.0,0.0,0.002045186,0.0,0.03448276,0.03125,0.02915952,0.02442997,0.01361868,0.01001122,0.03443329,0.02084101,0.0,0.0,0.0,0.0461437,0.0,FALSE
9774,logback,ch.qos.logback.core.read.cyclicbufferappendertest.genericget,0.02072539,0.0,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.002045186,0.0,0.03448276,0.03125,0.02915952,0.02442997,0.01361868,0.01001122,0.03443329,0.02084101,0.0,0.0,0.0,0.0461437,0.0,FALSE
9784,logback,ch.qos.logback.classic.boolex.janinoeventevaluatortest.testbasic,0.03108808,0.125,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.0,0.004409932,0.0002820278,0.00862069,0.1875,0.02401372,0.04885993,0.05058366,0.02204265,0.06073649,0.04101194,0.0,0.0,0.0,0.0461437,0.0,FALSE
9785,logback,ch.qos.logback.classic.boolex.janinoeventevaluatortest.testlevel,0.02590674,0.125,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.0,0.004409932,0.0002820278,0.00862069,0.1875,0.02401372,0.04885993,0.05058366,0.02204265,0.06073649,0.04101194,0.0,0.0,0.0,0.0461437,0.0,FALSE
9786,logback,ch.qos.logback.classic.boolex.janinoeventevaluatortest.testtimestamp,0.02590674,0.125,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.0,0.004409932,0.0002820278,0.00862069,0.1875,0.02401372,0.04885993,0.05058366,0.02204265,0.06073649,0.04101194,0.0,0.0,0.0,0.0461437,0.0,FALSE
9787,logback,ch.qos.logback.classic.boolex.janinoeventevaluatortest.testwithmatcher,0.03108808,0.125,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.0,0.004409932,0.0002820278,0.00862069,0.1875,0.02401372,0.04885993,0.05058366,0.02204265,0.06073649,0.04101194,0.0,0.0,0.0,0.0461437,0.0,FALSE
9788,logback,ch.qos.logback.classic.boolex.janinoeventevaluatortest.mdcasstring,0.04663212,0.25,0.0,0.0212766,0.0,0.0,0.0,0.0,0.07142857,0.0,0.004409932,0.0002820278,0.00862069,0.1875,0.02401372,0.04885993,0.05058366,0.02204265,0.06073649,0.04101194,0.0,0.0,0.0,0.0461437,0.0,FALSE
9789,logback,ch.qos.logback.classic.boolex.janinoeventevaluatortest.marker,0.03108808,0.125,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.0,0.004409932,0.0002820278,0.00862069,0.1875,0.02401372,0.04885993,0.05058366,0.02204265,0.06073649,0.04101194,0.0,0.0,0.0,0.0461437,0.0,FALSE
9790,logback,ch.qos.logback.classic.boolex.janinoeventevaluatortest.withnullmarker_lbcore_118,0.05181347,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004409932,0.0002820278,0.00862069,0.1875,0.02401372,0.04885993,0.05058366,0.02204265,0.06073649,0.04101194,0.0,0.0,0.0,0.0461437,0.0,FALSE
9791,logback,ch.qos.logback.classic.boolex.janinoeventevaluatortest.evaluatorfilterwithnullmarker_lbcore_118,0.05699482,0.125,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.0,0.004409932,0.0002820278,0.00862069,0.1875,0.02401372,0.04885993,0.05058366,0.02204265,0.06073649,0.04101194,0.0,0.0,0.0,0.0461437,0.0,FALSE
9792,logback,ch.qos.logback.classic.boolex.janinoeventevaluatortest.testcomplex,0.03626943,0.25,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.0,0.004409932,0.0002820278,0.00862069,0.1875,0.02401372,0.04885993,0.05058366,0.02204265,0.06073649,0.04101194,0.0,0.0,0.0,0.0461437,0.0,FALSE
9793,logback,ch.qos.logback.classic.boolex.janinoeventevaluatortest.testbogusexp1,0.04663212,0.125,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.0,0.004409932,0.0002820278,0.00862069,0.1875,0.02401372,0.04885993,0.05058366,0.02204265,0.06073649,0.04101194,0.0,0.0,0.0,0.0461437,0.0,FALSE
9794,logback,ch.qos.logback.classic.boolex.janinoeventevaluatortest.testbogusexp2,0.07772021,0.375,0.03494095,0.04255319,0.0,0.0,0.0,0.0,0.02380952,0.0,0.004409932,0.0002820278,0.00862069,0.1875,0.02401372,0.04885993,0.05058366,0.02204265,0.06073649,0.04101194,0.0,0.0,0.0,0.0461437,0.0,FALSE
9796,logback,ch.qos.logback.classic.boolex.janinoeventevaluatortest.testloop1,0.02072539,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004409932,0.0002820278,0.00862069,0.1875,0.02401372,0.04885993,0.05058366,0.02204265,0.06073649,0.04101194,0.0,0.0,0.0,0.0461437,0.0,FALSE
9797,logback,ch.qos.logback.classic.boolex.janinoeventevaluatortest.testloop2,0.02590674,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004409932,0.0002820278,0.00862069,0.1875,0.02401372,0.04885993,0.05058366,0.02204265,0.06073649,0.04101194,0.0,0.0,0.0,0.0461437,0.0,FALSE
9798,logback,ch.qos.logback.classic.boolex.janinoeventevaluatortest.throwable_lbclassic_155_i,0.02590674,0.125,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.0,0.004409932,0.0002820278,0.00862069,0.1875,0.02401372,0.04885993,0.05058366,0.02204265,0.06073649,0.04101194,0.0,0.0,0.0,0.0461437,0.0,FALSE
9799,logback,ch.qos.logback.classic.boolex.janinoeventevaluatortest.throwable_lbclassic_155_ii,0.02590674,0.125,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.0,0.004409932,0.0002820278,0.00862069,0.1875,0.02401372,0.04885993,0.05058366,0.02204265,0.06073649,0.04101194,0.0,0.0,0.0,0.0461437,0.0,FALSE
9800,logback,ch.qos.logback.classic.boolex.janinoeventevaluatortest.nullmdc,0.03108808,0.125,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.0,0.004409932,0.0002820278,0.00862069,0.1875,0.02401372,0.04885993,0.05058366,0.02204265,0.06073649,0.04101194,0.0,0.0,0.0,0.0461437,0.0,FALSE
9802,logback,ch.qos.logback.classic.boolex.onmarkerevaluatortest.smoke,0.02590674,0.125,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.0,0.001342153,0.0,0.0,0.09375,0.0102916,0.008143322,0.005836576,0.006329966,0.02821616,0.0158414,0.0,0.0,0.0,0.0461437,0.0,FALSE
9803,logback,ch.qos.logback.classic.boolex.onmarkerevaluatortest.nullmarkerinevent,0.02072539,0.125,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.0,0.001342153,0.0,0.0,0.09375,0.0102916,0.008143322,0.005836576,0.006329966,0.02821616,0.0158414,0.0,0.0,0.0,0.0461437,0.0,FALSE
9804,logback,ch.qos.logback.classic.boolex.onmarkerevaluatortest.nullmarkerinevaluator,0.02072539,0.125,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.0,0.001342153,0.0,0.0,0.09375,0.0102916,0.008143322,0.005836576,0.006329966,0.02821616,0.0158414,0.0,0.0,0.0,0.0461437,0.0,FALSE
9810,logback,ch.qos.logback.classic.boolex.geventevaluatortest.smoke,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002364746,0.0,0.00862069,0.09375,0.02058319,0.0276873,0.02529183,0.01315376,0.04160689,0.02617905,0.0,0.0,0.0,0.0461437,0.0,FALSE
9811,logback,ch.qos.logback.classic.boolex.geventevaluatortest.event,0.02072539,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002364746,0.0,0.00862069,0.09375,0.02058319,0.0276873,0.02529183,0.01315376,0.04160689,0.02617905,0.0,0.0,0.0,0.0461437,0.0,FALSE
9812,logback,ch.qos.logback.classic.boolex.geventevaluatortest.msgregex,0.02072539,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002364746,0.0,0.00862069,0.09375,0.02058319,0.0276873,0.02529183,0.01315376,0.04160689,0.02617905,0.0,0.0,0.0,0.0461437,0.0,FALSE
9813,logback,ch.qos.logback.classic.boolex.geventevaluatortest.level,0.01554404,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002364746,0.0,0.00862069,0.09375,0.02058319,0.0276873,0.02529183,0.01315376,0.04160689,0.02617905,0.0,0.0,0.0,0.0461437,0.0,FALSE
9814,logback,ch.qos.logback.classic.boolex.geventevaluatortest.nullmarker,0.01554404,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002364746,0.0,0.00862069,0.09375,0.02058319,0.0276873,0.02529183,0.01315376,0.04160689,0.02617905,0.0,0.0,0.0,0.0461437,0.0,FALSE
9815,logback,ch.qos.logback.classic.boolex.geventevaluatortest.marker,0.02072539,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002364746,0.0,0.00862069,0.09375,0.02058319,0.0276873,0.02529183,0.01315376,0.04160689,0.02617905,0.0,0.0,0.0,0.0461437,0.0,FALSE
9816,logback,ch.qos.logback.classic.boolex.geventevaluatortest.nullmdc,0.01554404,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002364746,0.0,0.00862069,0.09375,0.02058319,0.0276873,0.02529183,0.01315376,0.04160689,0.02617905,0.0,0.0,0.0,0.0461437,0.0,FALSE
9817,logback,ch.qos.logback.classic.boolex.geventevaluatortest.mdc,0.02590674,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002364746,0.0,0.00862069,0.09375,0.02058319,0.0276873,0.02529183,0.01315376,0.04160689,0.02617905,0.0,0.0,0.0,0.0461437,0.0,FALSE
9818,logback,ch.qos.logback.classic.boolex.geventevaluatortest.callerdata,0.01554404,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002364746,0.0,0.00862069,0.09375,0.02058319,0.0276873,0.02529183,0.01315376,0.04160689,0.02617905,0.0,0.0,0.0,0.0461437,0.0,FALSE
9820,logback,ch.qos.logback.classic.boolex.geventevaluatortest.startmakesisstartedreturntrue,0.02072539,0.125,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.0,0.002364746,0.0,0.00862069,0.09375,0.02058319,0.0276873,0.02529183,0.01315376,0.04160689,0.02617905,0.0,0.0,0.0,0.0461437,0.0,FALSE
9823,logback,ch.qos.logback.classic.loggercontexttest.testrootgetlogger,0.02072539,0.0,0.111811,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.0,0.01121657,0.03870831,0.02586207,0.265625,0.1303602,0.1530945,0.1089494,0.06397306,0.1798183,0.1387561,0.0,0.0,0.0,0.0461437,0.0,FALSE
9824,logback,ch.qos.logback.classic.loggercontexttest.testloggerx,0.03108808,0.0,0.2395951,0.06382979,0.0,0.04761905,0.0,0.0,0.0,0.0,0.01121657,0.03870831,0.02586207,0.265625,0.1303602,0.1530945,0.1089494,0.06397306,0.1798183,0.1387561,0.0,0.0,0.0,0.0461437,0.0,FALSE
9825,logback,ch.qos.logback.classic.loggercontexttest.testnull,0.03626943,0.125,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.01121657,0.03870831,0.02586207,0.265625,0.1303602,0.1530945,0.1089494,0.06397306,0.1798183,0.1387561,0.0,0.0,0.0,0.0461437,0.0,FALSE
9826,logback,ch.qos.logback.classic.loggercontexttest.testempty,0.04145078,0.0,0.248469,0.06382979,0.0,0.0952381,0.0,0.0,0.0,0.0,0.01121657,0.03870831,0.02586207,0.265625,0.1303602,0.1530945,0.1089494,0.06397306,0.1798183,0.1387561,0.0,0.0,0.0,0.0461437,0.0,FALSE
9827,logback,ch.qos.logback.classic.loggercontexttest.testdotdot,0.02072539,0.0,0.111811,0.0212766,0.0,0.0952381,0.0,0.0,0.0,0.0,0.01121657,0.03870831,0.02586207,0.265625,0.1303602,0.1530945,0.1089494,0.06397306,0.1798183,0.1387561,0.0,0.0,0.0,0.0461437,0.0,FALSE
9829,logback,ch.qos.logback.classic.loggercontexttest.testloggerxy,0.06735751,0.0,0.2795276,0.1489362,0.0,0.0952381,0.0,0.0,0.0,0.0,0.01121657,0.03870831,0.02586207,0.265625,0.1303602,0.1530945,0.1089494,0.06397306,0.1798183,0.1387561,0.0,0.0,0.0,0.0461437,0.0,FALSE
9830,logback,ch.qos.logback.classic.loggercontexttest.testloggermultiplechildren,0.07772021,0.125,0.2795276,0.1276596,0.0,0.04761905,0.0,0.0,0.02380952,0.0,0.01121657,0.03870831,0.02586207,0.265625,0.1303602,0.1530945,0.1089494,0.06397306,0.1798183,0.1387561,0.0,0.0,0.0,0.0461437,0.0,FALSE
9831,logback,ch.qos.logback.classic.loggercontexttest.testmultilevel,0.05181347,0.0,0.254116,0.06382979,0.0,0.04761905,0.0,0.0,0.0,0.0,0.01121657,0.03870831,0.02586207,0.265625,0.1303602,0.1530945,0.1089494,0.06397306,0.1798183,0.1387561,0.0,0.0,0.0,0.0461437,0.0,FALSE
9832,logback,ch.qos.logback.classic.loggercontexttest.teststatuswithunconfiguredcontext,0.05699482,0.125,0.0,0.0,0.0,0.04761905,0.0,0.0,0.04761905,0.0,0.01121657,0.03870831,0.02586207,0.265625,0.1303602,0.1530945,0.1089494,0.06397306,0.1798183,0.1387561,0.0,0.0,0.0,0.0461437,0.0,FALSE
9833,logback,ch.qos.logback.classic.loggercontexttest.resettest,0.07253886,0.0,0.2236221,0.1489362,0.0,0.07142857,0.0,0.0,0.0,0.0,0.01121657,0.03870831,0.02586207,0.265625,0.1303602,0.1530945,0.1089494,0.06397306,0.1798183,0.1387561,0.0,0.0,0.0,0.0461437,0.0,FALSE
9834,logback,ch.qos.logback.classic.loggercontexttest.turbofilterstoponreset,0.03626943,0.0,0.06988191,0.04255319,0.0,0.07142857,0.0,0.0,0.0,0.0,0.01121657,0.03870831,0.02586207,0.265625,0.1303602,0.1530945,0.1089494,0.06397306,0.1798183,0.1387561,0.0,0.0,0.0,0.0461437,0.0,FALSE
9835,logback,ch.qos.logback.classic.loggercontexttest.resettest_lbcore_104,0.04145078,0.0,0.1863517,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.01121657,0.03870831,0.02586207,0.265625,0.1303602,0.1530945,0.1089494,0.06397306,0.1798183,0.1387561,0.0,0.0,0.0,0.0461437,0.0,FALSE
9836,logback,ch.qos.logback.classic.loggercontexttest.levelresettest,0.03626943,0.0,0.1397638,0.06382979,0.0,0.07142857,0.0,0.0,0.0,0.0,0.01121657,0.03870831,0.02586207,0.265625,0.1303602,0.1530945,0.1089494,0.06397306,0.1798183,0.1387561,0.0,0.0,0.0,0.0461437,0.0,FALSE
