id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
13677,httpcore,org.apache.http.message.testbasicheaderelementiterator.testmultiheadersameline,0.06735751,0.0,0.4392577,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.004473844,0.001128111,0.00862069,0.125,0.04459691,0.04234528,0.03501946,0.02675645,0.05595409,0.03908896,0.0,0.0,0.0,0.0461437,0.0,FALSE
13678,httpcore,org.apache.http.message.testbasicheaderelementiterator.testfringecases,0.0880829,0.25,0.1552931,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.0,0.004473844,0.001128111,0.00862069,0.125,0.04459691,0.04234528,0.03501946,0.02675645,0.05595409,0.03908896,0.0,0.0,0.0,0.0461437,0.0,FALSE
13679,httpcore,org.apache.http.message.testheaderelement.testconstructor3,0.03626943,0.125,0.6289371,0.0212766,0.0,0.0952381,0.0,0.0,0.0,0.0,0.002907999,0.001057604,0.0,0.0,0.02058319,0.009771987,0.0,0.0162963,0.06456241,0.04138754,0.0,0.0,0.0,0.0461437,0.0,FALSE
13680,httpcore,org.apache.http.message.testheaderelement.testconstructor2,0.02590674,0.125,0.4658793,0.0212766,0.0,0.07142857,0.0,0.0,0.0,0.0,0.002907999,0.001057604,0.0,0.0,0.02058319,0.009771987,0.0,0.0162963,0.06456241,0.04138754,0.0,0.0,0.0,0.0461437,0.0,FALSE
13681,httpcore,org.apache.http.message.testheaderelement.testinvalidname,0.03626943,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002907999,0.001057604,0.0,0.0,0.02058319,0.009771987,0.0,0.0162963,0.06456241,0.04138754,0.0,0.0,0.0,0.0461437,0.0,FALSE
13682,httpcore,org.apache.http.message.testheaderelement.testparambyname,0.06217617,0.25,0.2580255,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.002907999,0.001057604,0.0,0.0,0.02058319,0.009771987,0.0,0.0162963,0.06456241,0.04138754,0.0,0.0,0.0,0.0461437,0.0,FALSE
13683,httpcore,org.apache.http.message.testheaderelement.testhashcode,0.05699482,0.0,0.4192914,0.106383,0.0,0.0,0.0,0.0,0.0,0.0,0.002907999,0.001057604,0.0,0.0,0.02058319,0.009771987,0.0,0.0162963,0.06456241,0.04138754,0.0,0.0,0.0,0.0461437,0.0,FALSE
13684,httpcore,org.apache.http.message.testheaderelement.testequals,0.07253886,0.0,0.5590552,0.1489362,0.0,0.0,0.0,0.0,0.0,0.0,0.002907999,0.001057604,0.0,0.0,0.02058319,0.009771987,0.0,0.0162963,0.06456241,0.04138754,0.0,0.0,0.0,0.0461437,0.0,FALSE
13685,httpcore,org.apache.http.message.testheaderelement.testtostring,0.03626943,0.0,0.2096457,0.04255319,0.0,0.0,0.3333333,0.0,0.0,0.0,0.002907999,0.001057604,0.0,0.0,0.02058319,0.009771987,0.0,0.0162963,0.06456241,0.04138754,0.0,0.0,0.0,0.0461437,0.0,FALSE
13686,httpcore,org.apache.http.message.testheaderelement.testcloning,0.02072539,0.125,0.111811,0.0212766,0.0,0.0,0.0,0.0,0.0,0.0,0.002907999,0.001057604,0.0,0.0,0.02058319,0.009771987,0.0,0.0162963,0.06456241,0.04138754,0.0,0.0,0.0,0.0461437,0.0,FALSE
13687,httpcore,org.apache.http.message.testheadergroup.testconstructor,0.02072539,0.0,0.3354331,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.0,0.009203336,0.0,0.07758621,0.125,0.09777015,0.09283388,0.07782101,0.05786756,0.1190818,0.09123943,0.0,0.0,0.0,0.0461437,0.0,FALSE
13688,httpcore,org.apache.http.message.testheadergroup.testclear,0.03108808,0.0,0.2395951,0.04255319,0.0,0.07142857,0.0,0.0,0.0,0.0,0.009203336,0.0,0.07758621,0.125,0.09777015,0.09283388,0.07782101,0.05786756,0.1190818,0.09123943,0.0,0.0,0.0,0.0461437,0.0,FALSE
13689,httpcore,org.apache.http.message.testheadergroup.testaddremoveheader,0.04663212,0.0,0.1677166,0.04255319,0.0,0.07142857,0.0,0.0,0.0,0.0,0.009203336,0.0,0.07758621,0.125,0.09777015,0.09283388,0.07782101,0.05786756,0.1190818,0.09123943,0.0,0.0,0.0,0.0461437,0.0,FALSE
13690,httpcore,org.apache.http.message.testheadergroup.testupdateheader,0.06735751,0.0,0.1197975,0.0212766,0.0,0.0952381,0.0,0.0,0.0,0.0,0.009203336,0.0,0.07758621,0.125,0.09777015,0.09283388,0.07782101,0.05786756,0.1190818,0.09123943,0.0,0.0,0.0,0.0461437,0.0,FALSE
13691,httpcore,org.apache.http.message.testheadergroup.testsetheaders,0.08290155,0.0,0.493284,0.04255319,0.0,0.1190476,0.0,0.0,0.0,0.0,0.009203336,0.0,0.07758621,0.125,0.09777015,0.09283388,0.07782101,0.05786756,0.1190818,0.09123943,0.0,0.0,0.0,0.0461437,0.0,FALSE
13692,httpcore,org.apache.http.message.testheadergroup.testfirstlastheaders,0.05181347,0.0,0.3557624,0.0,0.0,0.07142857,0.0,0.0,0.0,0.0,0.009203336,0.0,0.07758621,0.125,0.09777015,0.09283388,0.07782101,0.05786756,0.1190818,0.09123943,0.0,0.0,0.0,0.0461437,0.0,FALSE
13693,httpcore,org.apache.http.message.testheadergroup.testcondensedheader,0.05181347,0.0,0.254116,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.009203336,0.0,0.07758621,0.125,0.09777015,0.09283388,0.07782101,0.05786756,0.1190818,0.09123943,0.0,0.0,0.0,0.0461437,0.0,FALSE
13694,httpcore,org.apache.http.message.testheadergroup.testiterator,0.02590674,0.0,0.2795276,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.0,0.009203336,0.0,0.07758621,0.125,0.09777015,0.09283388,0.07782101,0.05786756,0.1190818,0.09123943,0.0,0.0,0.0,0.0461437,0.0,FALSE
13695,httpcore,org.apache.http.message.testheadergroup.testheaderremove,0.0984456,0.0,0.3633859,0.1489362,0.0,0.0952381,0.0,0.0,0.0,0.0,0.009203336,0.0,0.07758621,0.125,0.09777015,0.09283388,0.07782101,0.05786756,0.1190818,0.09123943,0.0,0.0,0.0,0.0461437,0.0,FALSE
13696,httpcore,org.apache.http.message.testheadergroup.testcloning,0.08290155,0.25,0.2959704,0.106383,0.0,0.07142857,0.0,0.0,0.02380952,0.0,0.009203336,0.0,0.07758621,0.125,0.09777015,0.09283388,0.07782101,0.05786756,0.1190818,0.09123943,0.0,0.0,0.0,0.0461437,0.0,FALSE
13697,httpcore,org.apache.http.message.testheadergroup.testserialization,0.119171,0.25,0.2096457,0.106383,0.0,0.04761905,0.0,0.0,0.02380952,0.0,0.009203336,0.0,0.07758621,0.125,0.09777015,0.09283388,0.07782101,0.05786756,0.1190818,0.09123943,0.0,0.0,0.0,0.0461437,0.0,FALSE
13698,httpcore,org.apache.http.message.testbasiclineformatter.testhttpversionformatting,0.01554404,0.25,0.1397638,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.01009811,0.004653458,0.0,0.109375,0.09090909,0.09771987,0.09143969,0.05845118,0.1248207,0.09568226,0.0,0.0,0.0,0.0461437,0.0,FALSE
13699,httpcore,org.apache.http.message.testbasiclineformatter.testhttpversionformattinginvalidinput,0.06735751,0.375,0.03993252,0.0,0.0,0.04761905,0.0,0.0,0.02380952,0.0,0.01009811,0.004653458,0.0,0.109375,0.09090909,0.09771987,0.09143969,0.05845118,0.1248207,0.09568226,0.0,0.0,0.0,0.0461437,0.0,FALSE
13700,httpcore,org.apache.http.message.testbasiclineformatter.testrlformatting,0.02072539,0.25,0.111811,0.0,0.0,0.04761905,0.0,0.0,0.02380952,0.0,0.01009811,0.004653458,0.0,0.109375,0.09090909,0.09771987,0.09143969,0.05845118,0.1248207,0.09568226,0.0,0.0,0.0,0.0461437,0.0,FALSE
13701,httpcore,org.apache.http.message.testbasiclineformatter.testrlformattinginvalidinput,0.06735751,0.375,0.03993252,0.0,0.0,0.04761905,0.0,0.0,0.04761905,0.0,0.01009811,0.004653458,0.0,0.109375,0.09090909,0.09771987,0.09143969,0.05845118,0.1248207,0.09568226,0.0,0.0,0.0,0.0461437,0.0,FALSE
13702,httpcore,org.apache.http.message.testbasiclineformatter.testslformatting,0.03626943,0.25,0.2096457,0.0,0.0,0.04761905,0.0,0.0,0.04761905,0.0,0.01009811,0.004653458,0.0,0.109375,0.09090909,0.09771987,0.09143969,0.05845118,0.1248207,0.09568226,0.0,0.0,0.0,0.0461437,0.0,FALSE
13703,httpcore,org.apache.http.message.testbasiclineformatter.testslformattinginvalidinput,0.06735751,0.375,0.03993252,0.0,0.0,0.04761905,0.0,0.0,0.04761905,0.0,0.01009811,0.004653458,0.0,0.109375,0.09090909,0.09771987,0.09143969,0.05845118,0.1248207,0.09568226,0.0,0.0,0.0,0.0461437,0.0,FALSE
13704,httpcore,org.apache.http.message.testbasiclineformatter.testheaderformatting,0.03626943,0.25,0.2096457,0.0,0.0,0.04761905,0.0,0.0,0.04761905,0.0,0.01009811,0.004653458,0.0,0.109375,0.09090909,0.09771987,0.09143969,0.05845118,0.1248207,0.09568226,0.0,0.0,0.0,0.0461437,0.0,FALSE
13705,httpcore,org.apache.http.message.testbasiclineformatter.testheaderformattinginvalidinput,0.06735751,0.375,0.03993252,0.0,0.0,0.04761905,0.0,0.0,0.04761905,0.0,0.01009811,0.004653458,0.0,0.109375,0.09090909,0.09771987,0.09143969,0.05845118,0.1248207,0.09568226,0.0,0.0,0.0,0.0461437,0.0,FALSE
13706,httpcore,org.apache.http.message.testbasicheaderiterator.testallsame,0.1139896,0.0,0.8507362,0.212766,0.0,0.04761905,0.0,0.0,0.0,0.0,0.005112965,0.0003525347,0.01724138,0.0625,0.04288165,0.02117264,0.01167315,0.02594837,0.08847441,0.06060754,0.0,0.0,0.0,0.0461437,0.0,FALSE
13707,httpcore,org.apache.http.message.testbasicheaderiterator.testfirstlastonenone,0.1243523,0.0,0.7826773,0.2340426,0.0,0.04761905,0.0,0.0,0.0,0.0,0.005112965,0.0003525347,0.01724138,0.0625,0.04288165,0.02117264,0.01167315,0.02594837,0.08847441,0.06060754,0.0,0.0,0.0,0.0461437,0.0,FALSE
13708,httpcore,org.apache.http.message.testbasicheaderiterator.testinterspersed,0.3626943,0.0,1.0,0.7234043,0.0,0.04761905,0.0,0.0,0.0,0.0,0.005112965,0.0003525347,0.01724138,0.0625,0.04288165,0.02117264,0.01167315,0.02594837,0.08847441,0.06060754,0.0,0.0,0.0,0.0461437,0.0,FALSE
13709,httpcore,org.apache.http.message.testbasicheaderiterator.testinvalid,0.08290155,0.125,0.09865681,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.0,0.005112965,0.0003525347,0.01724138,0.0625,0.04288165,0.02117264,0.01167315,0.02594837,0.08847441,0.06060754,0.0,0.0,0.0,0.0461437,0.0,FALSE
13710,httpcore,org.apache.http.message.testbasicheaderiterator.testremaining,0.1088083,0.125,0.5590552,0.1276596,0.0,0.0952381,0.0,0.0,0.0,0.0,0.005112965,0.0003525347,0.01724138,0.0625,0.04288165,0.02117264,0.01167315,0.02594837,0.08847441,0.06060754,0.0,0.0,0.0,0.0461437,0.0,FALSE
13711,httpcore,org.apache.http.message.testrequestline.testconstructor,0.02590674,0.0,0.4658793,0.0212766,0.0,0.07142857,0.0,0.0,0.0,0.0,0.001054549,0.0002115208,0.0,0.0,0.005145798,0.004885993,0.0,0.00305275,0.02295552,0.01121444,0.0,0.0,0.0,0.0461437,0.0,FALSE
13712,httpcore,org.apache.http.message.testrequestline.testconstructorinvalidinput,0.0984456,0.25,0.05590552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001054549,0.0002115208,0.0,0.0,0.005145798,0.004885993,0.0,0.00305275,0.02295552,0.01121444,0.0,0.0,0.0,0.0461437,0.0,FALSE
13713,httpcore,org.apache.http.message.testrequestline.testcloning,0.03108808,0.125,0.3993252,0.06382979,0.0,0.07142857,0.0,0.0,0.0,0.0,0.001054549,0.0002115208,0.0,0.0,0.005145798,0.004885993,0.0,0.00305275,0.02295552,0.01121444,0.0,0.0,0.0,0.0461437,0.0,FALSE
13714,httpcore,org.apache.http.message.testrequestline.testserialization,0.06735751,0.125,0.1996626,0.06382979,0.0,0.07142857,0.0,0.0,0.0,0.0,0.001054549,0.0002115208,0.0,0.0,0.005145798,0.004885993,0.0,0.00305275,0.02295552,0.01121444,0.0,0.0,0.0,0.0461437,0.0,FALSE
13715,httpcore,org.apache.http.protocol.testhttpservice.testinvalidinitialization,0.1554404,0.25,0.05410212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01188764,0.001128111,0.00862069,0.328125,0.06174957,0.08143322,0.07198444,0.08197531,0.1616451,0.1291887,0.0,0.0,0.0,0.0461437,0.0,FALSE
13716,httpcore,org.apache.http.protocol.testhttpservice.testbasicexecution,0.1295337,0.25,0.1505149,0.08510638,0.0,0.02380952,0.0,0.0,0.1428571,0.0,0.01188764,0.001128111,0.00862069,0.328125,0.06174957,0.08143322,0.07198444,0.08197531,0.1616451,0.1291887,0.0,0.0,0.0,0.0461437,0.0,FALSE
13717,httpcore,org.apache.http.protocol.testhttpservice.testbasicexecutionhttp10,0.08290155,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.01188764,0.001128111,0.00862069,0.328125,0.06174957,0.08143322,0.07198444,0.08197531,0.1616451,0.1291887,0.0,0.0,0.0,0.0461437,0.0,FALSE
13718,httpcore,org.apache.http.protocol.testhttpservice.testbasicprotocoldowngrade,0.08290155,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.01188764,0.001128111,0.00862069,0.328125,0.06174957,0.08143322,0.07198444,0.08197531,0.1616451,0.1291887,0.0,0.0,0.0,0.0461437,0.0,FALSE
13719,httpcore,org.apache.http.protocol.testhttpservice.testexecutionentityeclosingrequest,0.1554404,0.25,0.1262383,0.08510638,0.0,0.02380952,0.0,0.0,0.1904762,0.0,0.01188764,0.001128111,0.00862069,0.328125,0.06174957,0.08143322,0.07198444,0.08197531,0.1616451,0.1291887,0.0,0.0,0.0,0.0461437,0.0,FALSE
13720,httpcore,org.apache.http.protocol.testhttpservice.testexecutionentityeclosingrequestwithexpectcontinue,0.1761658,0.25,0.111811,0.08510638,0.0,0.02380952,0.0,0.0,0.2142857,0.0,0.01188764,0.001128111,0.00862069,0.328125,0.06174957,0.08143322,0.07198444,0.08197531,0.1616451,0.1291887,0.0,0.0,0.0,0.0461437,0.0,FALSE
13721,httpcore,org.apache.http.protocol.testhttpservice.testexecutionentityeclosingrequestcustomexpectationverifier,0.1865285,0.25,0.1057672,0.08510638,0.0,0.02380952,0.0,0.0,0.3095238,0.0,0.01188764,0.001128111,0.00862069,0.328125,0.06174957,0.08143322,0.07198444,0.08197531,0.1616451,0.1291887,0.0,0.0,0.0,0.0461437,0.0,FALSE
13723,httpcore,org.apache.http.protocol.testhttpservice.testexecutionexceptionincustomexpectationverifier,0.1761658,0.25,0.111811,0.08510638,0.0,0.02380952,0.0,0.0,0.3333333,0.0,0.01188764,0.001128111,0.00862069,0.328125,0.06174957,0.08143322,0.07198444,0.08197531,0.1616451,0.1291887,0.0,0.0,0.0,0.0461437,0.0,FALSE
13724,httpcore,org.apache.http.protocol.testhttpservice.testmethodnotsupported,0.1554404,0.25,0.1262383,0.08510638,0.0,0.02380952,0.0,0.0,0.1428571,0.0,0.01188764,0.001128111,0.00862069,0.328125,0.06174957,0.08143322,0.07198444,0.08197531,0.1616451,0.1291887,0.0,0.0,0.0,0.0461437,0.0,FALSE
13725,httpcore,org.apache.http.protocol.testhttpservice.testunsupportedhttpversionexception,0.1554404,0.25,0.1262383,0.08510638,0.0,0.02380952,0.0,0.0,0.1428571,0.0,0.01188764,0.001128111,0.00862069,0.328125,0.06174957,0.08143322,0.07198444,0.08197531,0.1616451,0.1291887,0.0,0.0,0.0,0.0461437,0.0,FALSE
13726,httpcore,org.apache.http.protocol.testhttpservice.testprotocolexception,0.1554404,0.25,0.1262383,0.08510638,0.0,0.02380952,0.0,0.0,0.1428571,0.0,0.01188764,0.001128111,0.00862069,0.328125,0.06174957,0.08143322,0.07198444,0.08197531,0.1616451,0.1291887,0.0,0.0,0.0,0.0461437,0.0,FALSE
13727,httpcore,org.apache.http.protocol.testhttpservice.testconnectionkeepalive,0.1398964,0.25,0.1397638,0.08510638,0.0,0.02380952,0.0,0.0,0.1428571,0.0,0.01188764,0.001128111,0.00862069,0.328125,0.06174957,0.08143322,0.07198444,0.08197531,0.1616451,0.1291887,0.0,0.0,0.0,0.0461437,0.0,FALSE
13728,httpcore,org.apache.http.protocol.testbasichttpprocessor.testaddfirstrequestinterceptornull,0.03626943,0.0,0.2096457,0.04255319,0.0,0.0952381,0.0,0.0,0.0,0.0,0.007381843,0.007826271,0.1206897,0.15625,0.08747856,0.1091205,0.08560311,0.04121212,0.1023434,0.07493794,0.0,0.0,0.0,0.0461437,0.0,FALSE
13729,httpcore,org.apache.http.protocol.testbasichttpprocessor.testaddfirstrequestinterceptor,0.06217617,0.0,0.4730467,0.1276596,0.0,0.0952381,0.0,0.0,0.0,0.0,0.007381843,0.007826271,0.1206897,0.15625,0.08747856,0.1091205,0.08560311,0.04121212,0.1023434,0.07493794,0.0,0.0,0.0,0.0461437,0.0,FALSE
13730,httpcore,org.apache.http.protocol.testbasichttpprocessor.testaddtailrequestinterceptornull,0.03626943,0.0,0.2096457,0.04255319,0.0,0.0952381,0.0,0.0,0.0,0.0,0.007381843,0.007826271,0.1206897,0.15625,0.08747856,0.1091205,0.08560311,0.04121212,0.1023434,0.07493794,0.0,0.0,0.0,0.0461437,0.0,FALSE
13731,httpcore,org.apache.http.protocol.testbasichttpprocessor.testaddtailrequestinterceptor,0.06217617,0.0,0.3870382,0.106383,0.0,0.0952381,0.0,0.0,0.0,0.0,0.007381843,0.007826271,0.1206897,0.15625,0.08747856,0.1091205,0.08560311,0.04121212,0.1023434,0.07493794,0.0,0.0,0.0,0.0461437,0.0,FALSE
13732,httpcore,org.apache.http.protocol.testbasichttpprocessor.testclearbyclass,0.08290155,0.125,0.09865681,0.04255319,0.0,0.0952381,0.0,0.0,0.0,0.0,0.007381843,0.007826271,0.1206897,0.15625,0.08747856,0.1091205,0.08560311,0.04121212,0.1023434,0.07493794,0.0,0.0,0.0,0.0461437,0.0,FALSE
13734,httpcore,org.apache.http.protocol.testhttprequesthandlerregistry.testregisterunregister,0.2020725,0.125,0.3773623,0.2978723,0.0,0.1190476,0.0,0.0,0.0,0.0,0.002939955,0.0,0.0,0.03125,0.02229846,0.01791531,0.009727626,0.01427609,0.05738881,0.03611842,0.0,0.0,0.0,0.0461437,0.0,FALSE
13735,httpcore,org.apache.http.protocol.testhttprequesthandlerregistry.testregisternull,0.01554404,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002939955,0.0,0.0,0.03125,0.02229846,0.01791531,0.009727626,0.01427609,0.05738881,0.03611842,0.0,0.0,0.0,0.0461437,0.0,FALSE
13736,httpcore,org.apache.http.protocol.testhttprequesthandlerregistry.testwildcardmatching1,0.119171,0.125,0.3494095,0.1702128,0.0,0.04761905,0.0,0.0,0.0,0.0,0.002939955,0.0,0.0,0.03125,0.02229846,0.01791531,0.009727626,0.01427609,0.05738881,0.03611842,0.0,0.0,0.0,0.0461437,0.0,FALSE
13737,httpcore,org.apache.http.protocol.testhttprequesthandlerregistry.testwildcardmatching2,0.09326425,0.25,0.3236636,0.1276596,0.0,0.04761905,0.0,0.0,0.04761905,0.0,0.002939955,0.0,0.0,0.03125,0.02229846,0.01791531,0.009727626,0.01427609,0.05738881,0.03611842,0.0,0.0,0.0,0.0461437,0.0,FALSE
13738,httpcore,org.apache.http.protocol.testhttprequesthandlerregistry.testwildcardmatchingwithquery,0.09326425,0.25,0.3236636,0.1276596,0.0,0.04761905,0.0,0.0,0.04761905,0.0,0.002939955,0.0,0.0,0.03125,0.02229846,0.01791531,0.009727626,0.01427609,0.05738881,0.03611842,0.0,0.0,0.0,0.0461437,0.0,FALSE
13739,httpcore,org.apache.http.protocol.testhttprequesthandlerregistry.testsuffixpatternoverprefixpatternmatch,0.05181347,0.125,0.1524696,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.0,0.002939955,0.0,0.0,0.03125,0.02229846,0.01791531,0.009727626,0.01427609,0.05738881,0.03611842,0.0,0.0,0.0,0.0461437,0.0,FALSE
13740,httpcore,org.apache.http.protocol.testhttprequesthandlerregistry.testinvalidinput,0.1398964,0.25,0.0598988,0.0,0.0,0.0952381,0.0,0.0,0.0,0.0,0.002939955,0.0,0.0,0.03125,0.02229846,0.01791531,0.009727626,0.01427609,0.05738881,0.03611842,0.0,0.0,0.0,0.0461437,0.0,FALSE
13741,httpcore,org.apache.http.protocol.testhttprequestexecutor.testinvalidinput,0.5751295,0.25,0.06988191,0.0,0.0,0.1190476,0.0,0.0,0.0,0.0,0.0106094,0.001974194,0.0,0.203125,0.0651801,0.06840391,0.06614786,0.07937149,0.1530368,0.121886,0.0,0.0,0.0,0.0461437,0.0,FALSE
13742,httpcore,org.apache.http.protocol.testhttprequestexecutor.testbasicexecution,0.0984456,0.25,0.1397638,0.06382979,0.0,0.07142857,0.0,0.0,0.1428571,0.0,0.0106094,0.001974194,0.0,0.203125,0.0651801,0.06840391,0.06614786,0.07937149,0.1530368,0.121886,0.0,0.0,0.0,0.0461437,0.0,FALSE
13743,httpcore,org.apache.http.protocol.testhttprequestexecutor.testexecutionskipintermediateresponses,0.0984456,0.25,0.1397638,0.06382979,0.0,0.07142857,0.0,0.0,0.1428571,0.0,0.0106094,0.001974194,0.0,0.203125,0.0651801,0.06840391,0.06614786,0.07937149,0.1530368,0.121886,0.0,0.0,0.0,0.0461437,0.0,FALSE
13744,httpcore,org.apache.http.protocol.testhttprequestexecutor.testexecutionnoresponsebody,0.08290155,0.25,0.0,0.0,0.0,0.07142857,0.0,0.0,0.1428571,0.0,0.0106094,0.001974194,0.0,0.203125,0.0651801,0.06840391,0.06614786,0.07937149,0.1530368,0.121886,0.0,0.0,0.0,0.0461437,0.0,FALSE
13745,httpcore,org.apache.http.protocol.testhttprequestexecutor.testexecutionhead,0.08290155,0.25,0.0,0.0,0.0,0.07142857,0.0,0.0,0.1428571,0.0,0.0106094,0.001974194,0.0,0.203125,0.0651801,0.06840391,0.06614786,0.07937149,0.1530368,0.121886,0.0,0.0,0.0,0.0461437,0.0,FALSE
13746,httpcore,org.apache.http.protocol.testhttprequestexecutor.testexecutionentityenclosingrequest,0.0984456,0.25,0.0,0.0,0.0,0.07142857,0.0,0.0,0.1666667,0.0,0.0106094,0.001974194,0.0,0.203125,0.0651801,0.06840391,0.06614786,0.07937149,0.1530368,0.121886,0.0,0.0,0.0,0.0461437,0.0,FALSE
13747,httpcore,org.apache.http.protocol.testhttprequestexecutor.testexecutionentityenclosingrequestwithexpectcontinuesuccess,0.119171,0.25,0.02329397,0.0212766,0.0,0.07142857,0.0,0.0,0.1904762,0.0,0.0106094,0.001974194,0.0,0.203125,0.0651801,0.06840391,0.06614786,0.07937149,0.1530368,0.121886,0.0,0.0,0.0,0.0461437,0.0,FALSE
13748,httpcore,org.apache.http.protocol.testhttprequestexecutor.testexecutionentityenclosingrequestwithexpectcontinuefailure,0.1139896,0.25,0.0,0.0,0.0,0.07142857,0.0,0.0,0.1904762,0.0,0.0106094,0.001974194,0.0,0.203125,0.0651801,0.06840391,0.06614786,0.07937149,0.1530368,0.121886,0.0,0.0,0.0,0.0461437,0.0,FALSE
13749,httpcore,org.apache.http.protocol.testhttprequestexecutor.testexecutionentityenclosingrequestunsupportedintermediateresponse,0.1088083,0.375,0.0508232,0.0212766,0.0,0.04761905,0.0,0.0,0.04761905,0.0,0.0106094,0.001974194,0.0,0.203125,0.0651801,0.06840391,0.06614786,0.07937149,0.1530368,0.121886,0.0,0.0,0.0,0.0461437,0.0,FALSE
13750,httpcore,org.apache.http.protocol.testhttprequestexecutor.testexecutionentityenclosingrequestwithexpectcontinuenoresponse,0.1139896,0.25,0.0,0.0,0.0,0.07142857,0.0,0.0,0.1904762,0.0,0.0106094,0.001974194,0.0,0.203125,0.0651801,0.06840391,0.06614786,0.07937149,0.1530368,0.121886,0.0,0.0,0.0,0.0461437,0.0,FALSE
13751,httpcore,org.apache.http.protocol.testhttprequestexecutor.testexecutionioexception,0.07253886,0.375,0.07454068,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.0106094,0.001974194,0.0,0.203125,0.0651801,0.06840391,0.06614786,0.07937149,0.1530368,0.121886,0.0,0.0,0.0,0.0461437,0.0,FALSE
13752,httpcore,org.apache.http.protocol.testhttprequestexecutor.testexecutionruntimeexception,0.07253886,0.375,0.07454068,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.0106094,0.001974194,0.0,0.203125,0.0651801,0.06840391,0.06614786,0.07937149,0.1530368,0.121886,0.0,0.0,0.0,0.0461437,0.0,FALSE
13753,httpcore,org.apache.http.pool.testpoolentry.testbasics,0.03626943,0.125,0.4891733,0.06382979,0.0,0.0952381,0.0,0.0,0.0,0.0,0.004250152,0.003031799,0.00862069,0.03125,0.05145798,0.03420195,0.01361868,0.02199776,0.05930177,0.04006529,0.0,0.0,0.0,0.0461437,0.0,FALSE
13754,httpcore,org.apache.http.pool.testpoolentry.testinvalidconstruction,0.0984456,0.25,0.05590552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004250152,0.003031799,0.00862069,0.03125,0.05145798,0.03420195,0.01361868,0.02199776,0.05930177,0.04006529,0.0,0.0,0.0,0.0461437,0.0,FALSE
13755,httpcore,org.apache.http.pool.testpoolentry.testvalidinfinitely,0.02072539,0.125,0.3354331,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.0,0.004250152,0.003031799,0.00862069,0.03125,0.05145798,0.03420195,0.01361868,0.02199776,0.05930177,0.04006529,0.0,0.0,0.0,0.0461437,0.0,FALSE
13756,httpcore,org.apache.http.pool.testpoolentry.testexpiry,0.06735751,0.125,0.4392577,0.1276596,0.0,0.0952381,0.0,0.0,0.0,0.0,0.004250152,0.003031799,0.00862069,0.03125,0.05145798,0.03420195,0.01361868,0.02199776,0.05930177,0.04006529,0.0,0.0,0.0,0.0461437,0.0,FALSE
13757,httpcore,org.apache.http.pool.testpoolentry.testinvalidexpiry,0.01554404,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004250152,0.003031799,0.00862069,0.03125,0.05145798,0.03420195,0.01361868,0.02199776,0.05930177,0.04006529,0.0,0.0,0.0,0.0461437,0.0,FALSE
13758,httpcore,org.apache.http.pool.testroutespecificpool.testemptypool,0.04663212,0.125,0.7267718,0.1276596,0.0,0.1666667,0.1666667,0.0,0.0,0.0,0.005560349,0.0007755764,0.02586207,0.078125,0.07375643,0.07491857,0.05447471,0.03501684,0.06743185,0.0487613,0.0,0.0,0.0,0.0461437,0.0,FALSE
13759,httpcore,org.apache.http.pool.testroutespecificpool.testadd,0.05181347,0.125,0.5590552,0.1276596,0.0,0.1190476,0.0,0.0,0.0,0.0,0.005560349,0.0007755764,0.02586207,0.078125,0.07375643,0.07491857,0.05447471,0.03501684,0.06743185,0.0487613,0.0,0.0,0.0,0.0461437,0.0,FALSE
