id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
7305,Activiti,org.activiti.engine.test.bpmn.subprocess.subprocesstest.testsimplesubprocess,0.03108808,0.0,0.07986501,0.0212766,0.0,0.0,0.0,0.0,0.0,0.0,0.002077142,0.007403229,0.0,0.015625,0.03773585,0.02442997,0.0,0.01508418,0.05021521,0.03207434,0.0,0.0,0.0,0.0461437,0.0,FALSE
7306,Activiti,org.activiti.engine.test.bpmn.subprocess.subprocesstest.testsimpleautomaticsubprocess,0.03626943,0.25,0.06988191,0.04255319,0.0,0.0,0.0,0.0,0.02380952,0.0,0.002077142,0.007403229,0.0,0.015625,0.03773585,0.02442997,0.0,0.01508418,0.05021521,0.03207434,0.0,0.0,0.0,0.0461437,0.0,FALSE
7307,Activiti,org.activiti.engine.test.bpmn.subprocess.subprocesstest.testsimplesubprocesswithtimer,0.08290155,0.125,0.1315424,0.06382979,0.0,0.0,0.0,0.0,0.02380952,0.0,0.002077142,0.007403229,0.0,0.015625,0.03773585,0.02442997,0.0,0.01508418,0.05021521,0.03207434,0.0,0.0,0.0,0.0461437,0.0,TRUE
7309,Activiti,org.activiti.engine.test.bpmn.subprocess.subprocesstest.testnestedsimplesubprocess,0.07772021,0.125,0.1048229,0.04255319,0.0,0.0,0.0,0.0,0.0,0.0,0.002077142,0.007403229,0.0,0.015625,0.03773585,0.02442997,0.0,0.01508418,0.05021521,0.03207434,0.0,0.0,0.0,0.0461437,0.0,FALSE
7310,Activiti,org.activiti.engine.test.bpmn.subprocess.subprocesstest.testnestedsimplesubprocesswithtimeroninnersubprocess,0.06217617,0.0,0.08600852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002077142,0.007403229,0.0,0.015625,0.03773585,0.02442997,0.0,0.01508418,0.05021521,0.03207434,0.0,0.0,0.0,0.0461437,0.0,TRUE
7311,Activiti,org.activiti.engine.test.bpmn.subprocess.subprocesstest.testdoublenestedsimplesubprocess,0.05181347,0.125,0.0508232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002077142,0.007403229,0.0,0.015625,0.03773585,0.02442997,0.0,0.01508418,0.05021521,0.03207434,0.0,0.0,0.0,0.0461437,0.0,FALSE
7312,Activiti,org.activiti.engine.test.bpmn.subprocess.subprocesstest.testsimpleparallelsubprocess,0.05699482,0.0,0.09317589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002077142,0.007403229,0.0,0.015625,0.03773585,0.02442997,0.0,0.01508418,0.05021521,0.03207434,0.0,0.0,0.0,0.0461437,0.0,FALSE
7313,Activiti,org.activiti.engine.test.bpmn.subprocess.subprocesstest.testsimpleparallelsubprocesswithtimer,0.07253886,0.0,0.111811,0.0212766,0.0,0.0,0.0,0.0,0.0,0.0,0.002077142,0.007403229,0.0,0.015625,0.03773585,0.02442997,0.0,0.01508418,0.05021521,0.03207434,0.0,0.0,0.0,0.0461437,0.0,FALSE
7314,Activiti,org.activiti.engine.test.bpmn.subprocess.subprocesstest.testtwosubprocessinparallel,0.0880829,0.0,0.1863517,0.0212766,0.0,0.0,0.0,0.0,0.0,0.0,0.002077142,0.007403229,0.0,0.015625,0.03773585,0.02442997,0.0,0.01508418,0.05021521,0.03207434,0.0,0.0,0.0,0.0461437,0.0,FALSE
7315,Activiti,org.activiti.engine.test.bpmn.subprocess.subprocesstest.testtwosubprocessinparallelwithinsubprocess,0.07253886,0.0,0.111811,0.0212766,0.0,0.0,0.0,0.0,0.0,0.0,0.002077142,0.007403229,0.0,0.015625,0.03773585,0.02442997,0.0,0.01508418,0.05021521,0.03207434,0.0,0.0,0.0,0.0461437,0.0,FALSE
7316,Activiti,org.activiti.engine.test.bpmn.subprocess.subprocesstest.testtwonestedsubprocessesinparallelwithtimer,0.07772021,0.0,0.1048229,0.0212766,0.0,0.0,0.0,0.0,0.0,0.0,0.002077142,0.007403229,0.0,0.015625,0.03773585,0.02442997,0.0,0.01508418,0.05021521,0.03207434,0.0,0.0,0.0,0.0461437,0.0,FALSE
7317,Activiti,org.activiti.engine.test.bpmn.subprocess.subprocesstest.testnestedsimplesubprocesswithoutendevent,0.02590674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002077142,0.007403229,0.0,0.015625,0.03773585,0.02442997,0.0,0.01508418,0.05021521,0.03207434,0.0,0.0,0.0,0.0461437,0.0,FALSE
7318,Activiti,org.activiti.engine.test.bpmn.subprocess.subprocesstest.testsimplesubprocesswithoutendevent,0.03108808,0.0,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.0,0.002077142,0.007403229,0.0,0.015625,0.03773585,0.02442997,0.0,0.01508418,0.05021521,0.03207434,0.0,0.0,0.0,0.0461437,0.0,FALSE
7319,Activiti,org.activiti.engine.test.bpmn.subprocess.subprocesstest.testnestedsubprocesseswithoutendevents,0.03108808,0.0,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.0,0.002077142,0.007403229,0.0,0.015625,0.03773585,0.02442997,0.0,0.01508418,0.05021521,0.03207434,0.0,0.0,0.0,0.0461437,0.0,FALSE
7320,Activiti,org.activiti.engine.test.bpmn.subprocess.subprocesstest.testdataobjectscope,0.3419689,0.375,0.1168175,0.1702128,0.0,0.0,0.0,0.0,0.2380952,0.0,0.002077142,0.007403229,0.0,0.015625,0.03773585,0.02442997,0.0,0.01508418,0.05021521,0.03207434,0.0,0.0,0.0,0.0461437,0.0,FALSE
7321,Activiti,org.activiti.engine.test.bpmn.event.timer.compatibility.boundarytimereventrepeatcompatibilitytest.testrepeatwithoutend,0.3005181,0.375,0.09475511,0.1914894,0.0,0.0,0.0,0.0,0.02380952,0.0,0.0005112965,0.0004230417,0.0,0.015625,0.006861063,0.006514658,0.0,0.001975309,0.01530368,0.006999985,0.0,0.0,0.0,0.0461437,0.0,TRUE
7322,Activiti,org.activiti.engine.test.bpmn.event.timer.intermediatetimereventtest.testcatchingtimerevent,0.04663212,0.125,0.111811,0.06382979,0.0,0.0,0.0,0.0,0.0,0.0,0.0005112965,0.0004230417,0.0,0.015625,0.006861063,0.006514658,0.0,0.001975309,0.01530368,0.006999985,0.0,0.0,0.0,0.0461437,0.0,TRUE
7323,Activiti,org.activiti.engine.test.bpmn.event.timer.intermediatetimereventtest.testtimereventwithstartandduration,0.1658031,0.125,0.1524696,0.1702128,0.0,0.0,0.0,0.0,0.0,0.0,0.0005112965,0.0004230417,0.0,0.015625,0.006861063,0.006514658,0.0,0.001975309,0.01530368,0.006999985,0.0,0.0,0.0,0.0461437,0.0,TRUE
7324,Activiti,org.activiti.engine.test.bpmn.event.timer.intermediatetimereventtest.testexpression,0.0984456,0.125,0.1677166,0.1489362,0.0,0.0,0.0,0.0,0.04761905,0.0,0.0005112965,0.0004230417,0.0,0.015625,0.006861063,0.006514658,0.0,0.001975309,0.01530368,0.006999985,0.0,0.0,0.0,0.0461437,0.0,FALSE
7325,Activiti,org.activiti.engine.test.bpmn.event.timer.intermediatetimereventtest.testloop,0.04145078,0.125,0.0,0.0212766,0.0,0.0,0.0,0.0,0.02380952,0.0,0.0005112965,0.0004230417,0.0,0.015625,0.006861063,0.006514658,0.0,0.001975309,0.01530368,0.006999985,0.0,0.0,0.0,0.0461437,0.0,FALSE
7326,Activiti,org.activiti.engine.test.bpmn.event.timer.intermediatetimereventtest.testloopwithcycle,0.04145078,0.125,0.0,0.0212766,0.0,0.0,0.0,0.0,0.02380952,0.0,0.0005112965,0.0004230417,0.0,0.015625,0.006861063,0.006514658,0.0,0.001975309,0.01530368,0.006999985,0.0,0.0,0.0,0.0461437,0.0,FALSE
