id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
10493,ambari,org.apache.ambari.server.controller.ambarimanagementcontrollertest.testcreateservicecomponenthostsimple,0.3212435,0.375,0.09761283,0.1276596,0.0,0.04761905,0.0,0.0,0.04761905,0.0,0.01160004,0.03278573,0.0,0.046875,0.1818182,0.0504886,0.0,0.06994388,0.07460545,0.0593861,0.0,0.0,0.0,0.0461437,0.0,TRUE
10494,ambari,org.apache.ambari.server.controller.ambarimanagementcontrollertest.testcreateservicecomponenthostmultiple,0.1813472,0.125,0.1708225,0.1276596,0.0,0.04761905,0.0,0.0,0.0,0.0,0.01160004,0.03278573,0.0,0.046875,0.1818182,0.0504886,0.0,0.06994388,0.07460545,0.0593861,0.0,0.0,0.0,0.0461437,0.0,TRUE
10495,ambari,org.apache.ambari.server.controller.ambarimanagementcontrollertest.testcreateservicecomponenthostwithinvalidrequest,0.9637306,0.375,0.0328856,0.0,0.0,0.02380952,0.0,0.0,0.2857143,0.0,0.01160004,0.03278573,0.0,0.046875,0.1818182,0.0504886,0.0,0.06994388,0.07460545,0.0593861,0.0,0.0,0.0,0.0461437,0.0,TRUE
10496,ambari,org.apache.ambari.server.controller.ambarimanagementcontrollertest.testcreatehostsimple,0.2072539,0.375,0.09544845,0.0,0.0,0.02380952,0.0,0.0,0.04761905,0.0,0.01160004,0.03278573,0.0,0.046875,0.1818182,0.0504886,0.0,0.06994388,0.07460545,0.0593861,0.0,0.0,0.0,0.0461437,0.0,TRUE
10497,ambari,org.apache.ambari.server.controller.ambarimanagementcontrollertest.testcreatehostmultiple,0.1813472,0.125,0.2018811,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01160004,0.03278573,0.0,0.046875,0.1818182,0.0504886,0.0,0.06994388,0.07460545,0.0593861,0.0,0.0,0.0,0.0461437,0.0,TRUE
10498,ambari,org.apache.ambari.server.controller.ambarimanagementcontrollertest.testcreatehostwithinvalidrequests,0.1813472,0.375,0.0,0.0,0.0,0.02380952,0.0,0.0,0.07142857,0.0,0.01160004,0.03278573,0.0,0.046875,0.1818182,0.0504886,0.0,0.06994388,0.07460545,0.0593861,0.0,0.0,0.0,0.0461437,0.0,TRUE
10499,ambari,org.apache.ambari.server.controller.ambarimanagementcontrollertest.testinstallandstartservice,1.0,0.875,0.1527316,0.5531915,0.0,0.0952381,0.3333333,0.0,0.7857143,0.0,0.01160004,0.03278573,0.0,0.046875,0.1818182,0.0504886,0.0,0.06994388,0.07460545,0.0593861,0.0,0.0,0.0,0.0461437,0.0,TRUE
10500,ambari,org.apache.ambari.server.controller.ambarimanagementcontrollertest.testgetclusters,0.05699482,0.125,0.3261155,0.08510638,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01160004,0.03278573,0.0,0.046875,0.1818182,0.0504886,0.0,0.06994388,0.07460545,0.0593861,0.0,0.0,0.0,0.0461437,0.0,TRUE
10501,ambari,org.apache.ambari.server.controller.ambarimanagementcontrollertest.testgetclusterswithfilters,0.134715,0.125,0.2277632,0.1276596,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01160004,0.03278573,0.0,0.046875,0.1818182,0.0504886,0.0,0.06994388,0.07460545,0.0593861,0.0,0.0,0.0,0.0461437,0.0,TRUE
10502,ambari,org.apache.ambari.server.controller.ambarimanagementcontrollertest.testgetservices,0.09326425,0.125,0.3236636,0.106383,0.0,0.02380952,0.1666667,0.0,0.0,0.0,0.01160004,0.03278573,0.0,0.046875,0.1818182,0.0504886,0.0,0.06994388,0.07460545,0.0593861,0.0,0.0,0.0,0.0461437,0.0,TRUE
10503,ambari,org.apache.ambari.server.controller.ambarimanagementcontrollertest.testgetserviceswithfilters,0.3160622,0.375,0.09918725,0.1276596,0.0,0.02380952,0.0,0.0,0.04761905,0.0,0.01160004,0.03278573,0.0,0.046875,0.1818182,0.0504886,0.0,0.06994388,0.07460545,0.0593861,0.0,0.0,0.0,0.0461437,0.0,TRUE
10504,ambari,org.apache.ambari.server.controller.ambarimanagementcontrollertest.testgetservicecomponents,0.119171,0.125,0.3028216,0.1276596,0.0,0.02380952,0.1666667,0.0,0.0,0.0,0.01160004,0.03278573,0.0,0.046875,0.1818182,0.0504886,0.0,0.06994388,0.07460545,0.0593861,0.0,0.0,0.0,0.0461437,0.0,TRUE
10505,ambari,org.apache.ambari.server.controller.ambarimanagementcontrollertest.testgetservicecomponentswithfilters,0.4715026,0.375,0.115457,0.212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.01160004,0.03278573,0.0,0.046875,0.1818182,0.0504886,0.0,0.06994388,0.07460545,0.0593861,0.0,0.0,0.0,0.0461437,0.0,TRUE
10506,ambari,org.apache.ambari.server.controller.ambarimanagementcontrollertest.testgetservicecomponenthosts,0.1709845,0.125,0.246642,0.1702128,0.0,0.02380952,0.3333333,0.0,0.0,0.0,0.01160004,0.03278573,0.0,0.046875,0.1818182,0.0504886,0.0,0.06994388,0.07460545,0.0593861,0.0,0.0,0.0,0.0461437,0.0,TRUE
10507,ambari,org.apache.ambari.server.controller.ambarimanagementcontrollertest.testgetservicecomponenthostswithfilters,0.5595855,0.375,0.1179658,0.2553191,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.01160004,0.03278573,0.0,0.046875,0.1818182,0.0504886,0.0,0.06994388,0.07460545,0.0593861,0.0,0.0,0.0,0.0461437,0.0,TRUE
10508,ambari,org.apache.ambari.server.controller.ambarimanagementcontrollertest.testgethosts,0.3108808,0.5,0.2474507,0.2765957,0.0,0.02380952,0.0,0.0,0.1190476,0.0,0.01160004,0.03278573,0.0,0.046875,0.1818182,0.0504886,0.0,0.06994388,0.07460545,0.0593861,0.0,0.0,0.0,0.0461437,0.0,TRUE
10509,ambari,org.apache.ambari.server.controller.ambarimanagementcontrollertest.testserviceupdatebasic,0.1398964,0.375,0.1796963,0.106383,0.0,0.04761905,0.0,0.0,0.02380952,0.0,0.01160004,0.03278573,0.0,0.046875,0.1818182,0.0504886,0.0,0.06994388,0.07460545,0.0593861,0.0,0.0,0.0,0.0461437,0.0,TRUE
10510,ambari,org.apache.ambari.server.controller.ambarimanagementcontrollertest.testserviceupdateinvalidrequest,0.2849741,0.5,0.0,0.0,0.0,0.04761905,0.0,0.0,0.1428571,0.0,0.01160004,0.03278573,0.0,0.046875,0.1818182,0.0504886,0.0,0.06994388,0.07460545,0.0593861,0.0,0.0,0.0,0.0461437,0.0,TRUE
10511,ambari,org.apache.ambari.server.controller.ambarimanagementcontrollertest.testserviceupdateinvalidupdates,0.005181347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01160004,0.03278573,0.0,0.046875,0.1818182,0.0504886,0.0,0.06994388,0.07460545,0.0593861,0.0,0.0,0.0,0.0461437,0.0,TRUE
10512,ambari,org.apache.ambari.server.controller.ambarimanagementcontrollertest.testserviceupdaterecursive,0.9637306,0.5,0.1823656,0.5106383,0.0,0.07142857,0.0,0.0,0.1666667,0.0,0.01160004,0.03278573,0.0,0.046875,0.1818182,0.0504886,0.0,0.06994388,0.07460545,0.0593861,0.0,0.0,0.0,0.0461437,0.0,TRUE
10513,ambari,org.apache.ambari.server.controller.ambarimanagementcontrollertest.testservicecomponentupdaterecursive,0.7512953,0.375,0.1187035,0.3404255,0.0,0.07142857,0.0,0.0,0.07142857,0.0,0.01160004,0.03278573,0.0,0.046875,0.1818182,0.0504886,0.0,0.06994388,0.07460545,0.0593861,0.0,0.0,0.0,0.0461437,0.0,TRUE
10514,ambari,org.apache.ambari.server.controller.ambarimanagementcontrollertest.testservicecomponenthostupdaterecursive,0.6010363,0.375,0.02389125,0.06382979,0.0,0.07142857,0.0,0.0,0.07142857,0.0,0.01160004,0.03278573,0.0,0.046875,0.1818182,0.0504886,0.0,0.06994388,0.07460545,0.0593861,0.0,0.0,0.0,0.0461437,0.0,TRUE
10515,ambari,org.apache.ambari.server.controller.ambarimanagementcontrollertest.teststartclientcomponent,0.005181347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01160004,0.03278573,0.0,0.046875,0.1818182,0.0504886,0.0,0.06994388,0.07460545,0.0593861,0.0,0.0,0.0,0.0461437,0.0,TRUE
10516,ambari,org.apache.ambari.server.controller.ambarimanagementcontrollertest.teststartclienthostcomponent,0.005181347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01160004,0.03278573,0.0,0.046875,0.1818182,0.0504886,0.0,0.06994388,0.07460545,0.0593861,0.0,0.0,0.0,0.0461437,0.0,TRUE
10517,ambari,org.apache.ambari.server.controller.ambarimanagementcontrollertest.testgetrequestandtaskstatus,0.2176166,0.125,0.05200514,0.106383,0.0,0.04761905,0.3333333,0.0,0.0,0.0,0.01160004,0.03278573,0.0,0.046875,0.1818182,0.0504886,0.0,0.06994388,0.07460545,0.0593861,0.0,0.0,0.0,0.0461437,0.0,TRUE
10518,ambari,org.apache.ambari.server.controller.ambarimanagementcontrollertest.testgetactions,0.05699482,0.125,0.09317589,0.06382979,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01160004,0.03278573,0.0,0.046875,0.1818182,0.0504886,0.0,0.06994388,0.07460545,0.0593861,0.0,0.0,0.0,0.0461437,0.0,TRUE
10519,ambari,org.apache.ambari.server.controller.ambarimanagementcontrollertest.testcreateactions,0.2746114,0.125,0.09317589,0.212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01160004,0.03278573,0.0,0.046875,0.1818182,0.0504886,0.0,0.06994388,0.07460545,0.0593861,0.0,0.0,0.0,0.0461437,0.0,TRUE
10521,ambari,org.apache.ambari.server.controller.ambarimanagementcontrollertest.testcreateandgetusers,0.03108808,0.125,0.2395951,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01160004,0.03278573,0.0,0.046875,0.1818182,0.0504886,0.0,0.06994388,0.07460545,0.0593861,0.0,0.0,0.0,0.0461437,0.0,TRUE
10522,ambari,org.apache.ambari.server.controller.ambarimanagementcontrollertest.testgetusers,0.03626943,0.125,0.06988191,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01160004,0.03278573,0.0,0.046875,0.1818182,0.0504886,0.0,0.06994388,0.07460545,0.0593861,0.0,0.0,0.0,0.0461437,0.0,TRUE
10523,ambari,org.apache.ambari.server.controller.ambarimanagementcontrollertest.testupdateusers,0.06217617,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01160004,0.03278573,0.0,0.046875,0.1818182,0.0504886,0.0,0.06994388,0.07460545,0.0593861,0.0,0.0,0.0,0.0461437,0.0,TRUE
10524,ambari,org.apache.ambari.server.controller.ambarimanagementcontrollertest.testdeleteusers,0.1088083,0.125,0.127058,0.06382979,0.0,0.07142857,0.0,0.0,0.0,0.0,0.01160004,0.03278573,0.0,0.046875,0.1818182,0.0504886,0.0,0.06994388,0.07460545,0.0593861,0.0,0.0,0.0,0.0461437,0.0,TRUE
10525,ambari,org.apache.ambari.server.controller.ambarimanagementcontrollertest.testrcaonjobtrackerhost,0.2331606,0.25,0.01215337,0.0,0.0,0.0952381,0.0,0.0,0.04761905,0.0,0.01160004,0.03278573,0.0,0.046875,0.1818182,0.0504886,0.0,0.06994388,0.07460545,0.0593861,0.0,0.0,0.0,0.0461437,0.0,TRUE
10526,ambari,org.apache.ambari.server.controller.ambarimanagementcontrollertest.testconfigupdates,0.7202073,0.125,0.4432509,0.6170213,0.0,0.1190476,0.0,0.0,0.0,0.0,0.01160004,0.03278573,0.0,0.046875,0.1818182,0.0504886,0.0,0.06994388,0.07460545,0.0593861,0.0,0.0,0.0,0.0461437,0.0,TRUE
10527,ambari,org.apache.ambari.server.controller.ambarimanagementcontrollertest.testclientservicesmoketests,0.3212435,0.25,0.2395951,0.2978723,0.0,0.04761905,0.1666667,0.0,0.1666667,0.0,0.01160004,0.03278573,0.0,0.046875,0.1818182,0.0504886,0.0,0.06994388,0.07460545,0.0593861,0.0,0.0,0.0,0.0461437,0.0,TRUE
10528,ambari,org.apache.ambari.server.controller.clusterrequesttest.testbasicgetandset,0.1036269,0.0,0.3993252,0.1276596,0.0,0.1904762,0.0,0.0,0.0,0.0,0.003195603,0.0004935486,0.01724138,0.015625,0.02915952,0.01954397,0.003891051,0.01503928,0.03921569,0.02533449,0.0,0.0,0.0,0.0461437,0.0,FALSE
10529,ambari,org.apache.ambari.server.controller.clusterrequesttest.testtostring,0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003195603,0.0004935486,0.01724138,0.015625,0.02915952,0.01954397,0.003891051,0.01503928,0.03921569,0.02533449,0.0,0.0,0.0,0.0461437,0.0,FALSE
10530,ambari,org.apache.ambari.server.controller.ganglia.gangliapropertyprovidertest.testgetresources,0.07253886,0.125,0.2608925,0.06382979,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01537085,0.004653458,0.00862069,0.25,0.07204117,0.08306189,0.07392996,0.1115152,0.2085127,0.1728873,0.0,0.0,0.0,0.0461437,0.0,FALSE
10531,ambari,org.apache.ambari.server.controller.ganglia.gangliapropertyprovidertest.testgetmanyresources,0.119171,0.25,0.1630578,0.06382979,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.01537085,0.004653458,0.00862069,0.25,0.07204117,0.08306189,0.07392996,0.1115152,0.2085127,0.1728873,0.0,0.0,0.0,0.0461437,0.0,FALSE
10540,ambari,org.apache.ambari.server.controller.internal.schemaimpltest.testgetkeypropertyid,0.02590674,0.0,0.4658793,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002939955,0.0001410139,0.00862069,0.15625,0.02401372,0.02605863,0.02140078,0.01243547,0.04017217,0.02507189,0.0,0.0,0.0,0.0461437,0.0,FALSE
10541,ambari,org.apache.ambari.server.controller.internal.schemaimpltest.testgetcategories,0.1243523,0.0,0.7379529,0.106383,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002939955,0.0001410139,0.00862069,0.15625,0.02401372,0.02605863,0.02140078,0.01243547,0.04017217,0.02507189,0.0,0.0,0.0,0.0461437,0.0,FALSE
10542,ambari,org.apache.ambari.server.controller.internal.requestimpltest.testgetpropertyids,0.01554404,0.0,0.1397638,0.0212766,0.0,0.0,0.0,0.0,0.0,0.0,0.008404435,0.007473736,0.01724138,0.25,0.08404803,0.1091205,0.09922179,0.04152637,0.1142994,0.08358522,0.0,0.0,0.0,0.0461437,0.0,FALSE
10543,ambari,org.apache.ambari.server.controller.internal.simplifyingpredicatevisitortest.testvisit,0.238342,0.125,0.5114761,0.4680851,0.0,0.02380952,0.0,0.0,1.0,0.0,0.004729492,0.0004230417,0.04310345,0.21875,0.04116638,0.05537459,0.05058366,0.03367003,0.1128647,0.08002566,0.0,0.0,0.0,0.0461437,0.0,FALSE
10544,ambari,org.apache.ambari.server.controller.internal.clustercontrollerimpltest.testgetresources,0.06735751,0.25,0.1197975,0.04255319,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.01342153,0.003031799,0.01724138,0.375,0.07375643,0.1091205,0.1089494,0.08727273,0.1501674,0.1211575,0.0,0.0,0.0,0.0461437,0.0,FALSE
10545,ambari,org.apache.ambari.server.controller.internal.clustercontrollerimpltest.testgetresourcesemptyrequest,0.05699482,0.25,0.1397638,0.04255319,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.01342153,0.003031799,0.01724138,0.375,0.07375643,0.1091205,0.1089494,0.08727273,0.1501674,0.1211575,0.0,0.0,0.0,0.0461437,0.0,FALSE
10546,ambari,org.apache.ambari.server.controller.internal.clustercontrollerimpltest.testgetresourceswithpredicate,0.08290155,0.25,0.09865681,0.04255319,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.01342153,0.003031799,0.01724138,0.375,0.07375643,0.1091205,0.1089494,0.08727273,0.1501674,0.1211575,0.0,0.0,0.0,0.0461437,0.0,FALSE
10547,ambari,org.apache.ambari.server.controller.internal.clustercontrollerimpltest.testcreateresources,0.07253886,0.125,0.1863517,0.06382979,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01342153,0.003031799,0.01724138,0.375,0.07375643,0.1091205,0.1089494,0.08727273,0.1501674,0.1211575,0.0,0.0,0.0,0.0461437,0.0,FALSE
10548,ambari,org.apache.ambari.server.controller.internal.clustercontrollerimpltest.testupdateresources,0.06735751,0.125,0.1996626,0.06382979,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01342153,0.003031799,0.01724138,0.375,0.07375643,0.1091205,0.1089494,0.08727273,0.1501674,0.1211575,0.0,0.0,0.0,0.0461437,0.0,FALSE
10549,ambari,org.apache.ambari.server.controller.internal.clustercontrollerimpltest.testupdateresourcesresolvepredicate,0.09326425,0.125,0.2648156,0.106383,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01342153,0.003031799,0.01724138,0.375,0.07375643,0.1091205,0.1089494,0.08727273,0.1501674,0.1211575,0.0,0.0,0.0,0.0461437,0.0,FALSE
10550,ambari,org.apache.ambari.server.controller.internal.clustercontrollerimpltest.testdeleteresources,0.04663212,0.125,0.2795276,0.06382979,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01342153,0.003031799,0.01724138,0.375,0.07375643,0.1091205,0.1089494,0.08727273,0.1501674,0.1211575,0.0,0.0,0.0,0.0461437,0.0,FALSE
10551,ambari,org.apache.ambari.server.controller.internal.clustercontrollerimpltest.testdeleteresourcesresolvepredicate,0.07253886,0.125,0.3354331,0.106383,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01342153,0.003031799,0.01724138,0.375,0.07375643,0.1091205,0.1089494,0.08727273,0.1501674,0.1211575,0.0,0.0,0.0,0.0461437,0.0,FALSE
10552,ambari,org.apache.ambari.server.controller.internal.clustercontrollerimpltest.testgetschema,0.1295337,0.125,0.1935191,0.106383,0.0,0.02380952,0.0,0.0,0.0952381,0.0,0.01342153,0.003031799,0.01724138,0.375,0.07375643,0.1091205,0.1089494,0.08727273,0.1501674,0.1211575,0.0,0.0,0.0,0.0461437,0.0,FALSE
10553,ambari,org.apache.ambari.server.controller.internal.resourceproviderimpltest.testcreateclusterresources,0.1450777,0.25,0.1734999,0.106383,0.0,0.0952381,0.0,0.0,0.02380952,0.0,0.01086505,0.008037792,0.02586207,0.3125,0.08404803,0.0732899,0.05447471,0.0589899,0.1401243,0.1073256,0.0,0.0,0.0,0.0461437,0.0,FALSE
10555,ambari,org.apache.ambari.server.controller.internal.resourceproviderimpltest.testgetclusterresources,0.2072539,0.375,0.2045324,0.106383,0.0,0.07142857,0.0,0.0,0.04761905,0.0,0.01086505,0.008037792,0.02586207,0.3125,0.08404803,0.0732899,0.05447471,0.0589899,0.1401243,0.1073256,0.0,0.0,0.0,0.0461437,0.0,FALSE
10556,ambari,org.apache.ambari.server.controller.internal.resourceproviderimpltest.testupdateclusterresources,0.1398964,0.25,0.1796963,0.106383,0.0,0.0952381,0.0,0.0,0.02380952,0.0,0.01086505,0.008037792,0.02586207,0.3125,0.08404803,0.0732899,0.05447471,0.0589899,0.1401243,0.1073256,0.0,0.0,0.0,0.0461437,0.0,FALSE
10558,ambari,org.apache.ambari.server.controller.internal.resourceproviderimpltest.testdeleteclusterresources,0.119171,0.25,0.2096457,0.106383,0.0,0.0952381,0.0,0.0,0.02380952,0.0,0.01086505,0.008037792,0.02586207,0.3125,0.08404803,0.0732899,0.05447471,0.0589899,0.1401243,0.1073256,0.0,0.0,0.0,0.0461437,0.0,FALSE
10559,ambari,org.apache.ambari.server.controller.internal.resourceproviderimpltest.testcreateserviceresources,0.08290155,0.25,0.0,0.0,0.0,0.07142857,0.0,0.0,0.02380952,0.0,0.01086505,0.008037792,0.02586207,0.3125,0.08404803,0.0732899,0.05447471,0.0589899,0.1401243,0.1073256,0.0,0.0,0.0,0.0461437,0.0,FALSE
10560,ambari,org.apache.ambari.server.controller.internal.resourceproviderimpltest.testgetserviceresources,0.2746114,0.375,0.1759989,0.106383,0.0,0.07142857,0.0,0.0,0.1190476,0.0,0.01086505,0.008037792,0.02586207,0.3125,0.08404803,0.0732899,0.05447471,0.0589899,0.1401243,0.1073256,0.0,0.0,0.0,0.0461437,0.0,FALSE
10561,ambari,org.apache.ambari.server.controller.internal.resourceproviderimpltest.testupdateserviceresources,0.06735751,0.25,0.0,0.0,0.0,0.07142857,0.0,0.0,0.02380952,0.0,0.01086505,0.008037792,0.02586207,0.3125,0.08404803,0.0732899,0.05447471,0.0589899,0.1401243,0.1073256,0.0,0.0,0.0,0.0461437,0.0,FALSE
10563,ambari,org.apache.ambari.server.controller.internal.resourceimpltest.testgettype,0.05699482,0.0,0.4192914,0.106383,0.0,0.02380952,0.0,0.0,0.0,0.0,0.004857316,0.0007050694,0.04310345,0.09375,0.03602058,0.06351792,0.05836576,0.02994388,0.07986609,0.05609617,0.0,0.0,0.0,0.0461437,0.0,FALSE
10564,ambari,org.apache.ambari.server.controller.internal.resourceimpltest.testsetgetproperty,0.06735751,0.0,0.3593926,0.08510638,0.0,0.04761905,0.0,0.0,0.0,0.0,0.004857316,0.0007050694,0.04310345,0.09375,0.03602058,0.06351792,0.05836576,0.02994388,0.07986609,0.05609617,0.0,0.0,0.0,0.0461437,0.0,FALSE
10565,ambari,org.apache.ambari.server.controller.predicate.orpredicatetest.testapply,0.07772021,0.0,0.1048229,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.0,0.001917362,0.0007050694,0.0,0.0625,0.02401372,0.02442997,0.01945525,0.01041526,0.03299857,0.02016981,0.0,0.0,0.0,0.0461437,0.0,FALSE
10566,ambari,org.apache.ambari.server.controller.predicate.orpredicatetest.testgetproperties,0.06735751,0.0,0.2795276,0.08510638,0.0,0.0,0.0,0.0,0.0,0.0,0.001917362,0.0007050694,0.0,0.0625,0.02401372,0.02442997,0.01945525,0.01041526,0.03299857,0.02016981,0.0,0.0,0.0,0.0461437,0.0,FALSE
10567,ambari,org.apache.ambari.server.controller.predicate.greaterpredicatetest.testapply,0.05181347,0.0,0.254116,0.06382979,0.0,0.02380952,0.0,0.0,0.0,0.0,0.0007989007,0.0002115208,0.0,0.015625,0.0102916,0.009771987,0.005836576,0.003097643,0.02008608,0.009949115,0.0,0.0,0.0,0.0461437,0.0,FALSE
10568,ambari,org.apache.ambari.server.controller.predicate.greaterpredicatetest.testgetproperties,0.03108808,0.0,0.2395951,0.04255319,0.0,0.0,0.0,0.0,0.0,0.0,0.0007989007,0.0002115208,0.0,0.015625,0.0102916,0.009771987,0.005836576,0.003097643,0.02008608,0.009949115,0.0,0.0,0.0,0.0461437,0.0,FALSE
10569,ambari,org.apache.ambari.server.controller.predicate.notpredicatetest.testapply,0.04663212,0.0,0.1677166,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.0,0.0007669447,0.0002115208,0.0,0.015625,0.008576329,0.008143322,0.003891051,0.002199776,0.01339072,0.006376043,0.0,0.0,0.0,0.0461437,0.0,FALSE
10570,ambari,org.apache.ambari.server.controller.predicate.notpredicatetest.testgetproperties,0.03108808,0.0,0.2395951,0.04255319,0.0,0.0,0.0,0.0,0.0,0.0,0.0007669447,0.0002115208,0.0,0.015625,0.008576329,0.008143322,0.003891051,0.002199776,0.01339072,0.006376043,0.0,0.0,0.0,0.0461437,0.0,FALSE
10571,ambari,org.apache.ambari.server.controller.predicate.lessequalspredicatetest.testapply,0.05181347,0.0,0.254116,0.06382979,0.0,0.02380952,0.0,0.0,0.0,0.0,0.0008308567,0.0002115208,0.0,0.015625,0.0102916,0.009771987,0.005836576,0.003232323,0.0215208,0.01070089,0.0,0.0,0.0,0.0461437,0.0,FALSE
10572,ambari,org.apache.ambari.server.controller.predicate.lessequalspredicatetest.testgetproperties,0.03108808,0.0,0.2395951,0.04255319,0.0,0.0,0.0,0.0,0.0,0.0,0.0008308567,0.0002115208,0.0,0.015625,0.0102916,0.009771987,0.005836576,0.003232323,0.0215208,0.01070089,0.0,0.0,0.0,0.0461437,0.0,FALSE
10573,ambari,org.apache.ambari.server.controller.predicate.equalspredicatetest.testapply,0.05699482,0.0,0.2329397,0.06382979,0.0,0.02380952,0.0,0.0,0.0,0.0,0.0008308567,0.0002115208,0.0,0.015625,0.0102916,0.009771987,0.005836576,0.00305275,0.01960784,0.009700293,0.0,0.0,0.0,0.0461437,0.0,FALSE
10574,ambari,org.apache.ambari.server.controller.predicate.equalspredicatetest.testgetproperties,0.03108808,0.0,0.2395951,0.04255319,0.0,0.0,0.0,0.0,0.0,0.0,0.0008308567,0.0002115208,0.0,0.015625,0.0102916,0.009771987,0.005836576,0.00305275,0.01960784,0.009700293,0.0,0.0,0.0,0.0461437,0.0,FALSE
10575,ambari,org.apache.ambari.server.controller.predicate.predicatevisitortest.testvisitor,0.1036269,0.0,0.4525685,0.1914894,0.0,0.0,0.0,0.0,0.0,0.0,0.0005112965,0.0004230417,0.0,0.0,0.006861063,0.006514658,0.0,0.001436588,0.008130081,0.003722647,0.0,0.0,0.0,0.0461437,0.0,FALSE
10576,ambari,org.apache.ambari.server.controller.predicate.lesspredicatetest.testapply,0.05181347,0.0,0.254116,0.06382979,0.0,0.02380952,0.0,0.0,0.0,0.0,0.0007989007,0.0002115208,0.0,0.015625,0.0102916,0.009771987,0.005836576,0.003097643,0.02008608,0.009949115,0.0,0.0,0.0,0.0461437,0.0,FALSE
10577,ambari,org.apache.ambari.server.controller.predicate.lesspredicatetest.testgetproperties,0.03108808,0.0,0.2395951,0.04255319,0.0,0.0,0.0,0.0,0.0,0.0,0.0007989007,0.0002115208,0.0,0.015625,0.0102916,0.009771987,0.005836576,0.003097643,0.02008608,0.009949115,0.0,0.0,0.0,0.0461437,0.0,FALSE
10578,ambari,org.apache.ambari.server.controller.predicate.greaterequalspredicatetest.testapply,0.05181347,0.0,0.254116,0.06382979,0.0,0.02380952,0.0,0.0,0.0,0.0,0.0008308567,0.0002115208,0.0,0.015625,0.0102916,0.009771987,0.005836576,0.003232323,0.0215208,0.01070089,0.0,0.0,0.0,0.0461437,0.0,FALSE
10579,ambari,org.apache.ambari.server.controller.predicate.greaterequalspredicatetest.testgetproperties,0.03108808,0.0,0.2395951,0.04255319,0.0,0.0,0.0,0.0,0.0,0.0,0.0008308567,0.0002115208,0.0,0.015625,0.0102916,0.009771987,0.005836576,0.003232323,0.0215208,0.01070089,0.0,0.0,0.0,0.0461437,0.0,FALSE
10580,ambari,org.apache.ambari.server.controller.predicate.andpredicatetest.testapply,0.07772021,0.0,0.1048229,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.0,0.00201323,0.0007050694,0.0,0.078125,0.02401372,0.02442997,0.01945525,0.01037037,0.03299857,0.02015385,0.0,0.0,0.0,0.0461437,0.0,FALSE
10581,ambari,org.apache.ambari.server.controller.predicate.andpredicatetest.testgetproperties,0.06735751,0.0,0.2795276,0.08510638,0.0,0.0,0.0,0.0,0.0,0.0,0.00201323,0.0007050694,0.0,0.078125,0.02401372,0.02442997,0.01945525,0.01037037,0.03299857,0.02015385,0.0,0.0,0.0,0.0461437,0.0,FALSE
10582,ambari,org.apache.ambari.server.controller.jmx.jmxpropertyprovidertest.testgetresources,0.1554404,0.125,0.4147829,0.04255319,0.04166667,0.04761905,0.0,0.0,0.0,0.0,0.008404435,0.0007755764,0.0,0.28125,0.04116638,0.06514658,0.06614786,0.06226712,0.1281683,0.09906602,0.0,0.0,0.0,0.0461437,0.0,FALSE
