id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
7531,ninja,ninja.params.controllermethodinvokertest.paramannotatedargumentshouldbepassed,0.02072539,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7532,ninja,ninja.params.controllermethodinvokertest.pathparamannotatedargumentshouldbepassed,0.02072539,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7533,ninja,ninja.params.controllermethodinvokertest.sessionparamannotatedargumentshouldbepassed,0.02072539,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7534,ninja,ninja.params.controllermethodinvokertest.attributeannotatedargumentshouldbepassed,0.02590674,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7535,ninja,ninja.params.controllermethodinvokertest.integerparamshouldbeparsedtointeger,0.02072539,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7536,ninja,ninja.params.controllermethodinvokertest.integerparamshouldhandlenull,0.02072539,0.25,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7537,ninja,ninja.params.controllermethodinvokertest.integervalidationshouldwork,0.02590674,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7538,ninja,ninja.params.controllermethodinvokertest.intparamshouldbeparsedtointeger,0.02072539,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7539,ninja,ninja.params.controllermethodinvokertest.intparamshouldhandlenull,0.02072539,0.25,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7540,ninja,ninja.params.controllermethodinvokertest.intvalidationshouldwork,0.02590674,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7541,ninja,ninja.params.controllermethodinvokertest.booleanparamshouldbeparsedtoboolean,0.02072539,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7542,ninja,ninja.params.controllermethodinvokertest.booleanparamshouldhandlenull,0.02072539,0.25,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7543,ninja,ninja.params.controllermethodinvokertest.primbooleanparamshouldbeparsedtoboolean,0.02072539,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7544,ninja,ninja.params.controllermethodinvokertest.primbooleanparamshouldhandlenull,0.02072539,0.25,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7545,ninja,ninja.params.controllermethodinvokertest.longparamshouldbeparsedtolong,0.02072539,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7546,ninja,ninja.params.controllermethodinvokertest.longparamshouldhandlenull,0.02072539,0.25,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7547,ninja,ninja.params.controllermethodinvokertest.longvalidationshouldwork,0.02590674,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7548,ninja,ninja.params.controllermethodinvokertest.primlongparamshouldbeparsedtolong,0.02072539,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7549,ninja,ninja.params.controllermethodinvokertest.primlongparamshouldhandlenull,0.02072539,0.25,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7550,ninja,ninja.params.controllermethodinvokertest.primlongvalidationshouldwork,0.02590674,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7551,ninja,ninja.params.controllermethodinvokertest.floatparamshouldbeparsedtofloat,0.02072539,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7552,ninja,ninja.params.controllermethodinvokertest.floatparamshouldhandlenull,0.02072539,0.25,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7553,ninja,ninja.params.controllermethodinvokertest.floatvalidationshouldwork,0.02590674,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7554,ninja,ninja.params.controllermethodinvokertest.primfloatparamshouldbeparsedtofloat,0.02072539,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7555,ninja,ninja.params.controllermethodinvokertest.primfloatparamshouldhandlenull,0.02072539,0.25,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7556,ninja,ninja.params.controllermethodinvokertest.primfloatvalidationshouldwork,0.02590674,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7557,ninja,ninja.params.controllermethodinvokertest.doubleparamshouldbeparsedtodouble,0.02072539,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7558,ninja,ninja.params.controllermethodinvokertest.doubleparamshouldhandlenull,0.02072539,0.25,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7559,ninja,ninja.params.controllermethodinvokertest.doublevalidationshouldwork,0.02590674,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7560,ninja,ninja.params.controllermethodinvokertest.primdoubleparamshouldbeparsedtodouble,0.02072539,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7561,ninja,ninja.params.controllermethodinvokertest.primdoubleparamshouldhandlenull,0.02072539,0.25,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7562,ninja,ninja.params.controllermethodinvokertest.primdoublevalidationshouldwork,0.02590674,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7563,ninja,ninja.params.controllermethodinvokertest.customargumentextractorwithnoargsshouldbeinstantiated,0.01554404,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7564,ninja,ninja.params.controllermethodinvokertest.customargumentextractorwithclassargshouldbeinstantiated,0.01554404,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7565,ninja,ninja.params.controllermethodinvokertest.customargumentextractorwithguiceshouldbeinstantiated,0.01554404,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7566,ninja,ninja.params.controllermethodinvokertest.multipledifferentextractorsshouldworkfine,0.02590674,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.04761905,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7567,ninja,ninja.params.controllermethodinvokertest.validationshouldfailwhenbadrequest,0.02072539,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7568,ninja,ninja.params.controllermethodinvokertest.validationshouldpasswhengoodrequest,0.02590674,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7569,ninja,ninja.params.controllermethodinvokertest.validationshouldbeappliedincorrectorderprefail,0.02072539,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7570,ninja,ninja.params.controllermethodinvokertest.validationshouldbeappliedincorrectorderpostfail,0.02590674,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7571,ninja,ninja.params.controllermethodinvokertest.validationshouldbeappliedincorrectorderpass,0.02590674,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7572,ninja,ninja.params.controllermethodinvokertest.invalidvalidatorshouldbeflagged,0.01036269,0.0,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7573,ninja,ninja.params.controllermethodinvokertest.toomanybodiesshouldbeflagged,0.01036269,0.0,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7574,ninja,ninja.params.controllermethodinvokertest.bodyshouldbeparsedintoleftoverparameter,0.02590674,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7575,ninja,ninja.params.controllermethodinvokertest.validationpassed,0.02072539,0.0,0.111811,0.0212766,0.0,0.0,0.0,0.0,0.0,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7576,ninja,ninja.params.controllermethodinvokertest.validationfailedregex,0.03108808,0.0,0.2395951,0.04255319,0.0,0.0,0.0,0.0,0.0,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7577,ninja,ninja.params.controllermethodinvokertest.validationfailedlength,0.03108808,0.0,0.2395951,0.04255319,0.0,0.0,0.0,0.0,0.0,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7578,ninja,ninja.params.controllermethodinvokertest.validationfailedrange,0.03108808,0.0,0.2395951,0.04255319,0.0,0.0,0.0,0.0,0.0,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7579,ninja,ninja.params.controllermethodinvokertest.validationfailedwiththreefields,0.05181347,0.125,0.2032928,0.06382979,0.0,0.0,0.0,0.0,0.02380952,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7580,ninja,ninja.params.controllermethodinvokertest.validationfailedwithtwoannotations,0.06217617,0.125,0.172017,0.08510638,0.0,0.0,0.0,0.0,0.02380952,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7581,ninja,ninja.params.controllermethodinvokertest.validationwithnullobject,0.02590674,0.0,0.09317589,0.04255319,0.0,0.0,0.0,0.0,0.0,0.0,0.00853226,0.002749771,0.06034483,0.1875,0.07718696,0.08631922,0.08365759,0.06680135,0.1152559,0.09014168,0.0,0.0,0.0,0.0461437,0.0,FALSE
7588,ninja,ninja.session.sessioncookietest.testsessiondoesnotgetwrittentoresponsewhenemptyandonlysentwhenchanged,0.02590674,0.125,0.0,0.0,0.0,0.04761905,0.0,0.0,0.02380952,0.0,0.001981274,0.003172813,0.0,0.0625,0.02915952,0.01628664,0.0,0.008170595,0.03873745,0.02242745,0.0,0.0,0.0,0.0461437,0.0,FALSE
7589,ninja,ninja.session.sessioncookietest.testsessioncookiesettingworks,0.06217617,0.25,0.08600852,0.0,0.0,0.07142857,0.0,0.0,0.02380952,0.0,0.001981274,0.003172813,0.0,0.0625,0.02915952,0.01628664,0.0,0.008170595,0.03873745,0.02242745,0.0,0.0,0.0,0.0461437,0.0,FALSE
7590,ninja,ninja.session.sessioncookietest.testhttpsonlyworks,0.03626943,0.25,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.02380952,0.0,0.001981274,0.003172813,0.0,0.0625,0.02915952,0.01628664,0.0,0.008170595,0.03873745,0.02242745,0.0,0.0,0.0,0.0461437,0.0,FALSE
7591,ninja,ninja.session.sessioncookietest.testnohttpsonlyworks,0.04145078,0.25,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.02380952,0.0,0.001981274,0.003172813,0.0,0.0625,0.02915952,0.01628664,0.0,0.008170595,0.03873745,0.02242745,0.0,0.0,0.0,0.0461437,0.0,FALSE
7592,ninja,ninja.session.sessioncookietest.testhttponlyworks,0.03626943,0.25,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.02380952,0.0,0.001981274,0.003172813,0.0,0.0625,0.02915952,0.01628664,0.0,0.008170595,0.03873745,0.02242745,0.0,0.0,0.0,0.0461437,0.0,FALSE
7593,ninja,ninja.session.sessioncookietest.testnohttponlyworks,0.04145078,0.25,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.02380952,0.0,0.001981274,0.003172813,0.0,0.0625,0.02915952,0.01628664,0.0,0.008170595,0.03873745,0.02242745,0.0,0.0,0.0,0.0461437,0.0,FALSE
7594,ninja,ninja.session.sessioncookietest.testthatcookiesavingandinitingworks,0.07772021,0.125,0.06988191,0.0,0.0,0.0952381,0.0,0.0,0.02380952,0.0,0.001981274,0.003172813,0.0,0.0625,0.02915952,0.01628664,0.0,0.008170595,0.03873745,0.02242745,0.0,0.0,0.0,0.0461437,0.0,FALSE
7595,ninja,ninja.session.sessioncookietest.testthatcorrectmethodofninjapropertiesisusedsothatstuffbreakswhenpropertyisabsent,0.02072539,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.02380952,0.0,0.001981274,0.003172813,0.0,0.0625,0.02915952,0.01628664,0.0,0.008170595,0.03873745,0.02242745,0.0,0.0,0.0,0.0461437,0.0,FALSE
7596,ninja,ninja.session.sessioncookietest.testsessioncookiedelete,0.04663212,0.0,0.111811,0.06382979,0.0,0.0952381,0.0,0.0,0.0,0.0,0.001981274,0.003172813,0.0,0.0625,0.02915952,0.01628664,0.0,0.008170595,0.03873745,0.02242745,0.0,0.0,0.0,0.0461437,0.0,FALSE
7598,ninja,ninja.session.flashcookietest.testflashscopedoesnothingwhenflashcookieempty,0.02590674,0.125,0.0,0.0,0.0,0.04761905,0.0,0.0,0.02380952,0.0,0.002268878,0.01078756,0.0,0.078125,0.03087479,0.02931596,0.0,0.01050505,0.04591105,0.02762085,0.0,0.0,0.0,0.0461437,0.0,FALSE
7599,ninja,ninja.session.flashcookietest.testflashcookiesettingworks,0.05699482,0.125,0.1863517,0.06382979,0.0,0.1428571,0.0,0.0,0.02380952,0.0,0.002268878,0.01078756,0.0,0.078125,0.03087479,0.02931596,0.0,0.01050505,0.04591105,0.02762085,0.0,0.0,0.0,0.0461437,0.0,FALSE
7600,ninja,ninja.session.flashcookietest.testthatflashcookieworksandisactiveonlyonetime,0.07253886,0.125,0.1490814,0.04255319,0.0,0.1666667,0.0,0.0,0.02380952,0.0,0.002268878,0.01078756,0.0,0.078125,0.03087479,0.02931596,0.0,0.01050505,0.04591105,0.02762085,0.0,0.0,0.0,0.0461437,0.0,FALSE
7601,ninja,ninja.session.flashcookietest.testthatflashcookieclearworks,0.05181347,0.0,0.1016464,0.04255319,0.0,0.1666667,0.0,0.0,0.0,0.0,0.002268878,0.01078756,0.0,0.078125,0.03087479,0.02931596,0.0,0.01050505,0.04591105,0.02762085,0.0,0.0,0.0,0.0461437,0.0,FALSE
7602,ninja,ninja.session.flashcookietest.testthatflashcookieclearofoutgoingworks,0.05181347,0.0,0.1016464,0.04255319,0.0,0.1904762,0.0,0.0,0.0,0.0,0.002268878,0.01078756,0.0,0.078125,0.03087479,0.02931596,0.0,0.01050505,0.04591105,0.02762085,0.0,0.0,0.0,0.0461437,0.0,FALSE
7603,ninja,ninja.session.flashcookietest.testthatflashcookiekeepworks,0.05699482,0.0,0.1863517,0.08510638,0.0,0.1428571,0.0,0.0,0.0,0.0,0.002268878,0.01078756,0.0,0.078125,0.03087479,0.02931596,0.0,0.01050505,0.04591105,0.02762085,0.0,0.0,0.0,0.0461437,0.0,FALSE
7604,ninja,ninja.session.flashcookietest.testthatcorrectmethodofninjapropertiesisusedsothatstuffbreakswhenpropertyisabsent,0.01554404,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.02380952,0.0,0.002268878,0.01078756,0.0,0.078125,0.03087479,0.02931596,0.0,0.01050505,0.04591105,0.02762085,0.0,0.0,0.0,0.0461437,0.0,FALSE
7606,ninja,ninja.servlet.contextimpltest.testgetrequesturi,0.02072539,0.0,0.0,0.0,0.0,0.07142857,0.0,0.0,0.0,0.0,0.01872623,0.02587605,0.03448276,0.546875,0.2058319,0.2410423,0.1906615,0.0772615,0.1678623,0.1330244,0.0,0.0,0.0,0.0461437,0.0,FALSE
7607,ninja,ninja.servlet.contextimpltest.testaddcookieviaresult,0.07253886,0.25,0.1490814,0.04255319,0.0,0.07142857,0.0,0.0,0.04761905,0.0,0.01872623,0.02587605,0.03448276,0.546875,0.2058319,0.2410423,0.1906615,0.0772615,0.1678623,0.1330244,0.0,0.0,0.0,0.0461437,0.0,FALSE
7608,ninja,ninja.servlet.contextimpltest.getcookietest,0.07253886,0.0,0.1490814,0.0212766,0.0,0.07142857,0.0,0.0,0.0,0.0,0.01872623,0.02587605,0.03448276,0.546875,0.2058319,0.2410423,0.1906615,0.0772615,0.1678623,0.1330244,0.0,0.0,0.0,0.0461437,0.0,FALSE
7609,ninja,ninja.servlet.contextimpltest.hascookietest,0.04663212,0.0,0.111811,0.0,0.0,0.07142857,0.0,0.0,0.0,0.0,0.01872623,0.02587605,0.03448276,0.546875,0.2058319,0.2410423,0.1906615,0.0772615,0.1678623,0.1330244,0.0,0.0,0.0,0.0461437,0.0,FALSE
7610,ninja,ninja.servlet.contextimpltest.getcookiestest,0.05181347,0.0,0.0508232,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.0,0.01872623,0.02587605,0.03448276,0.546875,0.2058319,0.2410423,0.1906615,0.0772615,0.1678623,0.1330244,0.0,0.0,0.0,0.0461437,0.0,FALSE
7611,ninja,ninja.servlet.contextimpltest.testgetpathparameter,0.04145078,0.0,0.06211724,0.0,0.0,0.07142857,0.0,0.0,0.0,0.0,0.01872623,0.02587605,0.03448276,0.546875,0.2058319,0.2410423,0.1906615,0.0772615,0.1678623,0.1330244,0.0,0.0,0.0,0.0461437,0.0,FALSE
7612,ninja,ninja.servlet.contextimpltest.testgetpathparameterdecodingworks,0.03626943,0.0,0.0,0.0,0.0,0.07142857,0.0,0.0,0.0,0.0,0.01872623,0.02587605,0.03448276,0.546875,0.2058319,0.2410423,0.1906615,0.0772615,0.1678623,0.1330244,0.0,0.0,0.0,0.0461437,0.0,FALSE
7613,ninja,ninja.servlet.contextimpltest.testgetpathparameterasinteger,0.04663212,0.0,0.05590552,0.0,0.0,0.07142857,0.0,0.0,0.0,0.0,0.01872623,0.02587605,0.03448276,0.546875,0.2058319,0.2410423,0.1906615,0.0772615,0.1678623,0.1330244,0.0,0.0,0.0,0.0461437,0.0,FALSE
7614,ninja,ninja.servlet.contextimpltest.testgetparameter,0.03108808,0.0,0.1597301,0.0,0.0,0.07142857,0.0,0.0,0.0,0.0,0.01872623,0.02587605,0.03448276,0.546875,0.2058319,0.2410423,0.1906615,0.0772615,0.1678623,0.1330244,0.0,0.0,0.0,0.0461437,0.0,FALSE
7615,ninja,ninja.servlet.contextimpltest.testgetparameterasinteger,0.03108808,0.0,0.1597301,0.0,0.0,0.1190476,0.0,0.0,0.0,0.0,0.01872623,0.02587605,0.03448276,0.546875,0.2058319,0.2410423,0.1906615,0.0772615,0.1678623,0.1330244,0.0,0.0,0.0,0.0461437,0.0,FALSE
7616,ninja,ninja.servlet.contextimpltest.testcontenttypegetsconvertedproperlyuponfinalize,0.03108808,0.125,0.0,0.0,0.0,0.07142857,0.0,0.0,0.04761905,0.0,0.01872623,0.02587605,0.03448276,0.546875,0.2058319,0.2410423,0.1906615,0.0772615,0.1678623,0.1330244,0.0,0.0,0.0,0.0461437,0.0,FALSE
7617,ninja,ninja.servlet.contextimpltest.testcontenttypewithnullencodinggetsconvertedproperlyuponfinalize,0.03108808,0.125,0.0,0.0,0.0,0.07142857,0.0,0.0,0.02380952,0.0,0.01872623,0.02587605,0.03448276,0.546875,0.2058319,0.2410423,0.1906615,0.0772615,0.1678623,0.1330244,0.0,0.0,0.0,0.0461437,0.0,FALSE
7618,ninja,ninja.servlet.contextimpltest.testgetrequestpathworksasexpectedwithcontext,0.02590674,0.0,0.0,0.0,0.0,0.0952381,0.0,0.0,0.0,0.0,0.01872623,0.02587605,0.03448276,0.546875,0.2058319,0.2410423,0.1906615,0.0772615,0.1678623,0.1330244,0.0,0.0,0.0,0.0461437,0.0,FALSE
